,id,work_id,sex,age,year_birth,work_percent
16132,30040981756,,Kvinner,15.0,2009,
16133,15010791334,,Kvinner,17.0,2007,
16134,14071062674,,Kvinner,14.0,2010,
16135,11111244176,,Kvinner,12.0,2012,
16136,27121338441,,Kvinner,11.0,2013,
16137,04051376415,,Kvinner,11.0,2013,
16138,22070939066,,Kvinner,15.0,2009,
16139,30110901785,,Kvinner,15.0,2009,
16140,06111286225,,Kvinner,12.0,2012,
16141,18090988807,,Kvinner,15.0,2009,
16142,02031225111,,Kvinner,12.0,2012,
16143,10060831456,,Kvinner,16.0,2008,
16144,04081162142,,Kvinner,13.0,2011,
16145,06021282333,,Kvinner,12.0,2012,
16146,15050784817,,Kvinner,17.0,2007,
16147,07080734963,,Kvinner,17.0,2007,
16148,26101362598,,Kvinner,11.0,2013,
16149,22061284075,,Kvinner,12.0,2012,
16150,07061017442,,Kvinner,14.0,2010,
16151,01100907753,,Kvinner,15.0,2009,
16152,05031396320,,Kvinner,11.0,2013,
16153,14090740123,,Kvinner,17.0,2007,
16154,31081167043,,Kvinner,13.0,2011,
16155,09011371160,,Kvinner,11.0,2013,
16156,27070808463,,Kvinner,16.0,2008,
16157,09080758369,,Kvinner,17.0,2007,
16158,15021268741,,Kvinner,12.0,2012,
16159,02051246988,,Kvinner,12.0,2012,
16160,17101343255,,Kvinner,11.0,2013,
16161,28061192664,,Kvinner,13.0,2011,
16162,30121106667,,Kvinner,13.0,2011,
16163,22011324736,,Kvinner,11.0,2013,
16164,03101176853,,Kvinner,13.0,2011,
16165,06050747780,639780630,Kvinner,17.0,2007,66.0
16166,28071114086,,Kvinner,13.0,2011,
16167,15040739578,,Kvinner,17.0,2007,
16168,16081202693,,Kvinner,12.0,2012,
16169,05120921744,,Kvinner,15.0,2009,
16170,15121132095,,Kvinner,13.0,2011,
16171,11030774242,,Kvinner,17.0,2007,
16172,02091331345,,Kvinner,11.0,2013,
16173,10071337143,,Kvinner,11.0,2013,
16174,28090907805,,Kvinner,15.0,2009,
16175,20080831488,,Kvinner,16.0,2008,
16176,05050851695,,Kvinner,16.0,2008,
16177,07121350396,,Kvinner,11.0,2013,
16178,15081129034,,Kvinner,13.0,2011,
16179,19051035793,,Kvinner,14.0,2010,
16180,12010818661,,Kvinner,16.0,2008,
16181,24020989205,,Kvinner,15.0,2009,
16182,22090919091,,Kvinner,15.0,2009,
16183,25020775285,639780630,Kvinner,17.0,2007,100.0
16184,29081370153,,Kvinner,11.0,2013,
16185,04011257144,,Kvinner,12.0,2012,
16186,19050750281,,Kvinner,17.0,2007,
16187,23030797349,,Kvinner,17.0,2007,
16188,31010911067,,Kvinner,15.0,2009,
16189,05080794977,,Kvinner,17.0,2007,
16190,09010863781,,Kvinner,16.0,2008,
16191,29071010557,,Kvinner,14.0,2010,
16192,15011189515,,Kvinner,13.0,2011,
16193,12110951876,,Kvinner,15.0,2009,
16194,09090723469,639780630,Kvinner,17.0,2007,4.0
16195,15111152237,,Kvinner,13.0,2011,
16196,16031273589,,Kvinner,12.0,2012,
16197,18111141307,,Kvinner,13.0,2011,
16198,01051001643,,Kvinner,14.0,2010,
16199,18120985902,,Kvinner,15.0,2009,
16200,29070896435,,Kvinner,16.0,2008,
16201,19070921930,,Kvinner,15.0,2009,
16202,28110834502,,Kvinner,16.0,2008,
16203,21040872160,,Kvinner,16.0,2008,
16204,08110870544,,Kvinner,16.0,2008,
16205,17060892772,,Kvinner,16.0,2008,
16206,04070852412,,Kvinner,16.0,2008,
16207,29010753444,,Kvinner,17.0,2007,
16208,11121082105,,Kvinner,14.0,2010,
16209,01041163393,,Kvinner,13.0,2011,
16210,13111215033,,Kvinner,12.0,2012,
16211,27080731179,,Kvinner,17.0,2007,
16212,23031251266,,Kvinner,12.0,2012,
16213,22110763248,,Kvinner,17.0,2007,
16214,27030862817,,Kvinner,16.0,2008,
16215,13050782219,,Kvinner,17.0,2007,
16216,16101018066,,Kvinner,14.0,2010,
16217,11061095441,,Kvinner,14.0,2010,
16218,04050916498,,Kvinner,15.0,2009,
16219,16071097947,,Kvinner,14.0,2010,
16220,12031034753,,Kvinner,14.0,2010,
16221,08011164897,,Kvinner,13.0,2011,
16222,03100915350,,Kvinner,15.0,2009,
16223,20110861937,,Kvinner,16.0,2008,
16224,16051376350,,Kvinner,11.0,2013,
16225,02060753960,,Kvinner,17.0,2007,
16226,10090850790,,Kvinner,16.0,2008,
16227,18041319134,,Kvinner,11.0,2013,
16228,06021095367,,Kvinner,14.0,2010,
16229,04081115489,,Kvinner,13.0,2011,
16230,22110881651,,Kvinner,16.0,2008,
16231,21031147243,,Kvinner,13.0,2011,
16232,21111264232,,Kvinner,12.0,2012,
16233,19051184138,,Kvinner,13.0,2011,
16234,23061189291,,Kvinner,13.0,2011,
16235,11061030779,,Kvinner,14.0,2010,
16236,22110826564,,Kvinner,16.0,2008,
16237,12021163330,,Kvinner,13.0,2011,
16238,18030763993,,Kvinner,17.0,2007,
16239,14031362340,,Kvinner,11.0,2013,
16240,13031016487,,Kvinner,14.0,2010,
16241,08111160488,,Kvinner,13.0,2011,
16242,20081222910,,Kvinner,12.0,2012,
16243,02070908960,,Kvinner,15.0,2009,
16244,01080738383,,Kvinner,17.0,2007,
16245,06111399374,,Kvinner,11.0,2013,
16246,07021016071,,Kvinner,14.0,2010,
16247,01121181888,,Kvinner,13.0,2011,
16248,18010786748,,Kvinner,17.0,2007,
16249,05101396630,,Kvinner,11.0,2013,
16250,01050798977,,Kvinner,17.0,2007,
16251,02071092365,,Kvinner,14.0,2010,
16252,21020867805,,Kvinner,16.0,2008,
16253,21091328105,,Kvinner,11.0,2013,
16254,05120906503,,Kvinner,15.0,2009,
16255,24041134015,,Kvinner,13.0,2011,
16256,30061201707,,Kvinner,12.0,2012,
16257,27110928196,,Kvinner,15.0,2009,
16258,15020950743,,Kvinner,15.0,2009,
16259,29010955208,,Kvinner,15.0,2009,
16260,22100899293,,Kvinner,16.0,2008,
16261,25010909596,,Kvinner,15.0,2009,
16262,13120846230,,Kvinner,16.0,2008,
16263,28040987075,,Kvinner,15.0,2009,
16264,04060797596,,Kvinner,17.0,2007,
16265,07041303208,,Kvinner,11.0,2013,
16266,31081180583,,Kvinner,13.0,2011,
16267,19030853762,,Kvinner,16.0,2008,
16268,10111034951,,Kvinner,14.0,2010,
16269,27071193678,,Kvinner,13.0,2011,
16270,03090860032,,Kvinner,16.0,2008,
16271,31010810191,,Kvinner,16.0,2008,
16272,02121372367,,Kvinner,11.0,2013,
16273,04121225730,,Kvinner,12.0,2012,
16274,06021242609,,Kvinner,12.0,2012,
16275,26091259677,,Kvinner,12.0,2012,
16276,15011161735,,Kvinner,13.0,2011,
16277,11071058639,,Kvinner,14.0,2010,
16278,18010872904,,Kvinner,16.0,2008,
16279,08070785509,,Kvinner,17.0,2007,
16280,11051372096,,Kvinner,11.0,2013,
16281,08110754815,,Kvinner,17.0,2007,
16282,31081234124,,Kvinner,12.0,2012,
16283,07020866452,,Kvinner,16.0,2008,
16284,12080997686,,Kvinner,15.0,2009,
16285,07040926030,,Kvinner,15.0,2009,
16286,02050838066,,Kvinner,16.0,2008,
16287,18091187499,,Kvinner,13.0,2011,
16288,08080944892,,Kvinner,15.0,2009,
16289,07031101947,,Kvinner,13.0,2011,
16290,27010945005,,Kvinner,15.0,2009,
16291,21051246693,,Kvinner,12.0,2012,
16292,01060738450,,Kvinner,17.0,2007,
16293,04100860284,,Kvinner,16.0,2008,
16294,24061192702,,Kvinner,13.0,2011,
16295,18100777373,,Kvinner,17.0,2007,
16296,07051309987,,Kvinner,11.0,2013,
16297,04031254996,,Kvinner,12.0,2012,
16298,13100842915,,Kvinner,16.0,2008,
16299,23041046579,,Kvinner,14.0,2010,
16300,30011143981,,Kvinner,13.0,2011,
16301,14010868850,,Kvinner,16.0,2008,
16302,13021381297,,Kvinner,11.0,2013,
16303,06050919769,,Kvinner,15.0,2009,
16304,20011055218,,Kvinner,14.0,2010,
16305,04111258651,,Kvinner,12.0,2012,
16306,27121260959,,Kvinner,12.0,2012,
16307,12090804101,,Kvinner,16.0,2008,
16308,10040724717,,Kvinner,17.0,2007,
16309,01051093659,,Kvinner,14.0,2010,
16310,14031365722,,Kvinner,11.0,2013,
16311,22120726167,,Kvinner,17.0,2007,
16312,18061013031,,Kvinner,14.0,2010,
16313,21010780488,118415099,Kvinner,17.0,2007,5.0
16314,20111207483,,Kvinner,12.0,2012,
16315,11080874980,,Kvinner,16.0,2008,
16316,19111215311,,Kvinner,12.0,2012,
16317,30031052512,,Kvinner,14.0,2010,
16318,28041112086,,Kvinner,13.0,2011,
16319,23120774515,,Kvinner,17.0,2007,
16320,08040785597,,Kvinner,17.0,2007,
16321,10031048458,,Kvinner,14.0,2010,
16322,20121239876,,Kvinner,12.0,2012,
16323,12111347410,,Kvinner,11.0,2013,
16324,04061231396,,Kvinner,12.0,2012,
16325,08070824019,,Kvinner,16.0,2008,
16326,10070819531,,Kvinner,16.0,2008,
16327,19031063523,,Kvinner,14.0,2010,
16328,04060903177,,Kvinner,15.0,2009,
16329,19031318705,,Kvinner,11.0,2013,
16330,14051300737,,Kvinner,11.0,2013,
16331,13041105661,,Kvinner,13.0,2011,
16332,28081245881,,Kvinner,12.0,2012,
16333,02121329140,,Kvinner,11.0,2013,
16334,13101023946,,Kvinner,14.0,2010,
16335,12060999126,,Kvinner,15.0,2009,
16336,18110932304,,Kvinner,15.0,2009,
16337,26021396278,,Kvinner,11.0,2013,
16338,11020865727,,Kvinner,16.0,2008,
16339,26090909142,,Kvinner,15.0,2009,
16340,04120838331,,Kvinner,16.0,2008,
16341,28070853233,,Kvinner,16.0,2008,
16342,19101264446,,Kvinner,12.0,2012,
16343,13091046645,,Kvinner,14.0,2010,
16344,25050846552,,Kvinner,16.0,2008,
16345,23041048161,,Kvinner,14.0,2010,
16346,23110885812,,Kvinner,16.0,2008,
16347,10071278718,,Kvinner,12.0,2012,
16348,28121124007,,Kvinner,13.0,2011,
16349,15110977512,,Kvinner,15.0,2009,
16350,21021097789,,Kvinner,14.0,2010,
16351,17071195247,,Kvinner,13.0,2011,
16352,10051112897,,Kvinner,13.0,2011,
16353,20060869011,,Kvinner,16.0,2008,
16354,30091064544,,Kvinner,14.0,2010,
16355,13100789412,,Kvinner,17.0,2007,
16356,04030864679,,Kvinner,16.0,2008,
16357,03041187758,,Kvinner,13.0,2011,
16358,11111198862,,Kvinner,13.0,2011,
16359,01101198621,,Kvinner,13.0,2011,
16360,31070880653,,Kvinner,16.0,2008,
16361,27031120433,,Kvinner,13.0,2011,
16362,26021217663,,Kvinner,12.0,2012,
16363,19010743285,,Kvinner,17.0,2007,
16364,26041048127,,Kvinner,14.0,2010,
16365,05041208403,,Kvinner,12.0,2012,
16366,01071295692,,Kvinner,12.0,2012,
16367,06021207925,,Kvinner,12.0,2012,
16368,17101199176,,Kvinner,13.0,2011,
16369,15061197820,,Kvinner,13.0,2011,
16370,19050932517,,Kvinner,15.0,2009,
16371,14080899137,,Kvinner,16.0,2008,
16372,24120922304,,Kvinner,15.0,2009,
16373,17071123226,,Kvinner,13.0,2011,
16374,04031196829,,Kvinner,13.0,2011,
16375,24070961265,,Kvinner,15.0,2009,
16376,03091130024,,Kvinner,13.0,2011,
16377,25110732721,,Kvinner,17.0,2007,
16378,27040918234,,Kvinner,15.0,2009,
16379,03041356925,,Kvinner,11.0,2013,
16380,11050735751,,Kvinner,17.0,2007,
16381,22011003591,,Kvinner,14.0,2010,
16382,15031351196,,Kvinner,11.0,2013,
16383,25070931122,,Kvinner,15.0,2009,
16384,01110803927,,Kvinner,16.0,2008,
16385,17011222443,,Kvinner,12.0,2012,
16386,02101015790,,Kvinner,14.0,2010,
16387,05031379293,,Kvinner,11.0,2013,
16388,07050811843,,Kvinner,16.0,2008,
16389,22100986556,,Kvinner,15.0,2009,
16390,16031344296,,Kvinner,11.0,2013,
16391,21121378025,,Kvinner,11.0,2013,
16392,26020837998,,Kvinner,16.0,2008,
16393,11111261565,,Kvinner,12.0,2012,
16394,17070984363,,Kvinner,15.0,2009,
16395,11071050857,,Kvinner,14.0,2010,
16396,11051332057,,Kvinner,11.0,2013,
16397,18070947334,,Kvinner,15.0,2009,
16398,20041391578,,Kvinner,11.0,2013,
16399,10010753581,155021271,Kvinner,17.0,2007,
16400,01121054144,,Kvinner,14.0,2010,
16401,24091154484,,Kvinner,13.0,2011,
16402,01021093253,,Kvinner,14.0,2010,
16403,04060754351,084204090,Kvinner,17.0,2007,18.0
16404,19030725783,,Kvinner,17.0,2007,
16405,18110991150,,Kvinner,15.0,2009,
16406,01121053686,,Kvinner,14.0,2010,
16407,29031110646,,Kvinner,13.0,2011,
16408,28030953204,,Kvinner,15.0,2009,
16409,06090836824,,Kvinner,16.0,2008,
16410,07081094865,,Kvinner,14.0,2010,
16411,12041261572,,Kvinner,12.0,2012,
16412,08050948023,,Kvinner,15.0,2009,
16413,08021037270,,Kvinner,14.0,2010,
16414,30040776019,,Kvinner,17.0,2007,
16415,03111212157,,Kvinner,12.0,2012,
16416,30071104461,,Kvinner,13.0,2011,
16417,28051020940,,Kvinner,14.0,2010,
16418,04020906241,,Kvinner,15.0,2009,
16419,30120777574,,Kvinner,17.0,2007,
16420,03030827488,,Kvinner,16.0,2008,
16421,12091170890,,Kvinner,13.0,2011,
16422,27021045854,,Kvinner,14.0,2010,
16423,18091385907,,Kvinner,11.0,2013,
16424,28051050556,,Kvinner,14.0,2010,
16425,07020893503,,Kvinner,16.0,2008,
16426,31070982419,,Kvinner,15.0,2009,
16427,16021144830,,Kvinner,13.0,2011,
16428,08021025283,,Kvinner,14.0,2010,
16429,16090840874,,Kvinner,16.0,2008,
16430,09031350340,,Kvinner,11.0,2013,
16431,29101358118,,Kvinner,11.0,2013,
16432,18051372669,,Kvinner,11.0,2013,
16433,14071062816,,Kvinner,14.0,2010,
16434,01051012516,,Kvinner,14.0,2010,
16435,13070793503,,Kvinner,17.0,2007,
16436,14021112108,,Kvinner,13.0,2011,
16437,19090789974,,Kvinner,17.0,2007,
16438,11010732730,,Kvinner,17.0,2007,
16439,06090794405,,Kvinner,17.0,2007,
16440,03021310560,,Kvinner,11.0,2013,
16441,30091012924,,Kvinner,14.0,2010,
16442,01061104123,,Kvinner,13.0,2011,
16443,10021086320,,Kvinner,14.0,2010,
16444,11110780106,,Kvinner,17.0,2007,
16445,27061208507,,Kvinner,12.0,2012,
16446,28101363029,,Kvinner,11.0,2013,
16447,25121162060,,Kvinner,13.0,2011,
16448,12060999094,,Kvinner,15.0,2009,
16449,21011203755,,Kvinner,12.0,2012,
16450,03031152252,,Kvinner,13.0,2011,
16451,29110734628,,Kvinner,17.0,2007,
16452,21101397514,,Kvinner,11.0,2013,
16453,02011267650,,Kvinner,12.0,2012,
16454,06041344215,,Kvinner,11.0,2013,
16455,02091012215,,Kvinner,14.0,2010,
16456,01030962039,,Kvinner,15.0,2009,
16457,06050919735,,Kvinner,15.0,2009,
16458,30041012659,,Kvinner,14.0,2010,
16459,04091313485,,Kvinner,11.0,2013,
16460,22091329531,,Kvinner,11.0,2013,
16461,16010986499,,Kvinner,15.0,2009,
16462,15041087476,,Kvinner,14.0,2010,
16463,26041246030,,Kvinner,12.0,2012,
16464,28091060640,,Kvinner,14.0,2010,
16465,09121210255,,Kvinner,12.0,2012,
16466,02080898004,,Kvinner,16.0,2008,
16467,05010715930,,Kvinner,17.0,2007,
16468,17060813568,,Kvinner,16.0,2008,
16469,28011389696,,Kvinner,11.0,2013,
16470,15071049954,,Kvinner,14.0,2010,
16471,02010724641,,Kvinner,17.0,2007,
16472,09041240996,,Kvinner,12.0,2012,
16473,15101228886,,Kvinner,12.0,2012,
16474,28010803808,,Kvinner,16.0,2008,
16475,10020758475,084204090,Kvinner,17.0,2007,25.0
16476,23060947571,,Kvinner,15.0,2009,
16477,15110985863,,Kvinner,15.0,2009,
16478,24010746708,,Kvinner,17.0,2007,
16479,24041056258,,Kvinner,14.0,2010,
16480,21060960800,,Kvinner,15.0,2009,
16481,05031281406,,Kvinner,12.0,2012,
16482,10081092268,,Kvinner,14.0,2010,
16483,30040726862,155021271,Kvinner,17.0,2007,17.0
16484,01120710732,,Kvinner,17.0,2007,
16485,28070950318,,Kvinner,15.0,2009,
16486,26011382113,,Kvinner,11.0,2013,
16487,26080930955,,Kvinner,15.0,2009,
16488,13120799802,,Kvinner,17.0,2007,
16489,10010805407,,Kvinner,16.0,2008,
16490,10071196089,,Kvinner,13.0,2011,
16491,17070935368,,Kvinner,15.0,2009,
16492,26081224342,,Kvinner,12.0,2012,
16493,23110739971,,Kvinner,17.0,2007,
16494,22041043897,,Kvinner,14.0,2010,
16495,12111385944,,Kvinner,11.0,2013,
16496,10091347113,,Kvinner,11.0,2013,
16497,18110841036,,Kvinner,16.0,2008,
16498,17051316177,,Kvinner,11.0,2013,
16499,25040745442,,Kvinner,17.0,2007,
16500,18011387227,,Kvinner,11.0,2013,
16501,20121080759,,Kvinner,14.0,2010,
16502,17061308211,,Kvinner,11.0,2013,
16503,05020996810,,Kvinner,15.0,2009,
16504,23011363691,,Kvinner,11.0,2013,
16505,26121258554,,Kvinner,12.0,2012,
16506,18120755162,,Kvinner,17.0,2007,
16507,10081035119,,Kvinner,14.0,2010,
16508,25110912562,,Kvinner,15.0,2009,
16509,09101323164,,Kvinner,11.0,2013,
16510,03050779516,,Kvinner,17.0,2007,
16511,08110706871,,Kvinner,17.0,2007,
16512,03030838056,,Kvinner,16.0,2008,
16513,22101343351,,Kvinner,11.0,2013,
16514,15030764514,,Kvinner,17.0,2007,
16515,07080732088,,Kvinner,17.0,2007,
16516,05110936664,,Kvinner,15.0,2009,
16517,25120927051,,Kvinner,15.0,2009,
16518,22020847764,,Kvinner,16.0,2008,
16519,27060873100,,Kvinner,16.0,2008,
16520,16080784946,,Kvinner,17.0,2007,
16521,22110834639,,Kvinner,16.0,2008,
16522,06081144792,,Kvinner,13.0,2011,
16523,01041343176,,Kvinner,11.0,2013,
16524,26121304591,,Kvinner,11.0,2013,
16525,25091021345,,Kvinner,14.0,2010,
16526,06101163498,,Kvinner,13.0,2011,
16527,31070781375,155021271,Kvinner,17.0,2007,0.0
16528,29041298596,,Kvinner,12.0,2012,
16529,26041342802,,Kvinner,11.0,2013,
16530,21050989795,,Kvinner,15.0,2009,
16531,16041138708,,Kvinner,13.0,2011,
16532,09100827750,,Kvinner,16.0,2008,
16533,05100978885,,Kvinner,15.0,2009,
16534,24050802843,,Kvinner,16.0,2008,
16535,28061231020,,Kvinner,12.0,2012,
16536,14050998063,,Kvinner,15.0,2009,
16537,13121357668,,Kvinner,11.0,2013,
16538,01021342230,,Kvinner,11.0,2013,
16539,01011079768,,Kvinner,14.0,2010,
16540,22031023702,,Kvinner,14.0,2010,
16541,06061399938,,Kvinner,11.0,2013,
16542,23011131491,,Kvinner,13.0,2011,
16543,06010881905,,Kvinner,16.0,2008,
16544,02091354305,,Kvinner,11.0,2013,
16545,09011328201,,Kvinner,11.0,2013,
16546,23021096910,,Kvinner,14.0,2010,
16547,09080838690,,Kvinner,16.0,2008,
16548,23031230310,,Kvinner,12.0,2012,
16549,06120870984,,Kvinner,16.0,2008,
16550,27081204264,,Kvinner,12.0,2012,
16551,22091015569,,Kvinner,14.0,2010,
16552,26020706645,,Kvinner,17.0,2007,
16553,22041177930,,Kvinner,13.0,2011,
16554,27111340766,,Kvinner,11.0,2013,
16555,26030763333,084204090,Kvinner,17.0,2007,
16556,17010968488,,Kvinner,15.0,2009,
16557,16120841549,,Kvinner,16.0,2008,
16558,22111345505,,Kvinner,11.0,2013,
16559,03100775090,,Kvinner,17.0,2007,
16560,13100944718,,Kvinner,15.0,2009,
16561,02110725098,,Kvinner,17.0,2007,
16562,14070939072,,Kvinner,15.0,2009,
16563,14041222055,,Kvinner,12.0,2012,
16564,06090819992,,Kvinner,16.0,2008,
16565,16041146435,,Kvinner,13.0,2011,
16566,26081013047,,Kvinner,14.0,2010,
16567,28050742009,,Kvinner,17.0,2007,
16568,17061045855,,Kvinner,14.0,2010,
16569,15051305636,,Kvinner,11.0,2013,
16570,25100818410,,Kvinner,16.0,2008,
16571,02111074612,,Kvinner,14.0,2010,
16572,12050726410,084204090,Kvinner,17.0,2007,
16573,03111052559,,Kvinner,14.0,2010,
16574,13100949503,,Kvinner,15.0,2009,
16575,30061146610,,Kvinner,13.0,2011,
16576,27040795857,,Kvinner,17.0,2007,
16577,21040907546,,Kvinner,15.0,2009,
16578,31030954897,,Kvinner,15.0,2009,
16579,04050773308,084204090,Kvinner,17.0,2007,20.0
16580,06031155682,,Kvinner,13.0,2011,
16581,13101394576,,Kvinner,11.0,2013,
16582,02111169387,,Kvinner,13.0,2011,
16583,20031276257,,Kvinner,12.0,2012,
16584,14050720296,,Kvinner,17.0,2007,
16585,14091281521,,Kvinner,12.0,2012,
16586,04060721532,,Kvinner,17.0,2007,
16587,02101007198,,Kvinner,14.0,2010,
16588,02031238421,,Kvinner,12.0,2012,
16589,06100919106,,Kvinner,15.0,2009,
16590,28090816389,,Kvinner,16.0,2008,
16591,11061097211,,Kvinner,14.0,2010,
16592,18030806038,,Kvinner,16.0,2008,
16593,22021213889,,Kvinner,12.0,2012,
16594,16071292454,,Kvinner,12.0,2012,
16595,29080913307,,Kvinner,15.0,2009,
16596,30120957500,,Kvinner,15.0,2009,
16597,10030993021,,Kvinner,15.0,2009,
16598,05081357609,,Kvinner,11.0,2013,
16599,09011241967,,Kvinner,12.0,2012,
16600,16021075673,,Kvinner,14.0,2010,
16601,03091157271,,Kvinner,13.0,2011,
16602,09041342459,,Kvinner,11.0,2013,
16603,23070945339,,Kvinner,15.0,2009,
16604,03041267576,,Kvinner,12.0,2012,
16605,21070884801,,Kvinner,16.0,2008,
16606,13031220260,,Kvinner,12.0,2012,
16607,14060987009,,Kvinner,15.0,2009,
16608,30111102899,,Kvinner,13.0,2011,
16609,01030890579,,Kvinner,16.0,2008,
16610,20120745130,,Kvinner,17.0,2007,
16611,10021332270,,Kvinner,11.0,2013,
16612,01021392540,,Kvinner,11.0,2013,
16613,27121376648,,Kvinner,11.0,2013,
16614,15121107657,,Kvinner,13.0,2011,
16615,17121198123,,Kvinner,13.0,2011,
16616,16051384847,,Kvinner,11.0,2013,
16617,15101348065,,Kvinner,11.0,2013,
16618,11090957525,,Kvinner,15.0,2009,
16619,03031332374,,Kvinner,11.0,2013,
16620,31010844643,,Kvinner,16.0,2008,
16621,08031165104,,Kvinner,13.0,2011,
16622,11080793796,,Kvinner,17.0,2007,
16623,03061081110,,Kvinner,14.0,2010,
16624,13021114427,,Kvinner,13.0,2011,
16625,15091333356,,Kvinner,11.0,2013,
16626,20011057091,,Kvinner,14.0,2010,
16627,16110960916,,Kvinner,15.0,2009,
16628,19060792341,155021271,Kvinner,17.0,2007,100.0
16629,15121218493,,Kvinner,12.0,2012,
16630,20121351025,,Kvinner,11.0,2013,
16631,01021223883,,Kvinner,12.0,2012,
16632,29041057576,,Kvinner,14.0,2010,
16633,25121116718,,Kvinner,13.0,2011,
16634,23110788844,155021271,Kvinner,17.0,2007,96.0
16635,16010814702,,Kvinner,16.0,2008,
16636,19061165264,,Kvinner,13.0,2011,
16637,29101028968,,Kvinner,14.0,2010,
16638,25020880141,,Kvinner,16.0,2008,
16639,04100781767,,Kvinner,17.0,2007,
16640,18091320859,,Kvinner,11.0,2013,
16641,21081157234,,Kvinner,13.0,2011,
16642,14120844114,,Kvinner,16.0,2008,
16643,10051056032,,Kvinner,14.0,2010,
16644,04021333020,,Kvinner,11.0,2013,
16645,01051058472,,Kvinner,14.0,2010,
16646,26041125077,,Kvinner,13.0,2011,
16647,03091329079,,Kvinner,11.0,2013,
16648,11091168083,,Kvinner,13.0,2011,
16649,16091306587,,Kvinner,11.0,2013,
16650,03051180994,,Kvinner,13.0,2011,
16651,30110943128,,Kvinner,15.0,2009,
16652,27040836420,,Kvinner,16.0,2008,
16653,13021097394,,Kvinner,14.0,2010,
16654,18091180499,,Kvinner,13.0,2011,
16655,18080831841,,Kvinner,16.0,2008,
16656,29091219202,,Kvinner,12.0,2012,
16657,06040778017,224422738,Kvinner,17.0,2007,15.0
16658,06031338450,,Kvinner,11.0,2013,
16659,03031032777,,Kvinner,14.0,2010,
16660,02030905949,,Kvinner,15.0,2009,
16661,12051221258,,Kvinner,12.0,2012,
16662,05020819038,,Kvinner,16.0,2008,
16663,09111330979,,Kvinner,11.0,2013,
16664,12060917538,,Kvinner,15.0,2009,
16665,26061292193,,Kvinner,12.0,2012,
16666,19041021622,,Kvinner,14.0,2010,
16667,10011239532,,Kvinner,12.0,2012,
16668,10011014720,,Kvinner,14.0,2010,
16669,16040827953,,Kvinner,16.0,2008,
16670,24031145438,,Kvinner,13.0,2011,
16671,20011085239,,Kvinner,14.0,2010,
16672,14120771712,118415099,Kvinner,17.0,2007,
16673,28021073223,,Kvinner,14.0,2010,
16674,28100998314,,Kvinner,15.0,2009,
16675,16070955655,,Kvinner,15.0,2009,
16676,02110940088,,Kvinner,15.0,2009,
16677,17051233812,,Kvinner,12.0,2012,
16678,13091225016,,Kvinner,12.0,2012,
16679,24071345583,,Kvinner,11.0,2013,
16680,17051288274,,Kvinner,12.0,2012,
16681,08051185547,,Kvinner,13.0,2011,
16682,26041119388,,Kvinner,13.0,2011,
16683,03111124189,,Kvinner,13.0,2011,
16684,17101391329,,Kvinner,11.0,2013,
16685,29081183147,,Kvinner,13.0,2011,
16686,16120958131,,Kvinner,15.0,2009,
16687,21120906620,,Kvinner,15.0,2009,
16688,30070717799,084204090,Kvinner,17.0,2007,8.0
16689,03091004737,,Kvinner,14.0,2010,
16690,09110811311,,Kvinner,16.0,2008,
16691,09121358237,,Kvinner,11.0,2013,
16692,20071278853,,Kvinner,12.0,2012,
16693,24061149966,,Kvinner,13.0,2011,
16694,04051086155,,Kvinner,14.0,2010,
16695,07020817757,,Kvinner,16.0,2008,
16696,09090908912,,Kvinner,15.0,2009,
16697,19070949951,,Kvinner,15.0,2009,
16698,12021321149,,Kvinner,11.0,2013,
16699,28110991707,,Kvinner,15.0,2009,
16700,17011184099,,Kvinner,13.0,2011,
16701,26090980794,,Kvinner,15.0,2009,
16702,01061015499,,Kvinner,14.0,2010,
16703,28120843299,,Kvinner,16.0,2008,
16704,12011034135,,Kvinner,14.0,2010,
16705,29051170302,,Kvinner,13.0,2011,
16706,11041374848,,Kvinner,11.0,2013,
16707,04080912278,,Kvinner,15.0,2009,
16708,25010714633,,Kvinner,17.0,2007,
16709,05081031277,,Kvinner,14.0,2010,
16710,15020912637,,Kvinner,15.0,2009,
16711,10041078528,,Kvinner,14.0,2010,
16712,31050957566,,Kvinner,15.0,2009,
16713,03100919939,,Kvinner,15.0,2009,
16714,26061249236,,Kvinner,12.0,2012,
16715,04020807955,,Kvinner,16.0,2008,
16716,11081213404,,Kvinner,12.0,2012,
16717,18031194208,,Kvinner,13.0,2011,
16718,03090822867,,Kvinner,16.0,2008,
16719,21111173493,,Kvinner,13.0,2011,
16720,07011030118,,Kvinner,14.0,2010,
16721,19121389907,,Kvinner,11.0,2013,
16722,24120819282,,Kvinner,16.0,2008,
16723,10061037635,,Kvinner,14.0,2010,
16724,18121058924,,Kvinner,14.0,2010,
16725,17111187750,,Kvinner,13.0,2011,
16726,24110770405,,Kvinner,17.0,2007,
16727,19111175452,,Kvinner,13.0,2011,
16728,11061096864,,Kvinner,14.0,2010,
16729,04120957010,,Kvinner,15.0,2009,
16730,11031207298,,Kvinner,12.0,2012,
16731,17121316293,,Kvinner,11.0,2013,
16732,14090817247,,Kvinner,16.0,2008,
16733,04021332110,,Kvinner,11.0,2013,
16734,31011288055,,Kvinner,12.0,2012,
