,id,work_id,sex,age,year_birth,work_percent
5618,16050871851,,Kvinner,11.0,2008.0,
5619,04080725487,,Kvinner,12.0,2007.0,
5620,23081091742,,Kvinner,9.0,2010.0,
5621,01051006013,,Kvinner,9.0,2010.0,
5622,12120813133,,Kvinner,11.0,2008.0,
5623,08021018959,,Kvinner,9.0,2010.0,
5624,25091036497,,Kvinner,9.0,2010.0,
5625,19110984846,,Kvinner,10.0,2009.0,
5626,06050719548,,Kvinner,12.0,2007.0,
5627,27020734517,,Kvinner,12.0,2007.0,
5628,19061017726,,Kvinner,9.0,2010.0,
5629,07011162658,,Kvinner,8.0,2011.0,
5630,04061015094,,Kvinner,9.0,2010.0,
5631,21011140229,,Kvinner,8.0,2011.0,
5632,27070962701,,Kvinner,10.0,2009.0,
5633,19040972082,,Kvinner,10.0,2009.0,
5634,05101089816,,Kvinner,9.0,2010.0,
5635,21051282531,,Kvinner,7.0,2012.0,
5636,20041243167,,Kvinner,7.0,2012.0,
5637,05091246762,,Kvinner,7.0,2012.0,
5638,24010766082,,Kvinner,12.0,2007.0,
5639,19120717996,,Kvinner,12.0,2007.0,
5640,24101260499,,Kvinner,7.0,2012.0,
5641,18100787667,,Kvinner,12.0,2007.0,
5642,28071303829,,Kvinner,6.0,2013.0,
5643,08010704866,,Kvinner,12.0,2007.0,
5644,10080730820,,Kvinner,12.0,2007.0,
5645,19041320030,,Kvinner,6.0,2013.0,
5646,28061163742,,Kvinner,8.0,2011.0,
5647,11030738268,,Kvinner,12.0,2007.0,
5648,07101031290,,Kvinner,9.0,2010.0,
5649,17050982329,,Kvinner,10.0,2009.0,
5650,05081005547,,Kvinner,9.0,2010.0,
5651,17031184166,,Kvinner,8.0,2011.0,
5652,02101337627,,Kvinner,6.0,2013.0,
5653,16041342755,,Kvinner,6.0,2013.0,
5654,28011105031,,Kvinner,8.0,2011.0,
5655,24041205667,,Kvinner,7.0,2012.0,
5656,23071281831,,Kvinner,7.0,2012.0,
5657,07121194473,,Kvinner,8.0,2011.0,
5658,18110998135,,Kvinner,10.0,2009.0,
5659,03031167154,,Kvinner,8.0,2011.0,
5660,01100886669,,Kvinner,11.0,2008.0,
5661,28071280315,,Kvinner,7.0,2012.0,
5662,06030771818,,Kvinner,12.0,2007.0,
5663,13081053434,,Kvinner,9.0,2010.0,
5664,08091389981,,Kvinner,6.0,2013.0,
5665,04031009216,,Kvinner,9.0,2010.0,
5666,04080778699,,Kvinner,12.0,2007.0,
5667,03120909820,,Kvinner,10.0,2009.0,
5668,09011258046,,Kvinner,7.0,2012.0,
5669,04010744938,,Kvinner,12.0,2007.0,
5670,22021156614,,Kvinner,8.0,2011.0,
5671,18051196468,,Kvinner,8.0,2011.0,
5672,13110774472,,Kvinner,12.0,2007.0,
5673,07100900023,,Kvinner,10.0,2009.0,
5674,05071222387,,Kvinner,7.0,2012.0,
5675,18041209840,,Kvinner,7.0,2012.0,
5676,19120888751,,Kvinner,11.0,2008.0,
5677,21061355787,,Kvinner,6.0,2013.0,
5678,23070891975,,Kvinner,11.0,2008.0,
5679,26020903153,,Kvinner,10.0,2009.0,
5680,26051371202,,Kvinner,6.0,2013.0,
5681,16031035003,,Kvinner,9.0,2010.0,
5682,03090768724,,Kvinner,12.0,2007.0,
5683,27041245002,,Kvinner,7.0,2012.0,
5684,06111311930,,Kvinner,6.0,2013.0,
5685,04061205323,,Kvinner,7.0,2012.0,
5686,22111376419,,Kvinner,6.0,2013.0,
5687,18030757041,,Kvinner,12.0,2007.0,
5688,23011063495,,Kvinner,9.0,2010.0,
5689,13040710752,,Kvinner,12.0,2007.0,
5690,07051246976,,Kvinner,7.0,2012.0,
5691,17111348433,,Kvinner,6.0,2013.0,
5692,09051367383,,Kvinner,6.0,2013.0,
5693,13071074685,,Kvinner,9.0,2010.0,
5694,30091359461,,Kvinner,6.0,2013.0,
5695,16121367427,,Kvinner,6.0,2013.0,
5696,01051217960,,Kvinner,7.0,2012.0,
5697,26040863254,,Kvinner,11.0,2008.0,
5698,13090887312,,Kvinner,11.0,2008.0,
5699,26091073531,,Kvinner,9.0,2010.0,
5700,12031360641,,Kvinner,6.0,2013.0,
5701,22121247296,,Kvinner,7.0,2012.0,
5702,30050844556,,Kvinner,11.0,2008.0,
5703,25090916901,,Kvinner,10.0,2009.0,
5704,09121208531,,Kvinner,7.0,2012.0,
5705,07050721965,,Kvinner,12.0,2007.0,
5706,12100726820,,Kvinner,12.0,2007.0,
5707,04021268304,,Kvinner,7.0,2012.0,
5708,14090795025,,Kvinner,12.0,2007.0,
5709,23020769043,,Kvinner,12.0,2007.0,
5710,10051074503,,Kvinner,9.0,2010.0,
5711,19011010543,,Kvinner,9.0,2010.0,
5712,26091261872,,Kvinner,7.0,2012.0,
5713,27100947165,,Kvinner,10.0,2009.0,
5714,23101101348,,Kvinner,8.0,2011.0,
5715,01081007955,,Kvinner,9.0,2010.0,
5716,29071078546,,Kvinner,9.0,2010.0,
5717,12070855049,,Kvinner,11.0,2008.0,
5718,09091139918,,Kvinner,8.0,2011.0,
5719,22080933435,,Kvinner,10.0,2009.0,
5720,17060821503,,Kvinner,11.0,2008.0,
5721,21040844950,,Kvinner,11.0,2008.0,
5722,22081010276,,Kvinner,9.0,2010.0,
5723,11010912127,,Kvinner,10.0,2009.0,
5724,10091058222,,Kvinner,9.0,2010.0,
5725,11031047722,,Kvinner,9.0,2010.0,
5726,24081074069,,Kvinner,9.0,2010.0,
5727,01051217281,,Kvinner,7.0,2012.0,
5728,21120747320,,Kvinner,12.0,2007.0,
5729,31080860424,,Kvinner,11.0,2008.0,
5730,16111278150,,Kvinner,7.0,2012.0,
5731,31010830231,,Kvinner,11.0,2008.0,
5732,27020851407,,Kvinner,11.0,2008.0,
5733,02110876192,,Kvinner,11.0,2008.0,
5734,31010905878,,Kvinner,10.0,2009.0,
5735,07010810180,,Kvinner,11.0,2008.0,
5736,02031123810,,Kvinner,8.0,2011.0,
5737,12060874395,,Kvinner,11.0,2008.0,
5738,02110889799,,Kvinner,11.0,2008.0,
5739,16060844618,,Kvinner,11.0,2008.0,
5740,02071354597,,Kvinner,6.0,2013.0,
5741,17110932710,,Kvinner,10.0,2009.0,
5742,26020990550,,Kvinner,10.0,2009.0,
5743,30101392546,,Kvinner,6.0,2013.0,
5744,04061102846,,Kvinner,8.0,2011.0,
5745,02070963066,,Kvinner,10.0,2009.0,
5746,16070829949,,Kvinner,11.0,2008.0,
5747,04121161152,,Kvinner,8.0,2011.0,
5748,25071067310,,Kvinner,9.0,2010.0,
5749,27121256671,,Kvinner,7.0,2012.0,
5750,24110956681,,Kvinner,10.0,2009.0,
5751,22031026687,,Kvinner,9.0,2010.0,
5752,18081005870,,Kvinner,9.0,2010.0,
5753,16011333103,,Kvinner,6.0,2013.0,
5754,28030887339,,Kvinner,11.0,2008.0,
5755,18011354880,,Kvinner,6.0,2013.0,
5756,29111399245,,Kvinner,6.0,2013.0,
5757,29060965640,,Kvinner,10.0,2009.0,
5758,28021068035,,Kvinner,9.0,2010.0,
5759,02031387840,,Kvinner,6.0,2013.0,
5760,27121028027,,Kvinner,9.0,2010.0,
5761,25101178497,,Kvinner,8.0,2011.0,
5762,13041125466,,Kvinner,8.0,2011.0,
5763,20070917055,,Kvinner,10.0,2009.0,
5764,07011028928,,Kvinner,9.0,2010.0,
5765,21071052734,,Kvinner,9.0,2010.0,
5766,02031263170,,Kvinner,7.0,2012.0,
5767,19021343710,,Kvinner,6.0,2013.0,
5768,04010703873,,Kvinner,12.0,2007.0,
5769,18010989695,,Kvinner,10.0,2009.0,
5770,20041261364,,Kvinner,7.0,2012.0,
5771,24080998581,,Kvinner,10.0,2009.0,
5772,23121216603,,Kvinner,7.0,2012.0,
5773,05091341998,,Kvinner,6.0,2013.0,
5774,01071022335,,Kvinner,9.0,2010.0,
5775,13090734838,,Kvinner,12.0,2007.0,
5776,28060768326,,Kvinner,12.0,2007.0,
5777,07070690257,,Kvinner,13.0,2006.0,
5778,25080537203,,Kvinner,14.0,2005.0,
5779,12110481832,135300692,Kvinner,15.0,2004.0,100.0
5780,27070648318,,Kvinner,13.0,2006.0,
5781,19090698379,,Kvinner,13.0,2006.0,
5782,07050575801,,Kvinner,14.0,2005.0,
5783,20090483176,253239863,Kvinner,15.0,2004.0,17.0
5784,16090571553,,Kvinner,14.0,2005.0,
5785,15090585492,,Kvinner,14.0,2005.0,
5786,01020541182,,Kvinner,14.0,2005.0,
5787,05090474553,,Kvinner,15.0,2004.0,
5788,07110605486,,Kvinner,13.0,2006.0,
5789,21050606422,,Kvinner,13.0,2006.0,
5790,27080455515,829775201,Kvinner,15.0,2004.0,52.0
5791,01100478845,,Kvinner,15.0,2004.0,
5792,04050416502,,Kvinner,15.0,2004.0,
5793,30040602302,,Kvinner,13.0,2006.0,
5794,12100437525,,Kvinner,15.0,2004.0,
5795,10080609836,,Kvinner,13.0,2006.0,
5796,25100699627,,Kvinner,13.0,2006.0,
5797,17070501633,,Kvinner,14.0,2005.0,
5798,27060615140,,Kvinner,13.0,2006.0,
5799,21070519198,,Kvinner,14.0,2005.0,
5800,11100612491,,Kvinner,13.0,2006.0,
5801,25010560644,,Kvinner,14.0,2005.0,
5802,31080612469,,Kvinner,13.0,2006.0,
5803,18010609727,,Kvinner,13.0,2006.0,
5804,26110523102,,Kvinner,14.0,2005.0,
5805,10070544052,,Kvinner,14.0,2005.0,
5806,04100503074,,Kvinner,14.0,2005.0,
5807,18120565601,,Kvinner,14.0,2005.0,
5808,07110512002,,Kvinner,14.0,2005.0,
5809,31100587282,,Kvinner,14.0,2005.0,
5810,30080560443,,Kvinner,14.0,2005.0,
5811,01010498952,,Kvinner,15.0,2004.0,
5812,05060447850,,Kvinner,15.0,2004.0,
5813,07090546761,,Kvinner,14.0,2005.0,
5814,30010615797,,Kvinner,13.0,2006.0,
5815,17020695105,,Kvinner,13.0,2006.0,
5816,21040552315,,Kvinner,14.0,2005.0,
5817,06020561527,,Kvinner,14.0,2005.0,
5818,26040412614,,Kvinner,15.0,2004.0,
5819,09090648100,,Kvinner,13.0,2006.0,
5820,31050493733,,Kvinner,15.0,2004.0,
5821,24110628809,,Kvinner,13.0,2006.0,
5822,29120679215,,Kvinner,13.0,2006.0,
5823,10060496001,143612748,Kvinner,15.0,2004.0,39.0
5824,26110447607,,Kvinner,15.0,2004.0,
5825,26030640864,,Kvinner,13.0,2006.0,
5826,08110618238,,Kvinner,13.0,2006.0,
5827,18010609349,,Kvinner,13.0,2006.0,
5828,13090556460,,Kvinner,14.0,2005.0,
5829,15080412440,,Kvinner,15.0,2004.0,
5830,29100423125,516923814,Kvinner,15.0,2004.0,12.0
5831,21090533414,,Kvinner,14.0,2005.0,
5832,05120466830,324308961,Kvinner,15.0,2004.0,100.0
5833,07010491662,,Kvinner,15.0,2004.0,
5834,06120651582,,Kvinner,13.0,2006.0,
5835,14030654849,,Kvinner,13.0,2006.0,
5836,11080502748,,Kvinner,14.0,2005.0,
5837,26050512628,,Kvinner,14.0,2005.0,
5838,13110542773,,Kvinner,14.0,2005.0,
5839,24060636927,,Kvinner,13.0,2006.0,
5840,29070496125,280367594,Kvinner,15.0,2004.0,12.0
5841,06100612785,,Kvinner,13.0,2006.0,
5842,19050626013,,Kvinner,13.0,2006.0,
5843,30120586775,,Kvinner,14.0,2005.0,
5844,22120618437,,Kvinner,13.0,2006.0,
5845,07050687971,,Kvinner,13.0,2006.0,
5846,14020417364,873442707,Kvinner,15.0,2004.0,100.0
5847,16070574828,,Kvinner,14.0,2005.0,
5848,08050445222,,Kvinner,15.0,2004.0,
5849,01010459261,,Kvinner,15.0,2004.0,
5850,04080548095,,Kvinner,14.0,2005.0,
5851,19120597484,,Kvinner,14.0,2005.0,
5852,01110502858,,Kvinner,14.0,2005.0,
5853,08100634835,,Kvinner,13.0,2006.0,
5854,07020631023,,Kvinner,13.0,2006.0,
5855,24050459123,,Kvinner,15.0,2004.0,
5856,25010580570,,Kvinner,14.0,2005.0,
5857,25010410799,,Kvinner,15.0,2004.0,
5858,19120552245,,Kvinner,14.0,2005.0,
5859,21010500054,,Kvinner,14.0,2005.0,
5860,05060615074,,Kvinner,13.0,2006.0,
5861,05010458815,137632537,Kvinner,15.0,2004.0,11.0
5862,24090694661,,Kvinner,13.0,2006.0,
5863,11090601535,,Kvinner,13.0,2006.0,
5864,08120502671,,Kvinner,14.0,2005.0,
5865,21090690414,,Kvinner,13.0,2006.0,
5866,28010452503,,Kvinner,15.0,2004.0,
5867,24030482783,291765164,Kvinner,15.0,2004.0,100.0
5868,01020467363,547570373,Kvinner,15.0,2004.0,18.0
5869,31010453822,,Kvinner,15.0,2004.0,
5870,11080618477,,Kvinner,13.0,2006.0,
5871,11080500315,,Kvinner,14.0,2005.0,
5872,04030573427,,Kvinner,14.0,2005.0,
5873,04010625127,,Kvinner,13.0,2006.0,
5874,28120636349,,Kvinner,13.0,2006.0,
5875,25090606394,,Kvinner,13.0,2006.0,
5876,21020508704,,Kvinner,14.0,2005.0,
5877,15090548708,,Kvinner,14.0,2005.0,
5878,28060617977,,Kvinner,13.0,2006.0,
5879,26120550976,,Kvinner,14.0,2005.0,
5880,19080495369,,Kvinner,15.0,2004.0,
5881,18040614349,,Kvinner,13.0,2006.0,
5882,05070433248,,Kvinner,15.0,2004.0,
5883,28100522520,,Kvinner,14.0,2005.0,
5884,20020569784,,Kvinner,14.0,2005.0,
5885,15110489071,,Kvinner,15.0,2004.0,
5886,26070435078,,Kvinner,15.0,2004.0,
5887,19100500194,,Kvinner,14.0,2005.0,
5888,02100556967,,Kvinner,14.0,2005.0,
5889,16070408102,,Kvinner,15.0,2004.0,
5890,27080690896,,Kvinner,13.0,2006.0,
5891,29030682547,,Kvinner,13.0,2006.0,
5892,14070574054,,Kvinner,14.0,2005.0,
5893,23100467416,,Kvinner,15.0,2004.0,
5894,27110559824,,Kvinner,14.0,2005.0,
5895,13020646233,,Kvinner,13.0,2006.0,
5896,03110609791,,Kvinner,13.0,2006.0,
5897,03110685594,,Kvinner,13.0,2006.0,
5898,02040418083,084588991,Kvinner,15.0,2004.0,18.0
5899,11040674108,,Kvinner,13.0,2006.0,
5900,03050508692,,Kvinner,14.0,2005.0,
5901,30070675349,,Kvinner,13.0,2006.0,
5902,13110466696,,Kvinner,15.0,2004.0,
5903,11100411646,025322440,Kvinner,15.0,2004.0,16.0
5904,05040506237,,Kvinner,14.0,2005.0,
5905,21090421527,,Kvinner,15.0,2004.0,
5906,12060674172,,Kvinner,13.0,2006.0,
5907,20070424437,,Kvinner,15.0,2004.0,
5908,30120483907,267640965,Kvinner,15.0,2004.0,17.0
5909,21030569804,,Kvinner,14.0,2005.0,
5910,18070655746,,Kvinner,13.0,2006.0,
5911,11020461379,725566553,Kvinner,15.0,2004.0,100.0
5912,27030627495,,Kvinner,13.0,2006.0,
5913,06040422884,950271646,Kvinner,15.0,2004.0,26.0
5914,04070531474,,Kvinner,14.0,2005.0,
5915,27060628007,,Kvinner,13.0,2006.0,
5916,30010641093,,Kvinner,13.0,2006.0,
5917,30060581256,,Kvinner,14.0,2005.0,
5918,20100509041,,Kvinner,14.0,2005.0,
5919,30090689847,,Kvinner,13.0,2006.0,
5920,14090621936,,Kvinner,13.0,2006.0,
5921,10110699722,,Kvinner,13.0,2006.0,
5922,25010530854,,Kvinner,14.0,2005.0,
5923,13060564401,,Kvinner,14.0,2005.0,
5924,23080471338,,Kvinner,15.0,2004.0,
5925,29120536588,,Kvinner,14.0,2005.0,
5926,10060594441,,Kvinner,14.0,2005.0,
5927,27100501682,,Kvinner,14.0,2005.0,
5928,07070650973,,Kvinner,13.0,2006.0,
5929,29080558879,,Kvinner,14.0,2005.0,
5930,20030665787,,Kvinner,13.0,2006.0,
5931,31010496535,776350149,Kvinner,15.0,2004.0,36.0
5932,28050457776,,Kvinner,15.0,2004.0,
5933,01050619110,,Kvinner,13.0,2006.0,
5934,04020472984,,Kvinner,15.0,2004.0,
5935,30060485922,,Kvinner,15.0,2004.0,
5936,20030411293,139587913,Kvinner,15.0,2004.0,100.0
5937,08010563223,,Kvinner,14.0,2005.0,
5938,27060688851,,Kvinner,13.0,2006.0,
5939,04110550974,,Kvinner,14.0,2005.0,
5940,24120699639,,Kvinner,13.0,2006.0,
5941,08010656218,,Kvinner,13.0,2006.0,
5942,07020503115,,Kvinner,14.0,2005.0,
5943,03050614292,,Kvinner,13.0,2006.0,
5944,08120588920,,Kvinner,14.0,2005.0,
5945,30110462989,902665748,Kvinner,15.0,2004.0,100.0
5946,18050413664,,Kvinner,15.0,2004.0,
5947,27020403393,,Kvinner,15.0,2004.0,
5948,23060627708,,Kvinner,13.0,2006.0,
5949,16030601033,,Kvinner,13.0,2006.0,
5950,29100338893,,Kvinner,16.0,2003.0,
5951,19090028028,,Kvinner,19.0,2000.0,
5952,22040235046,,Kvinner,17.0,2002.0,
5953,17030074065,884412708,Kvinner,19.0,2000.0,4.0
5954,25070297887,275708777,Kvinner,17.0,2002.0,
5955,10060249572,512820433,Kvinner,17.0,2002.0,22.0
5956,10080019879,,Kvinner,19.0,2000.0,
5957,04090294350,,Kvinner,17.0,2002.0,
5958,14110033271,,Kvinner,19.0,2000.0,
5959,01050384476,,Kvinner,16.0,2003.0,
5960,11070038472,949063735,Kvinner,19.0,2000.0,5.0
5961,30100098990,,Kvinner,19.0,2000.0,
5962,19010224039,,Kvinner,17.0,2002.0,
5963,03110194133,,Kvinner,18.0,2001.0,
5964,12100044923,,Kvinner,19.0,2000.0,
5965,14050085855,,Kvinner,19.0,2000.0,
5966,17070201572,,Kvinner,17.0,2002.0,
5967,26060388100,736928400,Kvinner,16.0,2003.0,1.0
5968,06100360379,,Kvinner,16.0,2003.0,
5969,30110258572,074280975,Kvinner,17.0,2002.0,1.0
5970,23040086128,,Kvinner,19.0,2000.0,
5971,05110154664,,Kvinner,18.0,2001.0,
5972,13120150963,,Kvinner,18.0,2001.0,
5973,26040241091,716079167,Kvinner,17.0,2002.0,18.0
5974,26090246189,,Kvinner,17.0,2002.0,
5975,28060101227,072243097,Kvinner,18.0,2001.0,37.0
5976,30010215849,054041661,Kvinner,17.0,2002.0,20.0
5977,26030392864,,Kvinner,16.0,2003.0,
5978,10060015142,896166537,Kvinner,19.0,2000.0,
5979,02040012863,,Kvinner,19.0,2000.0,
5980,11110246581,,Kvinner,17.0,2002.0,
5981,29030139274,732695113,Kvinner,18.0,2001.0,
5982,28100026836,555833001,Kvinner,19.0,2000.0,13.0
5983,20090020588,,Kvinner,19.0,2000.0,
5984,05080164973,,Kvinner,18.0,2001.0,
5985,04020111514,143612748,Kvinner,18.0,2001.0,100.0
5986,12050195116,,Kvinner,18.0,2001.0,
5987,22040110275,,Kvinner,18.0,2001.0,
5988,22050068825,,Kvinner,19.0,2000.0,
5989,07020320700,526105620,Kvinner,16.0,2003.0,100.0
5990,11070167230,912099265,Kvinner,18.0,2001.0,100.0
5991,19040077155,,Kvinner,19.0,2000.0,
5992,25110150657,,Kvinner,18.0,2001.0,
5993,02060011085,,Kvinner,19.0,2000.0,
5994,06090184784,,Kvinner,18.0,2001.0,
5995,17040301821,,Kvinner,16.0,2003.0,
5996,24020052740,222536976,Kvinner,19.0,2000.0,28.0
5997,03050288621,981568210,Kvinner,17.0,2002.0,100.0
5998,15080096541,292769259,Kvinner,19.0,2000.0,
5999,18100096584,014202977,Kvinner,19.0,2000.0,10.0
6000,10050062588,,Kvinner,19.0,2000.0,
6001,27110159916,,Kvinner,18.0,2001.0,
6002,29080194485,785770951,Kvinner,18.0,2001.0,31.0
6003,23060136260,,Kvinner,18.0,2001.0,
6004,13050095612,,Kvinner,19.0,2000.0,
6005,17060309684,,Kvinner,16.0,2003.0,
6006,12010267613,264266089,Kvinner,17.0,2002.0,
6007,31080187509,725566553,Kvinner,18.0,2001.0,10.0
6008,05110235237,,Kvinner,17.0,2002.0,
6009,20120131861,,Kvinner,18.0,2001.0,
6010,14080072376,426956837,Kvinner,19.0,2000.0,11.0
6011,05040002767,,Kvinner,19.0,2000.0,
6012,10110248977,,Kvinner,17.0,2002.0,
6013,04070182966,048679873,Kvinner,18.0,2001.0,100.0
6014,17030083336,546699867,Kvinner,19.0,2000.0,85.0
6015,25060357905,,Kvinner,16.0,2003.0,
6016,20110253689,,Kvinner,17.0,2002.0,
6017,09100326903,,Kvinner,16.0,2003.0,
6018,06010062161,373439805,Kvinner,19.0,2000.0,
6019,09120089105,,Kvinner,19.0,2000.0,
6020,15040395921,,Kvinner,16.0,2003.0,
6021,13040003318,262214620,Kvinner,19.0,2000.0,
6022,10080232394,,Kvinner,17.0,2002.0,
6023,21010109468,662033428,Kvinner,18.0,2001.0,100.0
6024,22040071961,,Kvinner,19.0,2000.0,
6025,12040180436,554218193,Kvinner,18.0,2001.0,33.0
6026,20060144529,892801133,Kvinner,18.0,2001.0,29.0
6027,05100086559,,Kvinner,19.0,2000.0,
6028,07070388062,811224835,Kvinner,16.0,2003.0,100.0
6029,20100189215,228062602,Kvinner,18.0,2001.0,40.0
6030,28050344993,135300692,Kvinner,16.0,2003.0,100.0
6031,07010391027,,Kvinner,16.0,2003.0,
6032,08050108744,208219952,Kvinner,18.0,2001.0,100.0
6033,25020238589,,Kvinner,17.0,2002.0,
6034,14120037690,001602241,Kvinner,19.0,2000.0,21.0
6035,23040012477,,Kvinner,19.0,2000.0,
6036,02040081743,553101934,Kvinner,19.0,2000.0,21.0
6037,15040358994,546699867,Kvinner,16.0,2003.0,54.0
6038,18070240851,369539873,Kvinner,17.0,2002.0,100.0
6039,31010004647,291661029,Kvinner,19.0,2000.0,100.0
6040,19080301731,892801133,Kvinner,16.0,2003.0,100.0
6041,26050101273,201597123,Kvinner,18.0,2001.0,14.0
6042,16050373725,,Kvinner,16.0,2003.0,
6043,12080054404,,Kvinner,19.0,2000.0,
6044,12060257263,881533659,Kvinner,17.0,2002.0,20.0
6045,08070062350,279093521,Kvinner,19.0,2000.0,100.0
6046,16020067762,,Kvinner,19.0,2000.0,
6047,27050069175,,Kvinner,19.0,2000.0,
6048,23120054702,965704991,Kvinner,19.0,2000.0,77.0
6049,05090222452,469640191,Kvinner,17.0,2002.0,7.0
6050,19070306683,084588991,Kvinner,16.0,2003.0,3.0
6051,23050063852,343698630,Kvinner,19.0,2000.0,18.0
6052,26070061386,527300477,Kvinner,19.0,2000.0,100.0
6053,25110363962,,Kvinner,16.0,2003.0,
6054,03050359156,,Kvinner,16.0,2003.0,
6055,29030190635,962204561,Kvinner,18.0,2001.0,100.0
6056,27120239038,280367594,Kvinner,17.0,2002.0,7.0
6057,19120302394,744153304,Kvinner,16.0,2003.0,62.0
6058,29030354602,783491823,Kvinner,16.0,2003.0,3.0
6059,15040090945,,Kvinner,19.0,2000.0,
6060,21050332340,,Kvinner,16.0,2003.0,
6061,20020284560,,Kvinner,17.0,2002.0,
6062,18040305682,,Kvinner,16.0,2003.0,
6063,19110144600,657599710,Kvinner,18.0,2001.0,
6064,19050312469,,Kvinner,16.0,2003.0,
6065,22120350087,222536976,Kvinner,16.0,2003.0,49.0
6066,10080054372,,Kvinner,19.0,2000.0,
6067,13060372170,,Kvinner,16.0,2003.0,
6068,28020212587,938820085,Kvinner,17.0,2002.0,33.0
6069,22010359118,,Kvinner,16.0,2003.0,
6070,19030391033,873442707,Kvinner,16.0,2003.0,7.0
6071,15030315434,277996191,Kvinner,16.0,2003.0,22.0
6072,15080014245,756213630,Kvinner,19.0,2000.0,33.0
6073,22080114623,280367594,Kvinner,18.0,2001.0,100.0
6074,19090188077,042133346,Kvinner,18.0,2001.0,22.0
6075,18120193752,516923814,Kvinner,18.0,2001.0,
6076,26030348446,,Kvinner,16.0,2003.0,
6077,11010270050,884412708,Kvinner,17.0,2002.0,63.0
6078,29010227302,,Kvinner,17.0,2002.0,
6079,25030163713,965704991,Kvinner,18.0,2001.0,14.0
6080,05020107467,,Kvinner,18.0,2001.0,
6081,14110010087,554218193,Kvinner,19.0,2000.0,
6082,19030330616,275708777,Kvinner,16.0,2003.0,24.0
6083,06020074030,,Kvinner,19.0,2000.0,
6084,22010051988,672471993,Kvinner,19.0,2000.0,2.0
6085,09070103353,949063735,Kvinner,18.0,2001.0,22.0
6086,08030072584,,Kvinner,19.0,2000.0,
6087,04070352199,455873756,Kvinner,16.0,2003.0,0.0
6088,30080223614,,Kvinner,17.0,2002.0,
6089,06110146155,,Kvinner,18.0,2001.0,
6090,31010252212,981135388,Kvinner,17.0,2002.0,16.0
6091,13010335842,139587913,Kvinner,16.0,2003.0,49.0
6092,03090391024,461130175,Kvinner,16.0,2003.0,100.0
6093,10080283479,,Kvinner,17.0,2002.0,
6094,21110028490,496779152,Kvinner,19.0,2000.0,
6095,25030305577,,Kvinner,16.0,2003.0,
6096,01120069789,965704991,Kvinner,19.0,2000.0,100.0
6097,10050269217,679818927,Kvinner,17.0,2002.0,
6098,19020334326,,Kvinner,16.0,2003.0,
6099,06080010892,,Kvinner,19.0,2000.0,
6100,07080341070,264266089,Kvinner,16.0,2003.0,26.0
6101,03050318076,,Kvinner,16.0,2003.0,
6102,17040343559,451930203,Kvinner,16.0,2003.0,21.0
6103,29120322690,,Kvinner,16.0,2003.0,
6104,18070366071,277996191,Kvinner,16.0,2003.0,94.0
6105,30010103332,292629478,Kvinner,18.0,2001.0,5.0
6106,28090192238,224003455,Kvinner,18.0,2001.0,49.0
6107,10010012534,,Kvinner,19.0,2000.0,
6108,15010221440,,Kvinner,17.0,2002.0,
6109,28110349590,,Kvinner,16.0,2003.0,
6110,15050339656,678944972,Kvinner,16.0,2003.0,9.0
6111,21060090716,,Kvinner,19.0,2000.0,
6112,08060074420,042133346,Kvinner,19.0,2000.0,52.0
6113,03090099171,,Kvinner,19.0,2000.0,
6114,30030202534,455873756,Kvinner,17.0,2002.0,19.0
6115,28090379639,,Kvinner,16.0,2003.0,
6116,09120077628,001602241,Kvinner,19.0,2000.0,100.0
6117,17120101269,,Kvinner,18.0,2001.0,
6118,12040356571,911594219,Kvinner,16.0,2003.0,18.0
6119,20010390130,,Kvinner,16.0,2003.0,
6120,26010330258,,Kvinner,16.0,2003.0,
6121,24030371673,,Kvinner,16.0,2003.0,
6122,17080086242,,Kvinner,19.0,2000.0,
6123,18030348304,,Kvinner,16.0,2003.0,
6124,12100361566,,Kvinner,16.0,2003.0,
6125,29020093577,,Kvinner,19.0,2000.0,
6126,18060313348,173205522,Kvinner,16.0,2003.0,57.0
6127,12120156210,,Kvinner,18.0,2001.0,
6128,06090148608,,Kvinner,18.0,2001.0,
6129,05040016844,,Kvinner,19.0,2000.0,
6130,13020053495,,Kvinner,19.0,2000.0,
6131,25060113483,,Kvinner,18.0,2001.0,
6132,21030348319,,Kvinner,16.0,2003.0,
6133,04060297796,014202977,Kvinner,17.0,2002.0,18.0
6134,21020146354,201597123,Kvinner,18.0,2001.0,26.0
6135,26060124358,025088106,Kvinner,18.0,2001.0,
6136,28050348890,,Kvinner,16.0,2003.0,
6137,06010086854,811224835,Kvinner,19.0,2000.0,14.0
6138,15080323919,869465306,Kvinner,16.0,2003.0,100.0
6139,23110266657,,Kvinner,17.0,2002.0,
6140,10070249924,,Kvinner,17.0,2002.0,
6141,10090377868,,Kvinner,16.0,2003.0,
6142,26040057907,084588991,Kvinner,19.0,2000.0,16.0
6143,15040188689,654619431,Kvinner,18.0,2001.0,100.0
6144,16060390048,700128592,Kvinner,16.0,2003.0,4.0
6145,20040385385,,Kvinner,16.0,2003.0,
6146,28120313620,,Kvinner,16.0,2003.0,
6147,31080200756,537027003,Kvinner,17.0,2002.0,100.0
6148,05020016581,,Kvinner,19.0,2000.0,
6149,04020310586,,Kvinner,16.0,2003.0,
6150,12040252636,555833001,Kvinner,17.0,2002.0,100.0
