,id,work_id,sex,age,year_birth,work_percent
12175,22096971380,137553362,Menn,50,1969,100.0
12176,29066394122,,Menn,56,1963,
12177,26066812782,252007159,Menn,51,1968,100.0
12178,09055665012,,Menn,63,1956,
12179,04117330398,255876913,Menn,46,1973,95.0
12180,07116331744,522088674,Menn,56,1963,100.0
12181,20076792090,325876318,Menn,52,1967,53.0
12182,27126270808,334881346,Menn,57,1962,86.0
12183,20116205388,,Menn,57,1962,
12184,10057461910,131755897,Menn,45,1974,100.0
12185,23055816648,845935239,Menn,61,1958,100.0
12186,11086454250,021643602,Menn,55,1964,100.0
12187,03035333586,685225894,Menn,66,1953,100.0
12188,19126389238,,Menn,56,1963,
12189,27067412504,131358266,Menn,45,1974,100.0
12190,26057218408,131755897,Menn,47,1972,100.0
12191,07035546688,522088674,Menn,64,1955,100.0
12192,02086497112,,Menn,55,1964,
12193,01046951912,459792477,Menn,50,1969,100.0
12194,21077419842,313278671,Menn,45,1974,94.0
12195,06096691454,459364329,Menn,53,1966,100.0
12196,24066053898,499890405,Menn,59,1960,62.0
12197,06077434810,602765875,Menn,45,1974,100.0
12198,21045333142,,Menn,66,1953,
12199,27066257130,253612615,Menn,57,1962,75.0
12200,24106278894,908527378,Menn,57,1962,100.0
12201,06095405426,,Menn,65,1954,
12202,16035811134,,Menn,61,1958,
12203,27085604336,854412786,Menn,63,1956,100.0
12204,13075635080,,Menn,63,1956,
12205,02056653386,273326267,Menn,53,1966,100.0
12206,07126043734,412090576,Menn,59,1960,
12207,27076834030,446008668,Menn,51,1968,100.0
12208,10045657860,234244888,Menn,63,1956,100.0
12209,05065946674,638791430,Menn,60,1959,100.0
12210,24095656646,621101835,Menn,63,1956,100.0
12211,20107467986,526160790,Menn,45,1974,100.0
12212,20117293458,676347801,Menn,47,1972,88.0
12213,25077103710,229643426,Menn,48,1971,100.0
12214,24035666182,946236008,Menn,63,1956,100.0
12215,24127493524,643724433,Menn,45,1974,100.0
12216,07127322336,148104640,Menn,46,1973,100.0
12217,17086538174,110995016,Menn,54,1965,100.0
12218,27035427966,,Menn,65,1954,
12219,14026581526,919983289,Menn,54,1965,80.0
12220,03047023386,307752350,Menn,49,1970,100.0
12221,30126650774,640991543,Menn,53,1966,53.0
12222,27075515634,,Menn,64,1955,
12223,01116308472,558816501,Menn,56,1963,56.0
12224,01106079604,313278671,Menn,59,1960,100.0
12225,22115412816,359908880,Menn,65,1954,
12226,02095694380,,Menn,63,1956,
12227,22026758432,246599835,Menn,52,1967,100.0
12228,03125774980,,Menn,62,1957,
12229,19016075300,,Menn,59,1960,
12230,30046908254,670632502,Menn,50,1969,100.0
12231,21085632630,,Menn,63,1956,
12232,14046643668,055698356,Menn,53,1966,100.0
12233,20065875356,992373891,Menn,61,1958,100.0
12234,05065449846,822858399,Menn,65,1954,100.0
12235,05035395416,,Menn,66,1953,
12236,19036988422,632574156,Menn,50,1969,100.0
12237,17057254976,290352061,Menn,47,1972,100.0
12238,18117084136,538488533,Menn,49,1970,100.0
12239,19086618076,521579687,Menn,53,1966,100.0
12240,18077257978,933814109,Menn,47,1972,100.0
12241,02126961220,648073978,Menn,50,1969,100.0
12242,17067378990,876765995,Menn,46,1973,100.0
12243,26066410766,394598139,Menn,55,1964,
12244,18086842624,054285268,Menn,51,1968,100.0
12245,04056410424,626757429,Menn,55,1964,100.0
12246,10016685144,730500185,Menn,53,1966,100.0
12247,07026872228,731432543,Menn,51,1968,100.0
12248,24075308264,141454418,Menn,66,1953,67.0
12249,10075878816,708097269,Menn,61,1958,100.0
12250,27056991782,419622423,Menn,50,1969,100.0
12251,12097496780,806329802,Menn,45,1974,100.0
12252,13015588116,414345536,Menn,64,1955,100.0
12253,19026054788,749395240,Menn,59,1960,100.0
12254,10055380220,592217183,Menn,66,1953,100.0
12255,25045731006,,Menn,62,1957,
12256,23067458542,587160781,Menn,45,1974,100.0
12257,31035830848,639928909,Menn,61,1958,18.0
12258,05056566270,822858399,Menn,54,1965,13.0
12259,25075512098,397553414,Menn,64,1955,100.0
12260,10056288952,,Menn,57,1962,
12261,19045631750,,Menn,63,1956,
12262,04126858274,552284428,Menn,51,1968,100.0
12263,01056845406,526160790,Menn,51,1968,100.0
12264,03095788456,861306432,Menn,62,1957,100.0
12265,28116645146,753202573,Menn,53,1966,100.0
12266,18037351132,605889926,Menn,46,1973,100.0
12267,27017111200,472986670,Menn,48,1971,100.0
12268,06096067888,541685910,Menn,59,1960,100.0
12269,05065316254,,Menn,66,1953,
12270,08097050948,597068869,Menn,49,1970,100.0
12271,08086458440,291288765,Menn,55,1964,100.0
12272,24127254548,946346065,Menn,47,1972,100.0
12273,21066210986,,Menn,57,1962,
12274,05066312498,014114264,Menn,56,1963,100.0
12275,28016942730,234244888,Menn,50,1969,66.0
12276,31037221668,872612507,Menn,47,1972,100.0
12277,30085332526,334881346,Menn,66,1953,100.0
12278,22066553040,,Menn,54,1965,
12279,14045588536,732390064,Menn,64,1955,100.0
12280,01036107112,,Menn,58,1961,
12281,29096579136,915522821,Menn,54,1965,100.0
12282,14046615252,888844328,Menn,53,1966,100.0
12283,26115618586,,Menn,63,1956,
12284,07027338222,835565540,Menn,46,1973,100.0
12285,14037425532,559023560,Menn,45,1974,100.0
12286,24035850654,,Menn,61,1958,
12287,23075911918,608831066,Menn,60,1959,98.0
12288,12116358954,,Menn,56,1963,
12289,22016538614,466518035,Menn,54,1965,100.0
12290,15075321056,317355238,Menn,66,1953,100.0
12291,16027476502,886739685,Menn,45,1974,100.0
12292,31107391630,472986670,Menn,46,1973,100.0
12293,17095714614,215732814,Menn,62,1957,100.0
12294,11075306704,,Menn,66,1953,
12295,28117007686,506517090,Menn,49,1970,100.0
12296,21126368678,538488533,Menn,56,1963,100.0
12297,27117290502,320138589,Menn,47,1972,100.0
12298,20087370126,063914943,Menn,46,1973,3.0
12299,02075974004,669637136,Menn,60,1959,100.0
12300,23036039934,401126570,Menn,59,1960,100.0
12301,01097142786,998004502,Menn,48,1971,100.0
12302,05097150256,320138589,Menn,48,1971,100.0
12303,10087222764,802495945,Menn,47,1972,100.0
12304,26116484846,328462977,Menn,55,1964,100.0
12305,24026930440,246599835,Menn,50,1969,100.0
12306,23056117890,,Menn,58,1961,
12307,15097381138,686805791,Menn,46,1973,100.0
12308,07086082312,633745954,Menn,59,1960,100.0
12309,16055987830,,Menn,60,1959,
12310,28065543354,,Menn,64,1955,
12311,23075622494,744221684,Menn,63,1956,100.0
12312,10095780726,,Menn,62,1957,
12313,27056581610,584465809,Menn,54,1965,100.0
12314,04115913614,975342259,Menn,60,1959,100.0
12315,12025501394,358445554,Menn,64,1955,100.0
12316,01015539096,,Menn,64,1955,
12317,04086915400,583741489,Menn,50,1969,100.0
12318,11125798158,,Menn,62,1957,
12319,21085392726,,Menn,66,1953,
12320,14017164632,569996178,Menn,48,1971,53.0
12321,26067439198,639928909,Menn,45,1974,100.0
12322,21016984744,,Menn,50,1969,
12323,21056800472,363544965,Menn,51,1968,100.0
12324,17065568302,915111749,Menn,64,1955,
12325,26057083800,304612233,Menn,49,1970,100.0
12326,16066213868,919471267,Menn,57,1962,100.0
12327,10096684428,186504986,Menn,53,1966,100.0
12328,22046236992,,Menn,57,1962,
12329,23125950380,700990360,Menn,60,1959,100.0
12330,25125558738,,Menn,64,1955,
12331,07046144386,,Menn,58,1961,
12332,12096131656,,Menn,58,1961,
12333,24026893662,037873790,Menn,51,1968,100.0
12334,03106710398,621101835,Menn,52,1967,100.0
12335,26046151826,,Menn,58,1961,
12336,21025967590,685225894,Menn,60,1959,100.0
12337,09046644390,094118753,Menn,53,1966,100.0
12338,27086008512,322156389,Menn,59,1960,100.0
12339,24077416372,113433702,Menn,45,1974,100.0
12340,07057192488,205912967,Menn,48,1971,100.0
12341,03117445198,037986827,Menn,45,1974,100.0
12342,14037086880,,Menn,49,1970,
12343,31075539476,314367103,Menn,64,1955,31.0
12344,14075960480,861306432,Menn,60,1959,59.0
12345,07115724556,223455626,Menn,62,1957,100.0
12346,05046861330,291288765,Menn,51,1968,100.0
12347,09117353772,593776355,Menn,46,1973,100.0
12348,28015402098,205932587,Menn,65,1954,100.0
12349,17017447328,858004792,Menn,45,1974,100.0
12350,07026782176,055698356,Menn,52,1967,100.0
12351,09047014642,016716150,Menn,49,1970,100.0
12352,17095941462,926068850,Menn,60,1959,100.0
12353,05116800802,,Menn,51,1968,
12354,04127127666,,Menn,48,1971,
12355,04087305482,861306432,Menn,46,1973,100.0
12356,04117066304,400795411,Menn,49,1970,100.0
12357,04096592714,894569450,Menn,54,1965,100.0
12358,13075779260,154784873,Menn,62,1957,63.0
12359,01067468268,466518035,Menn,45,1974,100.0
12360,25077176378,306418639,Menn,48,1971,100.0
12361,31076643254,405013223,Menn,53,1966,
12362,01045603098,790482779,Menn,63,1956,53.0
12363,14077338520,676347801,Menn,46,1973,100.0
12364,28116976720,452164921,Menn,50,1969,100.0
12365,12076044704,,Menn,59,1960,
12366,29046753420,307752350,Menn,52,1967,100.0
12367,17067146870,,Menn,48,1971,100.0
12368,30086211946,,Menn,57,1962,
12369,18125963146,,Menn,60,1959,
12370,17047460728,780571052,Menn,45,1974,100.0
12371,12017208222,,Menn,47,1972,
12372,29046418492,021643602,Menn,55,1964,100.0
12373,09105523014,527586917,Menn,64,1955,100.0
12374,22027052830,,Menn,49,1970,
12375,05047096032,024136571,Menn,49,1970,100.0
12376,06106769384,511022705,Menn,52,1967,100.0
12377,29065971482,648073978,Menn,60,1959,100.0
12378,25046365968,100349779,Menn,56,1963,100.0
12379,13045723618,431050834,Menn,62,1957,100.0
12380,01097203940,975871686,Menn,47,1972,100.0
12381,31056107664,,Menn,58,1961,
12382,28115600434,806329802,Menn,63,1956,12.0
12383,28016935084,414317279,Menn,50,1969,100.0
12384,25036676178,412090576,Menn,53,1966,100.0
12385,22085366412,646486039,Menn,66,1953,100.0
12386,13016184688,,Menn,58,1961,
12387,24127049174,897441765,Menn,49,1970,100.0
12388,27036965300,559023560,Menn,50,1969,100.0
12389,31106732292,888844328,Menn,52,1967,100.0
12390,18116430960,131358266,Menn,55,1964,100.0
12391,09116162952,584930912,Menn,58,1961,
12392,13036441482,559023560,Menn,55,1964,100.0
12393,20016094778,734490846,Menn,59,1960,100.0
12394,17057140188,,Menn,48,1971,
12395,06085935296,,Menn,60,1959,
12396,01035393092,906020723,Menn,66,1953,100.0
12397,30087408936,975342259,Menn,45,1974,100.0
12398,31016862066,420978418,Menn,51,1968,100.0
12399,27037121976,805471908,Menn,48,1971,100.0
12400,09096353298,243519839,Menn,56,1963,87.0
12401,21027422426,835565540,Menn,45,1974,100.0
12402,10055653798,894541555,Menn,63,1956,
12403,07027476560,640991543,Menn,45,1974,100.0
12404,31107098912,,Menn,49,1970,
12405,09126335276,418903162,Menn,56,1963,100.0
12406,04126506038,068328568,Menn,54,1965,100.0
12407,17026611058,306011555,Menn,53,1966,100.0
12408,27035634444,,Menn,63,1956,
12409,05097096838,,Menn,49,1970,
12410,22077308762,320138589,Menn,46,1973,100.0
12411,24026450480,942993016,Menn,55,1964,
12412,14026857726,998242625,Menn,51,1968,81.0
12413,07107200712,843163502,Menn,47,1972,100.0
12414,03017386258,205064707,Menn,46,1973,100.0
12415,04056545886,377442557,Menn,54,1965,100.0
12416,12055393030,806329802,Menn,66,1953,
12417,07046588654,804043756,Menn,54,1965,100.0
12418,12127482298,525603790,Menn,45,1974,100.0
12419,11017064212,801127357,Menn,49,1970,100.0
12420,22105384824,648073978,Menn,66,1953,80.0
12421,16085813958,383902895,Menn,61,1958,100.0
12422,29056743538,778638465,Menn,52,1967,100.0
12423,15015497448,243519839,Menn,65,1954,100.0
12424,06025859584,,Menn,61,1958,
12425,16087314908,,Menn,46,1973,
12426,25086405116,,Menn,55,1964,
12427,10076315784,050232617,Menn,56,1963,100.0
12428,17046258714,578925701,Menn,57,1962,100.0
12429,21045733442,,Menn,62,1957,
12430,28086034812,778638465,Menn,59,1960,100.0
12431,14066260242,306011555,Menn,57,1962,100.0
12432,01027054352,203607730,Menn,49,1970,100.0
12433,18035961352,,Menn,60,1959,
12434,25036300080,076149965,Menn,56,1963,100.0
12435,11067237442,501678008,Menn,47,1972,100.0
12436,18127240730,872612507,Menn,47,1972,100.0
12437,19087179148,173456558,Menn,48,1971,100.0
12438,18115867368,175391017,Menn,61,1958,100.0
12439,07056393084,,Menn,56,1963,
12440,11016250998,,Menn,57,1962,
12441,16126677400,853543705,Menn,53,1966,100.0
12442,23115718352,963058147,Menn,62,1957,
12443,28036071846,593776355,Menn,59,1960,100.0
12444,24025455364,035490155,Menn,65,1954,100.0
12445,11126713884,,Menn,52,1967,
12446,19106107462,,Menn,58,1961,
12447,30066413948,394598139,Menn,55,1964,14.0
12448,10036190268,221247016,Menn,58,1961,100.0
12449,21016454988,675961810,Menn,55,1964,100.0
12450,26105655634,021643602,Menn,63,1956,100.0
12451,02106848400,401126570,Menn,51,1968,83.0
12452,08045449064,014114264,Menn,65,1954,
12453,11126054154,,Menn,59,1960,
12454,28127332084,,Menn,46,1973,
12455,19106788202,023550369,Menn,52,1967,100.0
12456,06115499414,536021128,Menn,65,1954,100.0
12457,03046524656,916151156,Menn,54,1965,100.0
12458,17075546370,241628580,Menn,64,1955,
12459,26116074402,526182365,Menn,59,1960,100.0
12460,31015668820,,Menn,63,1956,
12461,01056476950,185537475,Menn,55,1964,100.0
12462,26035846470,123945607,Menn,61,1958,100.0
12463,24047153054,021643602,Menn,48,1971,100.0
12464,13066377464,317355238,Menn,56,1963,
12465,19115566058,,Menn,64,1955,
12466,28065732874,749395240,Menn,62,1957,100.0
12467,26017195870,,Menn,48,1971,
12468,24056258880,,Menn,57,1962,
12469,27027279586,306418639,Menn,47,1972,100.0
12470,06127228052,139155863,Menn,47,1972,
12471,01047343694,,Menn,46,1973,
12472,11035667078,,Menn,63,1956,
12473,03056247908,751063261,Menn,57,1962,100.0
12474,13036255352,658600633,Menn,57,1962,
12475,09016233944,506882820,Menn,57,1962,100.0
12476,28096145796,247504576,Menn,58,1961,100.0
12477,13027311032,438579667,Menn,46,1973,100.0
12478,15046780778,685437265,Menn,52,1967,87.0
12479,02116947702,822858399,Menn,50,1969,100.0
12480,29066090832,185537475,Menn,59,1960,100.0
12481,17037063046,084204090,Menn,49,1970,90.0
12482,10027336584,330276280,Menn,46,1973,69.0
12483,11125753296,631271660,Menn,62,1957,100.0
12484,27015376266,962214437,Menn,66,1953,100.0
12485,13096221760,,Menn,57,1962,
12486,13066405598,,Menn,55,1964,
12487,19086524714,394598139,Menn,54,1965,100.0
12488,18076704128,,Menn,52,1967,
12489,12026027688,574027528,Menn,59,1960,
12490,02027480992,920293338,Menn,45,1974,100.0
12491,08096895766,529912577,Menn,51,1968,100.0
12492,02105545140,016716150,Menn,64,1955,100.0
12493,10097062048,635595325,Menn,49,1970,100.0
12494,31106583518,974937974,Menn,54,1965,100.0
12495,01056892430,558816501,Menn,51,1968,100.0
12496,12036471572,114875448,Menn,55,1964,100.0
12497,28106375234,629984690,Menn,56,1963,100.0
12498,30126754026,043132336,Menn,52,1967,100.0
12499,14045796860,114262741,Menn,62,1957,87.0
12500,28026686444,,Menn,53,1966,
12501,02016806012,259159088,Menn,51,1968,100.0
12502,25105777666,427362198,Menn,62,1957,100.0
12503,05046965490,537919701,Menn,50,1969,100.0
12504,19047108580,843163502,Menn,48,1971,100.0
12505,15066045440,293500413,Menn,59,1960,100.0
12506,11076179514,675961810,Menn,58,1961,
12507,23085432236,183807386,Menn,65,1954,100.0
12508,06065674038,639118003,Menn,63,1956,100.0
12509,12096371834,608886116,Menn,56,1963,100.0
12510,08076887308,,Menn,51,1968,
12511,05056953562,792744667,Menn,50,1969,100.0
12512,13085984820,967298100,Menn,60,1959,100.0
12513,29117222240,,Menn,47,1972,
12514,10105317930,779127181,Menn,66,1953,100.0
12515,13026305572,002972132,Menn,56,1963,100.0
12516,06056435598,758102418,Menn,55,1964,2.0
12517,23115660888,206453219,Menn,63,1956,100.0
12518,19037371916,702363956,Menn,46,1973,100.0
12519,10027404306,281514250,Menn,45,1974,58.0
12520,16097043644,068046942,Menn,49,1970,100.0
12521,23116002086,,Menn,59,1960,
12522,05085575522,717747160,Menn,64,1955,100.0
12523,09106522304,597068869,Menn,54,1965,100.0
12524,30127027912,313278671,Menn,49,1970,100.0
12525,22075911936,,Menn,60,1959,
12526,09076476414,205912967,Menn,55,1964,100.0
12527,01015988964,425118005,Menn,60,1959,100.0
12528,04086189942,915522821,Menn,58,1961,100.0
12529,09087082564,,Menn,49,1970,
12530,13125599808,205932587,Menn,64,1955,100.0
12531,29116001712,,Menn,59,1960,
12532,15035630408,986975050,Menn,63,1956,23.0
12533,14037030934,205932587,Menn,49,1970,100.0
12534,29127334378,205912967,Menn,46,1973,100.0
12535,12127016332,761922179,Menn,49,1970,100.0
12536,22077392368,822858399,Menn,46,1973,40.0
12537,14115927756,444654666,Menn,60,1959,100.0
12538,16106561874,,Menn,54,1965,
12539,27025656908,749395240,Menn,63,1956,100.0
12540,19127331008,822472912,Menn,46,1973,100.0
12541,31075917712,,Menn,60,1959,
12542,15057311816,051267404,Menn,46,1973,100.0
12543,08036078302,,Menn,59,1960,
12544,21125797108,899657345,Menn,62,1957,100.0
12545,10127245346,621958801,Menn,47,1972,100.0
12546,21116067750,,Menn,59,1960,
12547,15015631496,,Menn,63,1956,
12548,23115485770,459705775,Menn,65,1954,100.0
12549,15025988800,362731993,Menn,60,1959,100.0
12550,22095418740,435561784,Menn,65,1954,100.0
12551,07126411094,698949062,Menn,55,1964,100.0
12552,26026528120,306011555,Menn,54,1965,100.0
12553,11085405434,,Menn,65,1954,
12554,15097125582,,Menn,48,1971,
12555,30106647684,292651628,Menn,53,1966,100.0
12556,07045948636,801127357,Menn,60,1959,100.0
12557,04116532942,884806924,Menn,54,1965,100.0
12558,17117335976,420978418,Menn,46,1973,100.0
12559,08055872008,608831066,Menn,61,1958,100.0
12560,03055777266,754928332,Menn,62,1957,100.0
12561,23106565932,588416462,Menn,54,1965,100.0
12562,12065839018,522088674,Menn,61,1958,
12563,05087151694,749395240,Menn,48,1971,100.0
12564,20045473024,,Menn,65,1954,
12565,09036368916,,Menn,56,1963,
12566,19065350050,,Menn,66,1953,
12567,13025788868,190439732,Menn,62,1957,100.0
12568,28097000768,306418639,Menn,49,1970,100.0
12569,20065900312,357803516,Menn,60,1959,100.0
12570,06027141302,959013544,Menn,48,1971,100.0
12571,31036915458,744755785,Menn,50,1969,100.0
12572,18016711594,881002133,Menn,52,1967,100.0
12573,19127092732,084204090,Menn,49,1970,100.0
12574,23115398768,643724433,Menn,66,1953,100.0
12575,24026021272,,Menn,59,1960,
12576,27027146618,621958801,Menn,48,1971,100.0
12577,14046049912,538488533,Menn,59,1960,
12578,20035359772,749395240,Menn,66,1953,100.0
12579,15066961970,702363956,Menn,50,1969,100.0
12580,14046828912,648775662,Menn,51,1968,100.0
12581,19035608822,,Menn,63,1956,
12582,16117428766,717747160,Menn,45,1974,100.0
12583,22017085306,363544965,Menn,49,1970,100.0
12584,21056377258,043860872,Menn,56,1963,100.0
12585,13016523938,433459525,Menn,54,1965,100.0
12586,03096019170,511022705,Menn,59,1960,100.0
12587,15126491410,,Menn,55,1964,
12588,20065704590,,Menn,62,1957,
12589,19047128470,859719217,Menn,48,1971,100.0
12590,05025366088,,Menn,66,1953,
12591,26075696510,655062736,Menn,63,1956,100.0
12592,12105481992,509842386,Menn,65,1954,100.0
12593,18116622398,954703741,Menn,53,1966,100.0
12594,21086958606,272178134,Menn,50,1969,100.0
12595,29096472132,915111749,Menn,55,1964,100.0
12596,11056205202,997850331,Menn,57,1962,100.0
12597,15065632588,397553414,Menn,63,1956,97.0
12598,17016875638,,Menn,51,1968,
12599,29116594444,535513637,Menn,54,1965,100.0
12600,26056141688,466518035,Menn,58,1961,100.0
12601,10035317564,,Menn,66,1953,
12602,25115672772,323127182,Menn,63,1956,100.0
12603,25056886646,658081456,Menn,51,1968,100.0
12604,21066698064,451331182,Menn,53,1966,100.0
12605,22035841824,373917294,Menn,61,1958,100.0
12606,27096929674,729762149,Menn,50,1969,100.0
12607,17105589482,,Menn,64,1955,
12608,04026987542,458666741,Menn,50,1969,100.0
12609,03046391232,472481641,Menn,56,1963,100.0
12610,10066404030,419512260,Menn,55,1964,
12611,09115717282,779997619,Menn,62,1957,100.0
12612,21026650878,121186292,Menn,53,1966,100.0
12613,06037137978,801127357,Menn,48,1971,100.0
12614,29056753150,,Menn,52,1967,
12615,11105706668,088518316,Menn,62,1957,100.0
12616,13085594966,805471908,Menn,64,1955,
12617,18116052456,405013223,Menn,59,1960,100.0
12618,16106572400,750236387,Menn,54,1965,100.0
12619,28126547962,373917294,Menn,54,1965,100.0
12620,25095672826,,Menn,63,1956,
12621,16066372960,446008668,Menn,56,1963,100.0
12622,17117361896,999761195,Menn,46,1973,100.0
12623,17036265896,594899526,Menn,57,1962,100.0
12624,25097493922,220048623,Menn,45,1974,100.0
12625,10077163440,114262741,Menn,48,1971,100.0
12626,28057320412,806329802,Menn,46,1973,
12627,15047100962,777956241,Menn,48,1971,100.0
12628,25017140336,,Menn,48,1971,
12629,08065644558,,Menn,63,1956,
12630,14107116688,,Menn,48,1971,
12631,02065848082,688484713,Menn,61,1958,100.0
12632,24016409028,527346846,Menn,55,1964,100.0
12633,17046058782,025797167,Menn,59,1960,100.0
12634,01095523252,960385978,Menn,64,1955,
12635,04127092958,414317279,Menn,49,1970,100.0
12636,22086327264,,Menn,56,1963,
12637,02036167594,888290727,Menn,58,1961,100.0
12638,12046091120,574901078,Menn,59,1960,94.0
12639,15125665978,,Menn,63,1956,
12640,27086920688,843163502,Menn,50,1969,100.0
12641,25126200828,071219359,Menn,57,1962,100.0
12642,08096137422,419512260,Menn,58,1961,100.0
12643,21067192670,496148601,Menn,48,1971,100.0
12644,06046326252,,Menn,56,1963,
12645,05056614412,906480543,Menn,53,1966,100.0
12646,15097067178,555581514,Menn,49,1970,100.0
12647,27117332518,,Menn,46,1973,
12648,02125682928,472525433,Menn,63,1956,61.0
12649,25117445296,486330171,Menn,45,1974,100.0
12650,01065460730,839339033,Menn,65,1954,100.0
12651,01045504180,003209125,Menn,64,1955,
12652,19016381936,,Menn,56,1963,
12653,10106650138,686805791,Menn,53,1966,100.0
12654,21107305420,169869660,Menn,46,1973,100.0
12655,18085452232,,Menn,65,1954,
12656,09045969400,,Menn,60,1959,
12657,25046925364,685225894,Menn,50,1969,100.0
12658,06057311656,492825142,Menn,46,1973,100.0
12659,16065414916,758998224,Menn,65,1954,89.0
12660,16076814244,,Menn,51,1968,
12661,18026948526,252007159,Menn,50,1969,100.0
12662,19105733240,,Menn,62,1957,
12663,18096071862,,Menn,59,1960,
12664,11016363298,,Menn,56,1963,
12665,07026644406,375578090,Menn,53,1966,100.0
12666,06025388794,745745041,Menn,66,1953,100.0
12667,31035899158,738118183,Menn,61,1958,100.0
12668,26096151062,,Menn,58,1961,
12669,26067290486,782917270,Menn,47,1972,100.0
12670,02015621018,,Menn,63,1956,
12671,22016353826,169869660,Menn,56,1963,100.0
12672,17125516882,205912967,Menn,64,1955,100.0
12673,13086435010,835565540,Menn,55,1964,100.0
12674,04086756646,592217183,Menn,52,1967,100.0
12675,13016779364,069179718,Menn,52,1967,100.0
12676,06106472496,,Menn,55,1964,
12677,22045759944,,Menn,62,1957,
12678,07085933990,313278671,Menn,60,1959,100.0
12679,17107483452,015257195,Menn,45,1974,100.0
12680,28126563114,784390960,Menn,54,1965,100.0
12681,02037129454,141239163,Menn,48,1971,100.0
12682,01086061842,916387843,Menn,59,1960,100.0
12683,22027348922,674870873,Menn,46,1973,100.0
12684,10045705580,608831066,Menn,62,1957,100.0
12685,10106114998,,Menn,58,1961,
12686,13115867148,,Menn,61,1958,
12687,16116569450,579751506,Menn,54,1965,100.0
12688,27026729074,003209125,Menn,52,1967,100.0
12689,17046088856,976512793,Menn,59,1960,100.0
12690,27127349570,,Menn,46,1973,
12691,13027250682,100349779,Menn,47,1972,100.0
12692,19107471458,926068850,Menn,45,1974,100.0
12693,27016291132,,Menn,57,1962,
12694,29056097630,915111749,Menn,59,1960,100.0
12695,13117275240,313822855,Menn,47,1972,100.0
12696,23025825460,,Menn,61,1958,
12697,27057218902,,Menn,47,1972,
12698,09125516232,939493482,Menn,64,1955,100.0
12699,27115366608,405013223,Menn,66,1953,100.0
12700,30015630152,,Menn,63,1956,
12701,31056483318,,Menn,55,1964,
12702,12036030344,,Menn,59,1960,
12703,01047068012,831028939,Menn,49,1970,100.0
12704,26116988850,,Menn,50,1969,
12705,18115755700,,Menn,62,1957,
12706,18035611966,744755785,Menn,63,1956,100.0
12707,09095569770,239183479,Menn,64,1955,100.0
12708,09116966754,536021128,Menn,50,1969,
12709,27025638008,118415099,Menn,63,1956,100.0
12710,03057359026,646486039,Menn,46,1973,100.0
12711,04026552062,,Menn,54,1965,
12712,28047272762,769118623,Menn,47,1972,100.0
12713,26016003746,246599835,Menn,59,1960,100.0
12714,21067129590,114875448,Menn,48,1971,100.0
12715,01095349486,770321479,Menn,66,1953,100.0
12716,11036719652,,Menn,52,1967,
12717,24127186572,480422865,Menn,48,1971,100.0
12718,14115571354,082032541,Menn,64,1955,100.0
12719,16127130426,843163502,Menn,48,1971,88.0
12720,20026277560,358445554,Menn,57,1962,100.0
12721,30056162828,738972298,Menn,58,1961,100.0
12722,01036553822,122274873,Menn,54,1965,100.0
12723,25015544562,802495945,Menn,64,1955,100.0
12724,28105997080,,Menn,60,1959,
12725,13056611512,497024942,Menn,53,1966,100.0
12726,09026730732,561539595,Menn,52,1967,100.0
12727,17015664182,427362198,Menn,63,1956,100.0
12728,19087295008,062221914,Menn,47,1972,100.0
12729,03026501628,037986827,Menn,54,1965,100.0
12730,24096226816,395920276,Menn,57,1962,100.0
12731,06016706512,,Menn,52,1967,
12732,01127446970,704455499,Menn,45,1974,100.0
12733,14045812204,610308562,Menn,61,1958,100.0
12734,14056847922,621101835,Menn,51,1968,100.0
12735,01025508098,272178134,Menn,64,1955,100.0
12736,28065377452,094118753,Menn,66,1953,100.0
12737,14095902824,693444195,Menn,60,1959,100.0
12738,27086240844,246599835,Menn,57,1962,100.0
12739,17036127944,,Menn,58,1961,
12740,18045784346,446008668,Menn,62,1957,100.0
12741,30047474140,729038715,Menn,45,1974,100.0
12742,03126547422,,Menn,54,1965,
12743,10126443908,179199959,Menn,55,1964,100.0
12744,17116787040,171196920,Menn,52,1967,100.0
12745,02036607766,336402123,Menn,53,1966,100.0
12746,13085402676,,Menn,65,1954,
12747,10106204496,536256899,Menn,57,1962,100.0
12748,28106310078,729762149,Menn,56,1963,100.0
12749,20046935944,108356038,Menn,50,1969,100.0
12750,21106705200,113357214,Menn,52,1967,100.0
12751,18046874204,511022705,Menn,51,1968,100.0
12752,27105747370,704455499,Menn,62,1957,100.0
12753,10085604944,281514250,Menn,63,1956,100.0
12754,26107333970,822858399,Menn,46,1973,100.0
12755,07045701370,226090457,Menn,62,1957,100.0
12756,27036577340,526698012,Menn,54,1965,100.0
12757,23017116926,843127252,Menn,48,1971,100.0
12758,14036986982,872612507,Menn,50,1969,100.0
12759,09055466728,,Menn,65,1954,
12760,23065729490,365354298,Menn,62,1957,100.0
12761,07077439078,114262741,Menn,45,1974,100.0
12762,16055983280,084204090,Menn,60,1959,100.0
12763,09125665366,305189389,Menn,63,1956,100.0
12764,22076183634,,Menn,58,1961,
12765,13046931686,,Menn,50,1969,
12766,18086068024,459705775,Menn,59,1960,100.0
12767,21116560030,354791512,Menn,54,1965,100.0
12768,20036873824,235530186,Menn,51,1968,100.0
12769,22076766020,749395240,Menn,52,1967,100.0
12770,10105374342,,Menn,66,1953,
