,id,work_id,sex,age,year_birth,work_percent
4199,28027208306,892801133,Menn,48.0,1972.0,100.0
4200,23026699536,243705505,Menn,54.0,1966.0,100.0
4201,16117454452,703623820,Menn,46.0,1974.0,100.0
4202,18046160434,524611118,Menn,59.0,1961.0,100.0
4203,17046758772,,Menn,53.0,1967.0,
4204,11055368944,,Menn,67.0,1953.0,100.0
4205,17056317896,600422207,Menn,57.0,1963.0,43.0
4206,26017479488,912679663,Menn,46.0,1974.0,66.0
4207,30036193700,970987476,Menn,59.0,1961.0,
4208,13016762796,662033428,Menn,53.0,1967.0,100.0
4209,03087436570,042133346,Menn,46.0,1974.0,82.0
4210,29105971210,341274090,Menn,61.0,1959.0,87.0
4211,12017349948,296127052,Menn,47.0,1973.0,100.0
4212,02075458636,526105620,Menn,66.0,1954.0,100.0
4213,06046061200,230230300,Menn,60.0,1960.0,100.0
4214,24127301828,373439805,Menn,47.0,1973.0,100.0
4215,06096251570,,Menn,58.0,1962.0,
4216,05105780696,,Menn,63.0,1957.0,
4217,07035359754,869465306,Menn,67.0,1953.0,100.0
4218,22025548600,341274090,Menn,65.0,1955.0,100.0
4219,19036680864,369012638,Menn,54.0,1966.0,100.0
4220,13036265078,,Menn,58.0,1962.0,
4221,15086045814,220970636,Menn,60.0,1960.0,100.0
4222,02095445126,512820433,Menn,66.0,1954.0,100.0
4223,16095469246,262214620,Menn,66.0,1954.0,100.0
4224,03085729738,,Menn,63.0,1957.0,
4225,30076720094,,Menn,53.0,1967.0,
4226,27056193188,,Menn,59.0,1961.0,
4227,27066670170,663571573,Menn,54.0,1966.0,100.0
4228,23066697198,275708777,Menn,54.0,1966.0,94.0
4229,30077335054,409734203,Menn,47.0,1973.0,100.0
4230,21067310238,810875057,Menn,47.0,1973.0,100.0
4231,06116470428,224002840,Menn,56.0,1964.0,100.0
4232,21045708662,,Menn,63.0,1957.0,
4233,25047295504,048679873,Menn,48.0,1972.0,100.0
4234,21106461940,146330190,Menn,56.0,1964.0,
4235,09107237668,,Menn,48.0,1972.0,
4236,25026511400,324308961,Menn,55.0,1965.0,100.0
4237,03045501430,,Menn,65.0,1955.0,
4238,01096870978,881533659,Menn,52.0,1968.0,
4239,23067310022,,Menn,47.0,1973.0,
4240,16056156162,430568810,Menn,59.0,1961.0,100.0
4241,06117014440,672474679,Menn,50.0,1970.0,100.0
4242,25015633066,662033428,Menn,64.0,1956.0,100.0
4243,07126596152,,Menn,55.0,1965.0,
4244,11016409100,031025357,Menn,56.0,1964.0,100.0
4245,22046899704,013023564,Menn,52.0,1968.0,
4246,14056609578,042133346,Menn,54.0,1966.0,80.0
4247,17016085988,,Menn,60.0,1960.0,
4248,18047064714,067843415,Menn,50.0,1970.0,100.0
4249,06127193218,762694719,Menn,49.0,1971.0,100.0
4250,26125470080,,Menn,66.0,1954.0,
4251,01086093642,520523952,Menn,60.0,1960.0,65.0
4252,02056552272,,Menn,55.0,1965.0,
4253,25047263204,469640191,Menn,48.0,1972.0,100.0
4254,27065916890,785039978,Menn,61.0,1959.0,100.0
4255,11017469170,410760249,Menn,46.0,1974.0,
4256,31107037986,178557338,Menn,50.0,1970.0,100.0
4257,25066209732,246421486,Menn,58.0,1962.0,100.0
4258,11095327784,009155335,Menn,67.0,1953.0,100.0
4259,21067051290,546699867,Menn,50.0,1970.0,44.0
4260,18045552944,884412708,Menn,65.0,1955.0,100.0
4261,23065937178,,Menn,61.0,1959.0,
4262,23106211572,891158535,Menn,58.0,1962.0,100.0
4263,25106672958,222536976,Menn,54.0,1966.0,100.0
4264,19045732904,,Menn,63.0,1957.0,
4265,24016733690,,Menn,53.0,1967.0,
4266,10056850664,201275756,Menn,52.0,1968.0,100.0
4267,10067165250,084588991,Menn,49.0,1971.0,100.0
4268,19116961382,341274090,Menn,51.0,1969.0,87.0
4269,06105735446,,Menn,63.0,1957.0,
4270,01017316328,428700042,Menn,47.0,1973.0,
4271,15026965334,311767462,Menn,51.0,1969.0,100.0
4272,04067378570,084588991,Menn,47.0,1973.0,100.0
4273,19126464468,,Menn,56.0,1964.0,
4274,17036477508,688901223,Menn,56.0,1964.0,100.0
4275,08057409400,228062602,Menn,46.0,1974.0,
4276,26046868266,197730468,Menn,52.0,1968.0,100.0
4277,18055461606,025088106,Menn,66.0,1954.0,100.0
4278,01015937568,,Menn,61.0,1959.0,
4279,30076261508,292629478,Menn,58.0,1962.0,100.0
4280,26077293706,152338657,Menn,48.0,1972.0,84.0
4281,05017135796,324308961,Menn,49.0,1971.0,100.0
4282,11027197576,012081051,Menn,49.0,1971.0,100.0
4283,31075429848,,Menn,66.0,1954.0,100.0
4284,12065837188,,Menn,62.0,1958.0,
4285,04116446602,950271646,Menn,56.0,1964.0,100.0
4286,03086369514,554218193,Menn,57.0,1963.0,89.0
4287,29046650740,877629242,Menn,54.0,1966.0,100.0
4288,03046666550,135300692,Menn,54.0,1966.0,100.0
4289,06045414670,785039978,Menn,66.0,1954.0,100.0
4290,13015472864,084588991,Menn,66.0,1954.0,0.0
4291,13065396988,,Menn,67.0,1953.0,
4292,26035930276,780344514,Menn,61.0,1959.0,81.0
4293,18056313836,221575493,Menn,57.0,1963.0,100.0
4294,03087432536,168721843,Menn,46.0,1974.0,86.0
4295,28026091030,781142177,Menn,60.0,1960.0,100.0
4296,21126551592,084588991,Menn,55.0,1965.0,100.0
4297,30065760388,,Menn,63.0,1957.0,
4298,28096480410,810875057,Menn,56.0,1964.0,100.0
4299,05085740654,516923814,Menn,63.0,1957.0,100.0
4300,30086081150,512820433,Menn,60.0,1960.0,100.0
4301,20076366108,981807840,Menn,57.0,1963.0,100.0
4302,15075825556,135300692,Menn,62.0,1958.0,100.0
4303,02046961286,902665748,Menn,51.0,1969.0,100.0
4304,12066133188,191159637,Menn,59.0,1961.0,100.0
4305,08126858312,,Menn,52.0,1968.0,
4306,09066801834,873442707,Menn,52.0,1968.0,100.0
4307,02127029614,668717781,Menn,50.0,1970.0,100.0
4308,20087205738,,Menn,48.0,1972.0,
4309,13035353172,143612748,Menn,67.0,1953.0,82.0
4310,11106050048,885913539,Menn,60.0,1960.0,100.0
4311,08107133776,962204561,Menn,49.0,1971.0,85.0
4312,05025915580,311767462,Menn,61.0,1959.0,100.0
4313,19115621976,084588991,Menn,64.0,1956.0,100.0
4314,25056006516,,Menn,60.0,1960.0,
4315,28045665920,,Menn,64.0,1956.0,
4316,02094294746,,Menn,78.0,1942.0,
4317,03055010680,,Menn,70.0,1950.0,
4318,14114146282,,Menn,79.0,1941.0,
4319,29124060530,,Menn,80.0,1940.0,
4320,23115242358,,Menn,68.0,1952.0,
4321,21095035762,,Menn,70.0,1950.0,
4322,08034939954,,Menn,71.0,1949.0,
4323,04094229228,,Menn,78.0,1942.0,
4324,15084376388,,Menn,77.0,1943.0,
4325,04034570034,,Menn,75.0,1945.0,
4326,07014743396,,Menn,73.0,1947.0,18.0
4327,05084817188,,Menn,72.0,1948.0,
4328,01054437182,,Menn,76.0,1944.0,
4329,02034311828,,Menn,77.0,1943.0,
4330,27114963034,,Menn,71.0,1949.0,
4331,21024267788,,Menn,78.0,1942.0,
4332,15085130106,,Menn,69.0,1951.0,
4333,03094845462,,Menn,72.0,1948.0,
4334,26024817872,,Menn,72.0,1948.0,
4335,25054778660,,Menn,73.0,1947.0,
4336,19104312788,,Menn,77.0,1943.0,
4337,01044306858,,Menn,77.0,1943.0,
4338,08124233880,,Menn,78.0,1942.0,
4339,10044719200,,Menn,73.0,1947.0,
4340,14094355998,,Menn,77.0,1943.0,
4341,07025095652,,Menn,70.0,1950.0,
4342,18064122340,,Menn,79.0,1941.0,
4343,13084861816,,Menn,72.0,1948.0,
4344,07114701532,,Menn,73.0,1947.0,
4345,14055145204,,Menn,69.0,1951.0,
4346,12054342438,,Menn,77.0,1943.0,
4347,15024265492,,Menn,78.0,1942.0,
4348,18114777218,,Menn,73.0,1947.0,
4349,08124976850,,Menn,71.0,1949.0,
4350,27124280512,,Menn,78.0,1942.0,
4351,21104691566,,Menn,74.0,1946.0,
4352,17064230976,,Menn,78.0,1942.0,
4353,08034102602,,Menn,79.0,1941.0,
4354,15115209998,,Menn,68.0,1952.0,
4355,30084490438,,Menn,76.0,1944.0,
4356,20014829850,,Menn,72.0,1948.0,
4357,14024619888,,Menn,74.0,1946.0,
4358,03024821462,,Menn,72.0,1948.0,
4359,27045089900,981807840,Menn,70.0,1950.0,100.0
4360,10054682190,,Menn,74.0,1946.0,
4361,07074046032,,Menn,80.0,1940.0,
4362,12015228780,,Menn,68.0,1952.0,
4363,04104870212,,Menn,72.0,1948.0,
4364,22125286034,,Menn,68.0,1952.0,
4365,29115064458,,Menn,70.0,1950.0,
4366,23065041216,,Menn,70.0,1950.0,
4367,30054610688,,Menn,74.0,1946.0,
4368,21054802888,009155335,Menn,72.0,1948.0,2.0
4369,06035277714,,Menn,68.0,1952.0,
4370,16064450522,,Menn,76.0,1944.0,
4371,23014523598,,Menn,75.0,1945.0,
4372,17034492012,,Menn,76.0,1944.0,
4373,19115275258,,Menn,68.0,1952.0,
4374,15044073498,,Menn,80.0,1940.0,
4375,20024115748,,Menn,79.0,1941.0,
4376,15094398990,,Menn,77.0,1943.0,
4377,21065105350,430568810,Menn,69.0,1951.0,58.0
4378,22094329676,,Menn,77.0,1943.0,
4379,04094858706,,Menn,72.0,1948.0,
4380,10025210732,,Menn,68.0,1952.0,
4381,14044805296,,Menn,72.0,1948.0,
4382,29044947884,,Menn,71.0,1949.0,89.0
4383,12114249238,,Menn,78.0,1942.0,
4384,31104436586,,Menn,76.0,1944.0,
4385,09054209060,,Menn,78.0,1942.0,
4386,28024863628,,Menn,72.0,1948.0,
4387,03124613268,,Menn,74.0,1946.0,
4388,26104724162,,Menn,73.0,1947.0,
4389,27124222626,,Menn,78.0,1942.0,
4390,13084985928,,Menn,71.0,1949.0,
4391,14114007612,,Menn,80.0,1940.0,
4392,14055032606,,Menn,70.0,1950.0,
4393,29084726802,,Menn,73.0,1947.0,
4394,09014398608,,Menn,77.0,1943.0,
4395,29114351550,,Menn,77.0,1943.0,
4396,27075030334,,Menn,70.0,1950.0,
4397,14064162670,,Menn,79.0,1941.0,
4398,15045120614,,Menn,69.0,1951.0,
4399,04104115882,,Menn,79.0,1941.0,
4400,28044623756,,Menn,74.0,1946.0,
4401,25025046116,,Menn,70.0,1950.0,
4402,09114817514,,Menn,72.0,1948.0,
4403,16034808062,,Menn,72.0,1948.0,
4404,09115128652,,Menn,69.0,1951.0,
4405,14115137684,,Menn,69.0,1951.0,
4406,19114420466,,Menn,76.0,1944.0,
4407,19084640542,,Menn,74.0,1946.0,
4408,04044073222,,Menn,80.0,1940.0,
4409,21044619164,,Menn,74.0,1946.0,
4410,13074479702,,Menn,76.0,1944.0,
4411,12124499052,,Menn,76.0,1944.0,
4412,19054643422,,Menn,74.0,1946.0,
4413,06014371438,,Menn,77.0,1943.0,
4414,13024159862,,Menn,79.0,1941.0,
4415,10054178938,,Menn,79.0,1941.0,
4416,11094233720,,Menn,78.0,1942.0,
4417,22105047600,,Menn,70.0,1950.0,
4418,17034724806,131159488,Menn,73.0,1947.0,100.0
4419,27014654904,,Menn,74.0,1946.0,100.0
4420,17054548704,,Menn,75.0,1945.0,
4421,29024843532,,Menn,72.0,1948.0,
4422,28014679712,,Menn,74.0,1946.0,
4423,09044830572,,Menn,72.0,1948.0,
4424,21054968860,785770951,Menn,71.0,1949.0,44.0
4425,09014342052,,Menn,77.0,1943.0,
4426,30064441356,,Menn,76.0,1944.0,
4427,16104442458,,Menn,76.0,1944.0,
4428,23114690742,,Menn,74.0,1946.0,
4429,21034483792,,Menn,76.0,1944.0,
4430,13074914240,,Menn,71.0,1949.0,
4431,24054496574,,Menn,76.0,1944.0,
4432,15024916698,,Menn,71.0,1949.0,
4433,16054345280,,Menn,77.0,1943.0,
4434,10034771706,001602241,Menn,73.0,1947.0,1.0
4435,12084979662,,Menn,71.0,1949.0,
4436,19065230306,,Menn,68.0,1952.0,
4437,23124230072,,Menn,78.0,1942.0,
4438,05084311278,,Menn,77.0,1943.0,
4439,14084055552,,Menn,80.0,1940.0,
4440,04115123766,,Menn,69.0,1951.0,
4441,07075267844,,Menn,68.0,1952.0,
4442,23065168238,,Menn,69.0,1951.0,
4443,26085104326,,Menn,69.0,1951.0,
4444,15054684236,,Menn,74.0,1946.0,
4445,05044955206,,Menn,71.0,1949.0,
4446,02054754200,,Menn,73.0,1947.0,
4447,12024344844,,Menn,77.0,1943.0,
4448,06055246706,,Menn,68.0,1952.0,
4449,19054332618,,Menn,77.0,1943.0,
4450,18074397128,,Menn,77.0,1943.0,
4451,07095095582,,Menn,70.0,1950.0,
4452,13024913158,,Menn,71.0,1949.0,
4453,05055166472,,Menn,69.0,1951.0,
4454,19024350146,,Menn,77.0,1943.0,
4455,02114146128,,Menn,79.0,1941.0,
4456,04045196846,,Menn,69.0,1951.0,
4457,03014931250,,Menn,71.0,1949.0,
4458,11094540116,,Menn,75.0,1945.0,
4459,12014211046,,Menn,78.0,1942.0,
4460,09034956324,,Menn,71.0,1949.0,
4461,23014178596,,Menn,79.0,1941.0,
4462,03035262640,,Menn,68.0,1952.0,
4463,20035264866,,Menn,68.0,1952.0,
4464,16044117962,,Menn,79.0,1941.0,
4465,05095127794,,Menn,69.0,1951.0,
4466,28125219518,,Menn,68.0,1952.0,
4467,04015163290,,Menn,69.0,1951.0,
4468,09094919794,,Menn,71.0,1949.0,
4469,14114498238,,Menn,76.0,1944.0,
4470,06015131022,,Menn,69.0,1951.0,
4471,12044113974,,Menn,79.0,1941.0,
4472,28034780750,,Menn,73.0,1947.0,
4473,11014140840,,Menn,79.0,1941.0,
4474,07064446810,,Menn,76.0,1944.0,
4475,30054830208,,Menn,72.0,1948.0,
4476,29054924878,067843415,Menn,71.0,1949.0,
4477,23105060668,,Menn,70.0,1950.0,42.0
4478,28074975712,,Menn,71.0,1949.0,
4479,11024219204,,Menn,78.0,1942.0,
4480,27044133910,,Menn,79.0,1941.0,
4481,16094624436,,Menn,74.0,1946.0,
4482,03075126412,,Menn,69.0,1951.0,
4483,17074295364,,Menn,78.0,1942.0,
4484,02094581362,,Menn,75.0,1945.0,86.0
4485,05034613356,512820433,Menn,74.0,1946.0,35.0
4486,19024299526,,Menn,78.0,1942.0,
4487,09114683584,,Menn,74.0,1946.0,
4488,14104302158,,Menn,77.0,1943.0,
4489,16084521390,,Menn,75.0,1945.0,
4490,05104769826,,Menn,73.0,1947.0,
4491,17084257424,,Menn,78.0,1942.0,
4492,03065282210,,Menn,68.0,1952.0,
4493,10015067882,,Menn,70.0,1950.0,
4494,17055170390,,Menn,69.0,1951.0,
4495,12054179378,,Menn,79.0,1941.0,
4496,26034927898,,Menn,71.0,1949.0,
4497,26124758940,,Menn,73.0,1947.0,
4498,31084604178,,Menn,74.0,1946.0,
4499,18075160214,,Menn,69.0,1951.0,
4500,12094791796,879421635,Menn,73.0,1947.0,
4501,24124826080,,Menn,72.0,1948.0,
4502,20064300990,,Menn,77.0,1943.0,
4503,01014430942,,Menn,76.0,1944.0,
4504,08095022252,343698630,Menn,70.0,1950.0,99.0
4505,03024226848,,Menn,78.0,1942.0,
4506,10074554696,,Menn,75.0,1945.0,
4507,02054491992,,Menn,76.0,1944.0,
4508,05074612016,,Menn,74.0,1946.0,
4509,05024594820,,Menn,75.0,1945.0,
4510,23104825534,,Menn,72.0,1948.0,
4511,17035259140,,Menn,68.0,1952.0,
4512,15014476404,,Menn,76.0,1944.0,
4513,26044328444,,Menn,77.0,1943.0,
4514,19074748214,,Menn,73.0,1947.0,
4515,09114669122,,Menn,74.0,1946.0,
4516,18104905930,,Menn,71.0,1949.0,
4517,23015169442,,Menn,69.0,1951.0,
4518,19065291878,,Menn,68.0,1952.0,
4519,15014575426,,Menn,75.0,1945.0,
4520,08124924016,,Menn,71.0,1949.0,
4521,27054120336,,Menn,79.0,1941.0,
4522,07045087102,,Menn,70.0,1950.0,
4523,22034212524,,Menn,78.0,1942.0,
4524,18114342204,,Menn,77.0,1943.0,
4525,17084469618,,Menn,76.0,1944.0,
4526,06055156350,,Menn,69.0,1951.0,
4527,07105152212,,Menn,69.0,1951.0,
4528,20085098168,,Menn,70.0,1950.0,
4529,25094818862,,Menn,72.0,1948.0,
4530,08034643132,,Menn,74.0,1946.0,
4531,02104896930,,Menn,72.0,1948.0,
4532,10124259560,,Menn,78.0,1942.0,
4533,23064963524,001602241,Menn,71.0,1949.0,100.0
4534,05024095370,,Menn,80.0,1940.0,
4535,28044526762,,Menn,75.0,1945.0,
4536,10055165236,572389326,Menn,69.0,1951.0,100.0
4537,24114154562,,Menn,79.0,1941.0,
4538,17054661542,,Menn,74.0,1946.0,
4539,19065179242,,Menn,69.0,1951.0,
4540,02095031168,,Menn,70.0,1950.0,
4541,02054086372,,Menn,80.0,1940.0,
4542,10114116948,,Menn,79.0,1941.0,
4543,22064575658,,Menn,75.0,1945.0,
4544,29065069482,,Menn,70.0,1950.0,
4545,15035193552,,Menn,69.0,1951.0,
4546,23064388382,,Menn,77.0,1943.0,
4547,06064442854,,Menn,76.0,1944.0,
4548,10035276926,041795354,Menn,68.0,1952.0,100.0
4549,25024239758,,Menn,78.0,1942.0,
4550,21074800150,,Menn,72.0,1948.0,
4551,27104443376,,Menn,76.0,1944.0,
4552,11055071520,,Menn,70.0,1950.0,
4553,30064762572,962204561,Menn,73.0,1947.0,100.0
4554,25114308930,,Menn,77.0,1943.0,
4555,15074148834,,Menn,79.0,1941.0,
4556,13094993924,,Menn,71.0,1949.0,
4557,22084681326,,Menn,74.0,1946.0,
4558,12024313320,,Menn,77.0,1943.0,
4559,13075002638,,Menn,70.0,1950.0,
4560,18024265810,,Menn,78.0,1942.0,
4561,16014809492,,Menn,72.0,1948.0,
4562,01074935314,,Menn,71.0,1949.0,67.0
4563,28084414594,,Menn,76.0,1944.0,
4564,23094956508,,Menn,71.0,1949.0,
4565,14124626480,,Menn,74.0,1946.0,
4566,01115069344,,Menn,70.0,1950.0,
4567,24105020856,,Menn,70.0,1950.0,
4568,25125077500,,Menn,70.0,1950.0,
4569,25044648198,,Menn,74.0,1946.0,
4570,09014714678,509955208,Menn,73.0,1947.0,
4571,17094023508,,Menn,80.0,1940.0,
4572,24044754904,,Menn,73.0,1947.0,
4573,16105281422,,Menn,68.0,1952.0,
4574,05124111364,,Menn,79.0,1941.0,
4575,16074944794,,Menn,71.0,1949.0,
4576,29084598330,,Menn,75.0,1945.0,
4577,25094608214,,Menn,74.0,1946.0,
4578,21114747320,,Menn,73.0,1947.0,
4579,17045041060,,Menn,70.0,1950.0,
4580,11065198062,785770951,Menn,69.0,1951.0,55.0
4581,14054781326,,Menn,73.0,1947.0,
4582,06114507920,,Menn,75.0,1945.0,
4583,30034663376,,Menn,74.0,1946.0,100.0
4584,05024407908,,Menn,76.0,1944.0,
4585,21094610818,,Menn,74.0,1946.0,
4586,20054179178,,Menn,79.0,1941.0,
4587,28124454694,,Menn,76.0,1944.0,
4588,14054026382,,Menn,80.0,1940.0,
4589,06075134676,,Menn,69.0,1951.0,
4590,20085023704,,Menn,70.0,1950.0,
4591,16124545360,,Menn,75.0,1945.0,
4592,11114162934,,Menn,79.0,1941.0,
4593,21044101220,,Menn,79.0,1941.0,
4594,28084611312,,Menn,74.0,1946.0,
4595,05034516054,,Menn,75.0,1945.0,
4596,21014540396,,Menn,75.0,1945.0,
4597,24044675368,,Menn,74.0,1946.0,
4598,13114910796,,Menn,71.0,1949.0,
4599,06114197194,,Menn,79.0,1941.0,
4600,08104845764,,Menn,72.0,1948.0,
4601,22094399572,,Menn,77.0,1943.0,
4602,02034218362,,Menn,78.0,1942.0,
4603,01084554722,,Menn,75.0,1945.0,
4604,04124155964,,Menn,79.0,1941.0,
4605,11114623392,,Menn,74.0,1946.0,
4606,19045023098,,Menn,70.0,1950.0,
4607,20014903220,,Menn,71.0,1949.0,
4608,23115159998,,Menn,69.0,1951.0,100.0
4609,01115231262,,Menn,68.0,1952.0,
4610,17025243608,,Menn,68.0,1952.0,
4611,24114759528,,Menn,73.0,1947.0,
4612,25044394946,,Menn,77.0,1943.0,
4613,07104825976,,Menn,72.0,1948.0,
4614,19075002874,,Menn,70.0,1950.0,100.0
4615,18054193818,,Menn,79.0,1941.0,
4616,14075175986,,Menn,69.0,1951.0,
4617,13124475992,,Menn,76.0,1944.0,
4618,11074969848,,Menn,71.0,1949.0,
4619,18055059882,,Menn,70.0,1950.0,
4620,08055264698,,Menn,68.0,1952.0,
4621,22054094048,,Menn,80.0,1940.0,
4622,31075247418,,Menn,68.0,1952.0,
4623,07064525574,,Menn,75.0,1945.0,
4624,12115212900,,Menn,68.0,1952.0,
4625,22105169096,,Menn,69.0,1951.0,
4626,02094727576,,Menn,73.0,1947.0,
4627,30094869508,,Menn,72.0,1948.0,
4628,09044671206,,Menn,74.0,1946.0,
4629,29014135772,,Menn,79.0,1941.0,
4630,10114445244,,Menn,76.0,1944.0,
4631,12114322034,,Menn,77.0,1943.0,
4632,10095265236,,Menn,68.0,1952.0,
4633,21105037046,,Menn,70.0,1950.0,
4634,01084582334,,Menn,75.0,1945.0,
4635,02034417984,,Menn,76.0,1944.0,
4636,29045119012,,Menn,69.0,1951.0,
4637,14084220886,,Menn,78.0,1942.0,
4638,29014683800,,Menn,74.0,1946.0,
4639,21124327976,,Menn,77.0,1943.0,
4640,17094359314,,Menn,77.0,1943.0,
4641,24054998804,,Menn,71.0,1949.0,
4642,21114951432,,Menn,71.0,1949.0,30.0
4643,28025195088,,Menn,69.0,1951.0,
4644,27024472062,,Menn,76.0,1944.0,
4645,11034630700,,Menn,74.0,1946.0,
4646,27094195676,,Menn,79.0,1941.0,
4647,08015182012,,Menn,69.0,1951.0,
4648,17054835096,,Menn,72.0,1948.0,
4649,21095134110,,Menn,69.0,1951.0,
4650,03054280630,,Menn,78.0,1942.0,
4651,20125074536,,Menn,70.0,1950.0,
4652,05114828550,,Menn,72.0,1948.0,
4653,02074900614,615089532,Menn,71.0,1949.0,
4654,06025236300,,Menn,68.0,1952.0,
4655,30084478468,,Menn,76.0,1944.0,
4656,23014600660,,Menn,74.0,1946.0,
4657,17034179958,,Menn,79.0,1941.0,
4658,23034314744,,Menn,77.0,1943.0,
4659,22044505648,,Menn,75.0,1945.0,
4660,23024747896,,Menn,73.0,1947.0,100.0
4661,08074957552,,Menn,71.0,1949.0,
4662,28014316524,,Menn,77.0,1943.0,
4663,10025173234,553263707,Menn,69.0,1951.0,82.0
4664,28104022316,,Menn,80.0,1940.0,
4665,14084570176,,Menn,75.0,1945.0,
4666,20084762224,,Menn,73.0,1947.0,100.0
4667,29124734574,,Menn,73.0,1947.0,
4668,04125161378,,Menn,69.0,1951.0,
4669,20104025484,,Menn,80.0,1940.0,
4670,11074429202,,Menn,76.0,1944.0,
4671,01034780964,,Menn,73.0,1947.0,
4672,01024087300,,Menn,80.0,1940.0,
4673,01084380738,,Menn,77.0,1943.0,
4674,08015247148,,Menn,68.0,1952.0,
4675,22054816732,,Menn,72.0,1948.0,
4676,16125038672,,Menn,70.0,1950.0,
4677,04074276634,,Menn,78.0,1942.0,
4678,20124188786,,Menn,79.0,1941.0,
4679,01104318634,,Menn,77.0,1943.0,
4680,30044619492,,Menn,74.0,1946.0,
4681,06074068304,,Menn,80.0,1940.0,
4682,16064985122,,Menn,71.0,1949.0,
4683,29014893504,,Menn,72.0,1948.0,
4684,23044691980,,Menn,74.0,1946.0,
4685,08024079062,,Menn,80.0,1940.0,
4686,25124550700,,Menn,75.0,1945.0,
4687,27034296306,,Menn,78.0,1942.0,
4688,27074919318,,Menn,71.0,1949.0,
4689,27084795808,,Menn,73.0,1947.0,
4690,23014285208,,Menn,78.0,1942.0,
4691,06044354866,,Menn,77.0,1943.0,
4692,18054943308,,Menn,71.0,1949.0,
4693,09074834910,,Menn,72.0,1948.0,
4694,30124326222,,Menn,77.0,1943.0,
4695,15034480670,,Menn,76.0,1944.0,
4696,20114796934,,Menn,73.0,1947.0,
4697,22034592034,,Menn,75.0,1945.0,
4698,22054053346,,Menn,80.0,1940.0,
4699,25074781468,,Menn,73.0,1947.0,
4700,31054667382,,Menn,74.0,1946.0,
4701,06075160802,,Menn,69.0,1951.0,
4702,10065145388,,Menn,69.0,1951.0,
4703,06104850910,,Menn,72.0,1948.0,
4704,29084675812,,Menn,74.0,1946.0,
4705,23084275326,,Menn,78.0,1942.0,
4706,27054590746,,Menn,75.0,1945.0,
4707,18085041904,,Menn,70.0,1950.0,
4708,12014726572,,Menn,73.0,1947.0,
4709,31015036876,,Menn,70.0,1950.0,
4710,15035209292,,Menn,68.0,1952.0,
4711,14024016628,,Menn,80.0,1940.0,
4712,30065279796,,Menn,68.0,1952.0,
4713,24104194650,,Menn,79.0,1941.0,
4714,09104409934,,Menn,76.0,1944.0,
4715,05034654318,,Menn,74.0,1946.0,
4716,21034613086,,Menn,74.0,1946.0,
4717,31035002798,,Menn,70.0,1950.0,
4718,07094308154,,Menn,77.0,1943.0,
4719,17074158106,,Menn,79.0,1941.0,
4720,26034105812,,Menn,79.0,1941.0,
4721,11085207180,,Menn,68.0,1952.0,
4722,27035016862,,Menn,70.0,1950.0,
4723,26105192670,,Menn,69.0,1951.0,
4724,04074447780,,Menn,76.0,1944.0,
4725,18084675218,,Menn,74.0,1946.0,
4726,26024938986,,Menn,71.0,1949.0,
4727,25084600566,,Menn,74.0,1946.0,
4728,15034708384,,Menn,73.0,1947.0,
4729,09105235864,,Menn,68.0,1952.0,
4730,29044263070,,Menn,78.0,1942.0,
4731,08024688666,,Menn,74.0,1946.0,
4732,15044346238,,Menn,77.0,1943.0,
4733,18104619940,,Menn,74.0,1946.0,
4734,17104235782,,Menn,78.0,1942.0,
4735,12114377400,,Menn,77.0,1943.0,
4736,17074518816,,Menn,75.0,1945.0,100.0
4737,14114228204,,Menn,78.0,1942.0,
4738,06085082196,,Menn,70.0,1950.0,
4739,21024358392,,Menn,77.0,1943.0,
4740,01034413356,,Menn,76.0,1944.0,
4741,04025151502,,Menn,69.0,1951.0,
4742,09054890812,,Menn,72.0,1948.0,
4743,27104687920,,Menn,74.0,1946.0,
4744,27084230106,,Menn,78.0,1942.0,
4745,02074592590,,Menn,75.0,1945.0,
4746,05105164104,,Menn,69.0,1951.0,
4747,06094031750,,Menn,80.0,1940.0,
4748,10074662992,,Menn,74.0,1946.0,100.0
4749,15125069444,,Menn,70.0,1950.0,
4750,16124273292,,Menn,78.0,1942.0,
4751,17054398666,,Menn,77.0,1943.0,
4752,25045129068,,Menn,69.0,1951.0,
4753,17054810550,,Menn,72.0,1948.0,
4754,26034017396,,Menn,80.0,1940.0,
4755,04084652902,,Menn,74.0,1946.0,
4756,31074527624,,Menn,75.0,1945.0,
4757,29114849206,,Menn,72.0,1948.0,
4758,08084145968,,Menn,79.0,1941.0,
4759,05024024136,,Menn,80.0,1940.0,
4760,27034923330,,Menn,71.0,1949.0,
4761,25114402474,,Menn,76.0,1944.0,
4762,26124852536,,Menn,72.0,1948.0,84.0
4763,07064078000,,Menn,80.0,1940.0,
4764,05084122602,,Menn,79.0,1941.0,
4765,06035053636,,Menn,70.0,1950.0,
4766,23034237278,,Menn,78.0,1942.0,
4767,28114581432,,Menn,75.0,1945.0,
4768,08024240360,,Menn,78.0,1942.0,
4769,24114585078,,Menn,75.0,1945.0,
4770,02054619772,,Menn,74.0,1946.0,
4771,13035094274,,Menn,70.0,1950.0,
4772,07055148130,,Menn,69.0,1951.0,91.0
4773,14044703476,,Menn,73.0,1947.0,
4774,24094261384,,Menn,78.0,1942.0,
4775,10014915690,,Menn,71.0,1949.0,
4776,12054967136,,Menn,71.0,1949.0,
4777,31034153164,,Menn,79.0,1941.0,
