,id,work_id,sex,age,year_birth,work_percent
5876,08010656218,,Kvinner,14.0,2006.0,
5877,07020503115,,Kvinner,15.0,2005.0,
5878,03050614292,,Kvinner,14.0,2006.0,
5879,08120588920,,Kvinner,15.0,2005.0,
5880,30110462989,,Kvinner,16.0,2004.0,
5881,18050413664,,Kvinner,16.0,2004.0,
5882,27020403393,,Kvinner,16.0,2004.0,
5883,23060627708,,Kvinner,14.0,2006.0,
5884,16030601033,,Kvinner,14.0,2006.0,
5885,29100338893,,Kvinner,17.0,2003.0,
5886,19090028028,,Kvinner,20.0,2000.0,
5887,22040235046,,Kvinner,18.0,2002.0,
5888,17030074065,884412708,Kvinner,20.0,2000.0,4.0
5889,25070297887,275708777,Kvinner,18.0,2002.0,
5890,10060249572,512820433,Kvinner,18.0,2002.0,22.0
5891,10080019879,,Kvinner,20.0,2000.0,
5892,04090294350,,Kvinner,18.0,2002.0,
5893,14110033271,331138219,Kvinner,20.0,2000.0,16.0
5894,01050384476,085971880,Kvinner,17.0,2003.0,100.0
5895,11070038472,041358843,Kvinner,20.0,2000.0,100.0
5896,30100098990,595597122,Kvinner,20.0,2000.0,
5897,19010224039,794822763,Kvinner,18.0,2002.0,
5898,03110194133,423925245,Kvinner,19.0,2001.0,
5899,12100044923,675476756,Kvinner,20.0,2000.0,100.0
5900,14050085855,,Kvinner,20.0,2000.0,
5901,17070201572,,Kvinner,18.0,2002.0,
5902,26060388100,736928400,Kvinner,17.0,2003.0,1.0
5903,06100360379,197463036,Kvinner,17.0,2003.0,100.0
5904,30110258572,074280975,Kvinner,18.0,2002.0,1.0
5905,23040086128,563700174,Kvinner,20.0,2000.0,100.0
5906,05110154664,271443709,Kvinner,19.0,2001.0,
5907,13120150963,,Kvinner,19.0,2001.0,
5908,26040241091,,Kvinner,18.0,2002.0,
5909,26090246189,357361866,Kvinner,18.0,2002.0,
5910,28060101227,536408241,Kvinner,19.0,2001.0,
5911,30010215849,054041661,Kvinner,18.0,2002.0,20.0
5912,26030392864,869465306,Kvinner,17.0,2003.0,100.0
5913,10060015142,896166537,Kvinner,20.0,2000.0,29.0
5914,02040012863,,Kvinner,20.0,2000.0,
5915,11110246581,,Kvinner,18.0,2002.0,
5916,29030139274,,Kvinner,19.0,2001.0,
5917,28100026836,,Kvinner,20.0,2000.0,
5918,20090020588,,Kvinner,20.0,2000.0,
5919,05080164973,,Kvinner,19.0,2001.0,
5920,04020111514,143612748,Kvinner,19.0,2001.0,100.0
5921,12050195116,756573500,Kvinner,19.0,2001.0,43.0
5922,22040110275,679818927,Kvinner,19.0,2001.0,59.0
5923,22050068825,,Kvinner,20.0,2000.0,
5924,07020320700,526105620,Kvinner,17.0,2003.0,100.0
5925,11070167230,662033428,Kvinner,19.0,2001.0,
5926,19040077155,,Kvinner,20.0,2000.0,
5927,25110150657,,Kvinner,19.0,2001.0,
5928,02060011085,,Kvinner,20.0,2000.0,
5929,06090184784,,Kvinner,19.0,2001.0,
5930,17040301821,636451440,Kvinner,17.0,2003.0,100.0
5931,24020052740,,Kvinner,20.0,2000.0,
5932,03050288621,,Kvinner,18.0,2002.0,
5933,15080096541,292769259,Kvinner,20.0,2000.0,14.0
5934,18100096584,,Kvinner,20.0,2000.0,
5935,10050062588,063354232,Kvinner,20.0,2000.0,1.0
5936,27110159916,000851902,Kvinner,19.0,2001.0,19.0
5937,29080194485,785770951,Kvinner,19.0,2001.0,31.0
5938,23060136260,,Kvinner,19.0,2001.0,
5939,13050095612,962298271,Kvinner,20.0,2000.0,22.0
5940,17060309684,409734203,Kvinner,17.0,2003.0,10.0
5941,12010267613,264266089,Kvinner,18.0,2002.0,100.0
5942,31080187509,725566553,Kvinner,19.0,2001.0,10.0
5943,05110235237,,Kvinner,18.0,2002.0,
5944,20120131861,291661029,Kvinner,19.0,2001.0,24.0
5945,14080072376,426956837,Kvinner,20.0,2000.0,11.0
5946,05040002767,520714795,Kvinner,20.0,2000.0,100.0
5947,10110248977,,Kvinner,18.0,2002.0,
5948,04070182966,048679873,Kvinner,19.0,2001.0,100.0
5949,17030083336,,Kvinner,20.0,2000.0,
5950,25060357905,,Kvinner,17.0,2003.0,
5951,20110253689,,Kvinner,18.0,2002.0,
5952,09100326903,396506072,Kvinner,17.0,2003.0,24.0
5953,06010062161,373439805,Kvinner,20.0,2000.0,85.0
5954,09120089105,,Kvinner,20.0,2000.0,
5955,15040395921,,Kvinner,17.0,2003.0,
5956,13040003318,262214620,Kvinner,20.0,2000.0,63.0
5957,10080232394,744400392,Kvinner,18.0,2002.0,100.0
5958,21010109468,662033428,Kvinner,19.0,2001.0,100.0
5959,22040071961,259462117,Kvinner,20.0,2000.0,13.0
5960,12040180436,554218193,Kvinner,19.0,2001.0,51.0
5961,20060144529,624418990,Kvinner,19.0,2001.0,6.0
5962,05100086559,,Kvinner,20.0,2000.0,
5963,07070388062,811224835,Kvinner,17.0,2003.0,100.0
5964,20100189215,,Kvinner,19.0,2001.0,
5965,28050344993,,Kvinner,17.0,2003.0,
5966,07010391027,144537206,Kvinner,17.0,2003.0,
5967,08050108744,639324049,Kvinner,19.0,2001.0,22.0
5968,25020238589,,Kvinner,18.0,2002.0,
5969,14120037690,,Kvinner,20.0,2000.0,
5970,23040012477,,Kvinner,20.0,2000.0,
5971,15040358994,546699867,Kvinner,17.0,2003.0,70.0
5972,18070240851,369539873,Kvinner,18.0,2002.0,100.0
5973,31010004647,291661029,Kvinner,20.0,2000.0,100.0
5974,19080301731,892801133,Kvinner,17.0,2003.0,100.0
5975,26050101273,201597123,Kvinner,19.0,2001.0,14.0
5976,16050373725,,Kvinner,17.0,2003.0,
5977,12080054404,,Kvinner,20.0,2000.0,
5978,12060257263,881533659,Kvinner,18.0,2002.0,20.0
5979,08070062350,,Kvinner,20.0,2000.0,
5980,16020067762,,Kvinner,20.0,2000.0,
5981,27050069175,,Kvinner,20.0,2000.0,
5982,23120054702,965704991,Kvinner,20.0,2000.0,62.0
5983,05090222452,469640191,Kvinner,18.0,2002.0,24.0
5984,19070306683,084588991,Kvinner,17.0,2003.0,19.0
5985,23050063852,343698630,Kvinner,20.0,2000.0,3.0
5986,26070061386,,Kvinner,20.0,2000.0,
5987,25110363962,,Kvinner,17.0,2003.0,
5988,03050359156,,Kvinner,17.0,2003.0,
5989,29030190635,962204561,Kvinner,19.0,2001.0,100.0
5990,27120239038,,Kvinner,18.0,2002.0,
5991,19120302394,744153304,Kvinner,17.0,2003.0,40.0
5992,29030354602,347338552,Kvinner,17.0,2003.0,39.0
5993,15040090945,,Kvinner,20.0,2000.0,
5994,21050332340,116247263,Kvinner,17.0,2003.0,18.0
5995,20020284560,,Kvinner,18.0,2002.0,
5996,18040305682,869465306,Kvinner,17.0,2003.0,22.0
5997,19110144600,,Kvinner,19.0,2001.0,
5998,19050312469,,Kvinner,17.0,2003.0,
5999,22120350087,222536976,Kvinner,17.0,2003.0,68.0
6000,10080054372,078262058,Kvinner,20.0,2000.0,
6001,13060372170,,Kvinner,17.0,2003.0,
6002,22010359118,,Kvinner,17.0,2003.0,
6003,19030391033,338113931,Kvinner,17.0,2003.0,16.0
6004,15030315434,277996191,Kvinner,17.0,2003.0,22.0
6005,15080014245,756213630,Kvinner,20.0,2000.0,18.0
6006,22080114623,280367594,Kvinner,19.0,2001.0,100.0
6007,19090188077,243934981,Kvinner,19.0,2001.0,62.0
6008,18120193752,516923814,Kvinner,19.0,2001.0,
6009,26030348446,663571573,Kvinner,17.0,2003.0,14.0
6010,11010270050,,Kvinner,18.0,2002.0,
6011,29010227302,,Kvinner,18.0,2002.0,
6012,25030163713,965704991,Kvinner,19.0,2001.0,31.0
6013,05020107467,035602563,Kvinner,19.0,2001.0,19.0
6014,14110010087,,Kvinner,20.0,2000.0,
6015,19030330616,,Kvinner,17.0,2003.0,
6016,06020074030,309065714,Kvinner,20.0,2000.0,
6017,22010051988,672471993,Kvinner,20.0,2000.0,13.0
6018,09070103353,612264550,Kvinner,19.0,2001.0,
6019,08030072584,357998765,Kvinner,20.0,2000.0,9.0
6020,04070352199,455873756,Kvinner,17.0,2003.0,12.0
6021,30080223614,,Kvinner,18.0,2002.0,
6022,06110146155,,Kvinner,19.0,2001.0,
6023,31010252212,426956837,Kvinner,18.0,2002.0,100.0
6024,13010335842,139587913,Kvinner,17.0,2003.0,49.0
6025,03090391024,461130175,Kvinner,17.0,2003.0,100.0
6026,10080283479,,Kvinner,18.0,2002.0,
6027,21110028490,496779152,Kvinner,20.0,2000.0,79.0
6028,25030305577,,Kvinner,17.0,2003.0,
6029,01120069789,,Kvinner,20.0,2000.0,
6030,10050269217,080842031,Kvinner,18.0,2002.0,100.0
6031,19020334326,,Kvinner,17.0,2003.0,
6032,06080010892,,Kvinner,20.0,2000.0,
6033,07080341070,,Kvinner,17.0,2003.0,
6034,03050318076,509955208,Kvinner,17.0,2003.0,20.0
6035,17040343559,451930203,Kvinner,17.0,2003.0,7.0
6036,29120322690,,Kvinner,17.0,2003.0,
6037,18070366071,,Kvinner,17.0,2003.0,
6038,30010103332,,Kvinner,19.0,2001.0,
6039,28090192238,,Kvinner,19.0,2001.0,
6040,10010012534,,Kvinner,20.0,2000.0,
6041,15010221440,295405259,Kvinner,18.0,2002.0,100.0
6042,28110349590,072243097,Kvinner,17.0,2003.0,
6043,15050339656,678944972,Kvinner,17.0,2003.0,26.0
6044,21060090716,,Kvinner,20.0,2000.0,
6045,08060074420,,Kvinner,20.0,2000.0,
6046,03090099171,939204532,Kvinner,20.0,2000.0,100.0
6047,30030202534,455873756,Kvinner,18.0,2002.0,19.0
6048,28090379639,,Kvinner,17.0,2003.0,
6049,09120077628,001602241,Kvinner,20.0,2000.0,100.0
6050,17120101269,,Kvinner,19.0,2001.0,
6051,12040356571,,Kvinner,17.0,2003.0,
6052,20010390130,,Kvinner,17.0,2003.0,
6053,26010330258,204706970,Kvinner,17.0,2003.0,11.0
6054,24030371673,,Kvinner,17.0,2003.0,
6055,17080086242,682255541,Kvinner,20.0,2000.0,19.0
6056,18030348304,,Kvinner,17.0,2003.0,
6057,12100361566,,Kvinner,17.0,2003.0,
6058,29020093577,,Kvinner,20.0,2000.0,
6059,18060313348,173205522,Kvinner,17.0,2003.0,57.0
6060,12120156210,,Kvinner,19.0,2001.0,
6061,06090148608,,Kvinner,19.0,2001.0,
6062,05040016844,509955208,Kvinner,20.0,2000.0,100.0
6063,13020053495,679127020,Kvinner,20.0,2000.0,
6064,25060113483,025322440,Kvinner,19.0,2001.0,
6065,21030348319,,Kvinner,17.0,2003.0,
6066,04060297796,014202977,Kvinner,18.0,2002.0,18.0
6067,21020146354,201597123,Kvinner,19.0,2001.0,26.0
6068,26060124358,479478634,Kvinner,19.0,2001.0,48.0
6069,28050348890,,Kvinner,17.0,2003.0,
6070,06010086854,811224835,Kvinner,20.0,2000.0,26.0
6071,15080323919,869465306,Kvinner,17.0,2003.0,87.0
6072,23110266657,119540520,Kvinner,18.0,2002.0,37.0
6073,10070249924,194640045,Kvinner,18.0,2002.0,100.0
6074,10090377868,311436470,Kvinner,17.0,2003.0,100.0
6075,26040057907,279093521,Kvinner,20.0,2000.0,
6076,15040188689,654619431,Kvinner,19.0,2001.0,100.0
6077,16060390048,700128592,Kvinner,17.0,2003.0,22.0
6078,20040385385,,Kvinner,17.0,2003.0,
6079,28120313620,790787486,Kvinner,17.0,2003.0,100.0
6080,31080200756,,Kvinner,18.0,2002.0,
6081,05020016581,953241381,Kvinner,20.0,2000.0,100.0
6082,04020310586,,Kvinner,17.0,2003.0,
6083,12040252636,555833001,Kvinner,18.0,2002.0,81.0
6084,10100193057,243705505,Kvinner,19.0,2001.0,
6085,19050354685,928950960,Kvinner,17.0,2003.0,
6086,04070360296,,Kvinner,17.0,2003.0,
6087,19100089835,,Kvinner,20.0,2000.0,
6088,14070263408,,Kvinner,18.0,2002.0,
6089,30040206155,,Kvinner,18.0,2002.0,
6090,23100214066,338113931,Kvinner,18.0,2002.0,100.0
6091,04040366275,796030922,Kvinner,17.0,2003.0,100.0
6092,21090174956,725566553,Kvinner,19.0,2001.0,12.0
6093,14010277995,612264550,Kvinner,18.0,2002.0,
6094,07110216576,,Kvinner,18.0,2002.0,
6095,04080372030,,Kvinner,17.0,2003.0,
6096,09100044959,,Kvinner,20.0,2000.0,
6097,01090203088,,Kvinner,18.0,2002.0,
6098,05090388031,,Kvinner,17.0,2003.0,
6099,04120101933,,Kvinner,19.0,2001.0,
6100,23120142088,153612040,Kvinner,19.0,2001.0,24.0
6101,12100126039,536408241,Kvinner,19.0,2001.0,97.0
6102,08040033838,509955208,Kvinner,20.0,2000.0,100.0
6103,30010277392,675476756,Kvinner,18.0,2002.0,5.0
6104,24030283614,280367594,Kvinner,18.0,2002.0,31.0
6105,15020115215,007559034,Kvinner,19.0,2001.0,
6106,05040299967,,Kvinner,18.0,2002.0,
6107,22070239939,291765164,Kvinner,18.0,2002.0,100.0
6108,08120231618,201275756,Kvinner,18.0,2002.0,59.0
6109,08110262788,,Kvinner,18.0,2002.0,
6110,22120141259,222536976,Kvinner,19.0,2001.0,
6111,26040111911,,Kvinner,19.0,2001.0,
6112,04080384847,584220588,Kvinner,17.0,2003.0,5.0
6113,22100038877,,Kvinner,20.0,2000.0,
6114,10020317243,201597123,Kvinner,17.0,2003.0,
6115,12120130689,178557338,Kvinner,19.0,2001.0,100.0
6116,29060375318,374288364,Kvinner,17.0,2003.0,89.0
6117,17118747543,324308961,Kvinner,33.0,1987.0,100.0
6118,15119046096,084588991,Kvinner,30.0,1990.0,100.0
6119,16078954719,078262058,Kvinner,31.0,1989.0,6.0
6120,16078485364,257446154,Kvinner,36.0,1984.0,78.0
6121,15018267225,132761035,Kvinner,38.0,1982.0,100.0
6122,06058914807,421099953,Kvinner,31.0,1989.0,100.0
6123,10039744436,496241944,Kvinner,23.0,1997.0,43.0
6124,25038243582,776350149,Kvinner,38.0,1982.0,100.0
6125,22018494130,907735605,Kvinner,36.0,1984.0,100.0
6126,03049213204,042133346,Kvinner,28.0,1992.0,100.0
6127,10068138869,750952600,Kvinner,39.0,1981.0,83.0
6128,02029342355,347338552,Kvinner,27.0,1993.0,100.0
6129,14048855575,224003455,Kvinner,32.0,1988.0,100.0
6130,03078499729,528895318,Kvinner,36.0,1984.0,100.0
6131,17018711558,873442707,Kvinner,33.0,1987.0,100.0
6132,22109805909,911594219,Kvinner,22.0,1998.0,100.0
6133,07078308782,630188424,Kvinner,37.0,1983.0,100.0
6134,25047620601,842538801,Kvinner,44.0,1976.0,100.0
6135,05109102523,001602241,Kvinner,29.0,1991.0,83.0
6136,13019665891,797225923,Kvinner,24.0,1996.0,35.0
6137,23039429290,700128592,Kvinner,26.0,1994.0,100.0
6138,10099318972,794822763,Kvinner,27.0,1993.0,
6139,07069799296,382576405,Kvinner,23.0,1997.0,100.0
6140,02089872349,074280975,Kvinner,22.0,1998.0,14.0
6141,09029210232,663983579,Kvinner,28.0,1992.0,100.0
6142,26027973590,817951804,Kvinner,41.0,1979.0,100.0
6143,28099916604,298158205,Kvinner,21.0,1999.0,97.0
6144,09039904250,707194197,Kvinner,21.0,1999.0,100.0
6145,13027694774,077757503,Kvinner,44.0,1976.0,3.0
6146,29109296139,612264550,Kvinner,28.0,1992.0,100.0
6147,16118156957,885913539,Kvinner,39.0,1981.0,100.0
6148,17018402933,015277219,Kvinner,36.0,1984.0,82.0
6149,26068886614,009297216,Kvinner,32.0,1988.0,17.0
6150,08088376612,919861046,Kvinner,37.0,1983.0,100.0
6151,14038476423,983834847,Kvinner,36.0,1984.0,100.0
6152,29109149441,665630466,Kvinner,29.0,1991.0,79.0
6153,15119421433,930874120,Kvinner,26.0,1994.0,100.0
6154,29048834409,612264550,Kvinner,32.0,1988.0,86.0
6155,22068952494,408990826,Kvinner,31.0,1989.0,100.0
6156,24039455227,420407953,Kvinner,26.0,1994.0,100.0
6157,22089593973,222536976,Kvinner,25.0,1995.0,44.0
6158,28078473715,451930203,Kvinner,36.0,1984.0,100.0
6159,25039991119,592095104,Kvinner,21.0,1999.0,11.0
6160,02099213472,,Kvinner,28.0,1992.0,
6161,17028941851,292629478,Kvinner,31.0,1989.0,100.0
6162,02087519121,352237156,Kvinner,45.0,1975.0,70.0
6163,25058461631,,Kvinner,36.0,1984.0,
6164,13057740911,,Kvinner,43.0,1977.0,
6165,13109922283,,Kvinner,21.0,1999.0,
6166,29057960213,463159656,Kvinner,41.0,1979.0,
6167,08128439535,,Kvinner,36.0,1984.0,
6168,22068363483,744153304,Kvinner,37.0,1983.0,100.0
6169,05109681784,,Kvinner,24.0,1996.0,
6170,01077915638,521285048,Kvinner,41.0,1979.0,100.0
6171,02129338346,528171708,Kvinner,27.0,1993.0,100.0
6172,20069205814,224003455,Kvinner,28.0,1992.0,88.0
6173,10029437256,224002840,Kvinner,26.0,1994.0,100.0
6174,16029586144,084588991,Kvinner,25.0,1995.0,72.0
6175,22038165064,443563369,Kvinner,39.0,1981.0,
6176,15119357814,222536976,Kvinner,27.0,1993.0,100.0
6177,11049503348,732695113,Kvinner,25.0,1995.0,
6178,27029380914,666457721,Kvinner,27.0,1993.0,52.0
6179,01059167292,,Kvinner,29.0,1991.0,
6180,05099241171,,Kvinner,28.0,1992.0,
6181,24069734343,361455488,Kvinner,23.0,1997.0,15.0
6182,19029737120,,Kvinner,23.0,1997.0,
6183,22088433276,546699867,Kvinner,36.0,1984.0,86.0
6184,22057905315,,Kvinner,41.0,1979.0,
6185,08129013199,662033428,Kvinner,30.0,1990.0,82.0
6186,11039100813,275174024,Kvinner,29.0,1991.0,76.0
6187,28069024969,341274090,Kvinner,30.0,1990.0,100.0
6188,31087732263,030786943,Kvinner,43.0,1977.0,
6189,25119041116,949063735,Kvinner,30.0,1990.0,100.0
6190,18029814907,662033428,Kvinner,22.0,1998.0,57.0
6191,27087944080,135300692,Kvinner,41.0,1979.0,48.0
6192,19099467505,889815148,Kvinner,26.0,1994.0,77.0
6193,28119808431,981568210,Kvinner,22.0,1998.0,100.0
6194,19028929123,630188424,Kvinner,31.0,1989.0,100.0
6195,23099426002,143612748,Kvinner,26.0,1994.0,77.0
6196,22047784044,135300692,Kvinner,43.0,1977.0,100.0
6197,02017534678,143612748,Kvinner,45.0,1975.0,100.0
6198,20028807250,703623820,Kvinner,32.0,1988.0,52.0
6199,06108233316,409734203,Kvinner,38.0,1982.0,100.0
6200,22059784978,,Kvinner,23.0,1997.0,
6201,23109826866,275708777,Kvinner,22.0,1998.0,15.0
6202,07098037488,224002840,Kvinner,40.0,1980.0,100.0
6203,30099772603,461130175,Kvinner,23.0,1997.0,100.0
6204,24129101655,221044431,Kvinner,29.0,1991.0,91.0
6205,12048791629,381405481,Kvinner,33.0,1987.0,100.0
6206,13059442371,050791049,Kvinner,26.0,1994.0,100.0
6207,15027756148,,Kvinner,43.0,1977.0,
6208,18108580365,587187549,Kvinner,35.0,1985.0,100.0
6209,01129330144,,Kvinner,27.0,1993.0,
6210,02059730011,705290062,Kvinner,23.0,1997.0,20.0
6211,04079566738,,Kvinner,25.0,1995.0,
6212,16069229236,,Kvinner,28.0,1992.0,
6213,16068958145,716079167,Kvinner,31.0,1989.0,100.0
6214,11068669066,102332029,Kvinner,34.0,1986.0,40.0
6215,04109490291,,Kvinner,26.0,1994.0,
6216,15019574934,050791049,Kvinner,25.0,1995.0,100.0
6217,27029935516,892801133,Kvinner,21.0,1999.0,100.0
6218,25109104172,401625673,Kvinner,29.0,1991.0,83.0
6219,17028587892,009155335,Kvinner,35.0,1985.0,40.0
6220,20028102575,056399013,Kvinner,39.0,1981.0,
6221,13119205235,063354232,Kvinner,28.0,1992.0,41.0
6222,08088270436,496779152,Kvinner,38.0,1982.0,100.0
6223,14088842624,423925245,Kvinner,32.0,1988.0,19.0
6224,15059713636,331138219,Kvinner,23.0,1997.0,74.0
6225,17038363092,,Kvinner,37.0,1983.0,
6226,02068770282,930874120,Kvinner,33.0,1987.0,100.0
6227,13069323917,,Kvinner,27.0,1993.0,
6228,25078468533,238439242,Kvinner,36.0,1984.0,100.0
6229,25058979007,202630765,Kvinner,31.0,1989.0,59.0
6230,17058951124,291661029,Kvinner,31.0,1989.0,100.0
6231,20079936063,982290642,Kvinner,21.0,1999.0,26.0
6232,21129918889,421099953,Kvinner,21.0,1999.0,25.0
6233,24058566801,496241944,Kvinner,35.0,1985.0,100.0
6234,24038983639,451930203,Kvinner,31.0,1989.0,82.0
6235,19068743470,262214620,Kvinner,33.0,1987.0,88.0
6236,29047732062,202630765,Kvinner,43.0,1977.0,57.0
6237,03028417561,451930203,Kvinner,36.0,1984.0,100.0
6238,07088799308,455873756,Kvinner,33.0,1987.0,100.0
6239,06029971685,116247263,Kvinner,21.0,1999.0,17.0
6240,25079434778,907735605,Kvinner,26.0,1994.0,100.0
6241,08037593076,232216487,Kvinner,45.0,1975.0,57.0
6242,16118655598,666156439,Kvinner,34.0,1986.0,100.0
6243,23128841039,885913539,Kvinner,32.0,1988.0,85.0
6244,28088900856,408165074,Kvinner,31.0,1989.0,100.0
6245,22017999863,761400089,Kvinner,41.0,1979.0,100.0
6246,20019134931,793994473,Kvinner,29.0,1991.0,100.0
6247,02058101777,208219952,Kvinner,39.0,1981.0,100.0
6248,08039630375,451930203,Kvinner,24.0,1996.0,29.0
6249,10048564906,981568210,Kvinner,35.0,1985.0,100.0
6250,08039975978,965704991,Kvinner,21.0,1999.0,9.0
6251,24109695021,,Kvinner,24.0,1996.0,
6252,22018538087,009155335,Kvinner,35.0,1985.0,26.0
6253,03109950791,201597123,Kvinner,21.0,1999.0,86.0
6254,13109110360,768333261,Kvinner,29.0,1991.0,100.0
6255,24039419089,668717781,Kvinner,26.0,1994.0,65.0
6256,23079189320,262214620,Kvinner,29.0,1991.0,53.0
6257,21129199892,595597122,Kvinner,29.0,1991.0,97.0
6258,12097955086,157442487,Kvinner,41.0,1979.0,100.0
6259,28019776074,793994473,Kvinner,23.0,1997.0,10.0
6260,03097679926,041795354,Kvinner,44.0,1976.0,100.0
6261,30047864455,133248046,Kvinner,42.0,1978.0,100.0
6262,30109072405,889815148,Kvinner,30.0,1990.0,100.0
6263,29048635353,014202977,Kvinner,34.0,1986.0,77.0
6264,12017620186,201597123,Kvinner,44.0,1976.0,81.0
6265,01127574303,666457721,Kvinner,45.0,1975.0,100.0
6266,20058704675,,Kvinner,33.0,1987.0,
6267,13048831242,,Kvinner,32.0,1988.0,
6268,30059223161,919861046,Kvinner,28.0,1992.0,100.0
6269,02088535255,950271646,Kvinner,35.0,1985.0,100.0
6270,16129674825,000851902,Kvinner,24.0,1996.0,36.0
6271,30078816515,166940396,Kvinner,32.0,1988.0,100.0
6272,18088257010,292629478,Kvinner,38.0,1982.0,100.0
6273,26099181350,909421426,Kvinner,29.0,1991.0,72.0
6274,13038188697,527300477,Kvinner,39.0,1981.0,100.0
6275,02038608638,672078550,Kvinner,34.0,1986.0,70.0
6276,30069536254,,Kvinner,25.0,1995.0,
6277,08098902359,469640191,Kvinner,31.0,1989.0,11.0
6278,15098045276,873442707,Kvinner,40.0,1980.0,100.0
6279,23108368695,781142177,Kvinner,37.0,1983.0,100.0
6280,01119470282,,Kvinner,26.0,1994.0,
6281,07118374623,012081051,Kvinner,37.0,1983.0,100.0
6282,22107979716,581264181,Kvinner,41.0,1979.0,
6283,13027683408,177326491,Kvinner,44.0,1976.0,100.0
6284,13049425994,,Kvinner,26.0,1994.0,
6285,28108025081,776395171,Kvinner,40.0,1980.0,85.0
6286,10037950736,275174024,Kvinner,41.0,1979.0,94.0
6287,01107989660,509955208,Kvinner,41.0,1979.0,100.0
6288,02088145542,662033428,Kvinner,39.0,1981.0,100.0
6289,27037853463,725566553,Kvinner,42.0,1978.0,100.0
6290,07069045382,593194103,Kvinner,30.0,1990.0,100.0
6291,21119840114,396506072,Kvinner,22.0,1998.0,18.0
6292,12037521236,953241381,Kvinner,45.0,1975.0,100.0
6293,13097767467,732097186,Kvinner,43.0,1977.0,100.0
6294,23018934025,512820433,Kvinner,31.0,1989.0,35.0
6295,16098113246,875135176,Kvinner,39.0,1981.0,100.0
6296,06038177793,721829838,Kvinner,39.0,1981.0,38.0
6297,24048134522,109315382,Kvinner,39.0,1981.0,61.0
6298,19118335713,496241944,Kvinner,37.0,1983.0,100.0
6299,05049293651,671891341,Kvinner,28.0,1992.0,97.0
6300,07107855053,163959487,Kvinner,42.0,1978.0,100.0
6301,29129354337,232216487,Kvinner,27.0,1993.0,83.0
6302,16097935282,965725095,Kvinner,41.0,1979.0,100.0
6303,30038679170,584220588,Kvinner,34.0,1986.0,100.0
6304,26047790674,009297216,Kvinner,43.0,1977.0,44.0
6305,19118281168,672471993,Kvinner,38.0,1982.0,
6306,07098550006,679818927,Kvinner,35.0,1985.0,100.0
6307,11067602249,267513333,Kvinner,44.0,1976.0,100.0
6308,09058190479,259462117,Kvinner,39.0,1981.0,100.0
6309,04127671178,,Kvinner,44.0,1976.0,
6310,03097612500,386597647,Kvinner,44.0,1976.0,100.0
6311,18068558289,794822763,Kvinner,35.0,1985.0,81.0
6312,05099732752,790787486,Kvinner,23.0,1997.0,5.0
6313,19027682189,074280975,Kvinner,44.0,1976.0,100.0
6314,15087748502,873442707,Kvinner,43.0,1977.0,100.0
6315,23048439743,776350149,Kvinner,36.0,1984.0,
6316,05079839817,,Kvinner,22.0,1998.0,
6317,05108772579,267640965,Kvinner,33.0,1987.0,100.0
6318,08097701103,,Kvinner,43.0,1977.0,
6319,18099894688,291765164,Kvinner,22.0,1998.0,
6320,08109921639,807128437,Kvinner,21.0,1999.0,
6321,18038508145,396506072,Kvinner,35.0,1985.0,100.0
6322,05049010051,684310874,Kvinner,30.0,1990.0,100.0
6323,11088296882,813827596,Kvinner,38.0,1982.0,
6324,07109235930,015277219,Kvinner,28.0,1992.0,
6325,26089746939,555833001,Kvinner,23.0,1997.0,1.0
6326,07088747824,671891341,Kvinner,33.0,1987.0,100.0
6327,04127952667,992915381,Kvinner,41.0,1979.0,100.0
6328,07079502507,662033428,Kvinner,25.0,1995.0,
6329,13078730551,132761035,Kvinner,33.0,1987.0,65.0
6330,13109656001,280367594,Kvinner,24.0,1996.0,
6331,21049077926,228062602,Kvinner,30.0,1990.0,34.0
6332,25089209924,423925245,Kvinner,28.0,1992.0,39.0
6333,17037714841,527339568,Kvinner,43.0,1977.0,100.0
6334,25068676518,,Kvinner,34.0,1986.0,
6335,15018257562,663983579,Kvinner,38.0,1982.0,81.0
6336,01119269522,338113931,Kvinner,28.0,1992.0,45.0
6337,22029816970,807128437,Kvinner,22.0,1998.0,31.0
6338,26028683072,012081051,Kvinner,34.0,1986.0,100.0
6339,15038865875,168721843,Kvinner,32.0,1988.0,100.0
6340,22087654770,224003455,Kvinner,44.0,1976.0,100.0
6341,09127669900,982201962,Kvinner,44.0,1976.0,6.0
6342,13049355706,600422207,Kvinner,27.0,1993.0,80.0
6343,13057661996,,Kvinner,44.0,1976.0,
6344,01118581148,173205522,Kvinner,35.0,1985.0,100.0
6345,20038655937,516923814,Kvinner,34.0,1986.0,100.0
6346,24079302225,974906159,Kvinner,27.0,1993.0,
6347,24017721600,001602241,Kvinner,43.0,1977.0,100.0
6348,12128437559,902665748,Kvinner,36.0,1984.0,18.0
6349,16069557244,250098503,Kvinner,25.0,1995.0,86.0
6350,01049950402,793994473,Kvinner,21.0,1999.0,100.0
6351,05059973325,,Kvinner,21.0,1999.0,
6352,20048355677,962204561,Kvinner,37.0,1983.0,100.0
6353,10097543234,116247263,Kvinner,45.0,1975.0,21.0
6354,07108184568,409734203,Kvinner,39.0,1981.0,100.0
6355,11079546767,,Kvinner,25.0,1995.0,
6356,08027596073,516923814,Kvinner,45.0,1975.0,45.0
