,id,work_id,sex,age,year_birth,work_percent
16709,03100919939,,Kvinner,12.0,2009,
16710,26061249236,,Kvinner,9.0,2012,
16711,04020807955,,Kvinner,13.0,2008,
16712,11081213404,,Kvinner,9.0,2012,
16713,18031194208,,Kvinner,10.0,2011,
16714,03090822867,,Kvinner,13.0,2008,
16715,21111173493,,Kvinner,10.0,2011,
16716,07011030118,,Kvinner,11.0,2010,
16717,19121389907,,Kvinner,8.0,2013,
16718,24120819282,,Kvinner,13.0,2008,
16719,10061037635,,Kvinner,11.0,2010,
16720,17111187750,,Kvinner,10.0,2011,
16721,24110770405,,Kvinner,14.0,2007,
16722,19111175452,,Kvinner,10.0,2011,
16723,11061096864,,Kvinner,11.0,2010,
16724,04120957010,,Kvinner,12.0,2009,
16725,11031207298,,Kvinner,9.0,2012,
16726,17121316293,,Kvinner,8.0,2013,
16727,14090817247,,Kvinner,13.0,2008,
16728,04021332110,,Kvinner,8.0,2013,
16729,31011288055,,Kvinner,9.0,2012,
16730,16120985024,,Kvinner,12.0,2009,
16731,12011199000,,Kvinner,10.0,2011,
16732,12031226998,,Kvinner,9.0,2012,
16733,28021382415,,Kvinner,8.0,2013,
16734,20101367427,,Kvinner,8.0,2013,
16735,20080907402,,Kvinner,12.0,2009,
16736,17101211983,,Kvinner,9.0,2012,
16737,05050933376,,Kvinner,12.0,2009,
16738,02080997667,,Kvinner,12.0,2009,
16739,10060957058,,Kvinner,12.0,2009,
16740,24021399397,,Kvinner,8.0,2013,
16741,09091195092,,Kvinner,10.0,2011,
16742,12121382815,,Kvinner,8.0,2013,
16743,27100750505,,Kvinner,14.0,2007,
16744,21051235665,,Kvinner,9.0,2012,
16745,26031320029,,Kvinner,8.0,2013,
16746,16111039004,,Kvinner,11.0,2010,
16747,21121027504,,Kvinner,11.0,2010,
16748,25101173565,,Kvinner,10.0,2011,
16749,17040829894,,Kvinner,13.0,2008,
16750,29081372085,,Kvinner,8.0,2013,
16751,15040846717,,Kvinner,13.0,2008,
16752,30051180285,,Kvinner,10.0,2011,
16753,18011097247,,Kvinner,11.0,2010,
16754,15050968386,,Kvinner,12.0,2009,
16755,10031067424,,Kvinner,11.0,2010,
16756,02081025052,,Kvinner,11.0,2010,
16757,19090827477,,Kvinner,13.0,2008,
16758,29031236962,,Kvinner,9.0,2012,
16759,17011012258,,Kvinner,11.0,2010,
16760,13041209284,,Kvinner,9.0,2012,
16761,14091274342,,Kvinner,9.0,2012,
16762,15091220106,,Kvinner,9.0,2012,
16763,05071371912,,Kvinner,8.0,2013,
16764,18071395684,,Kvinner,8.0,2013,
16765,21041296829,,Kvinner,9.0,2012,
16766,04110848660,,Kvinner,13.0,2008,
16767,08060925309,,Kvinner,12.0,2009,
16768,30051363110,,Kvinner,8.0,2013,
16769,23091177793,,Kvinner,10.0,2011,
16770,21101029412,,Kvinner,11.0,2010,
16771,15030770965,,Kvinner,14.0,2007,
16772,20081236060,,Kvinner,9.0,2012,
16773,03011218058,,Kvinner,9.0,2012,
16774,28020711144,,Kvinner,14.0,2007,
16775,22050899169,,Kvinner,13.0,2008,
16776,09081028253,,Kvinner,11.0,2010,
16777,26010977519,,Kvinner,12.0,2009,
16778,12061060237,,Kvinner,11.0,2010,
16779,07081053670,,Kvinner,11.0,2010,
16780,17050789248,,Kvinner,14.0,2007,
16781,16120742188,,Kvinner,14.0,2007,
16782,30010841923,,Kvinner,13.0,2008,
16783,23101203545,,Kvinner,9.0,2012,
16784,08101363592,,Kvinner,8.0,2013,
16785,02040700124,,Kvinner,14.0,2007,
16786,18111149861,,Kvinner,10.0,2011,
16787,22060721728,,Kvinner,14.0,2007,
16788,02020716183,,Kvinner,14.0,2007,
16789,21121250024,,Kvinner,9.0,2012,
16790,09091075823,,Kvinner,11.0,2010,
16791,29021254131,,Kvinner,9.0,2012,
16792,27091300019,,Kvinner,8.0,2013,
16793,20021321345,,Kvinner,8.0,2013,
16794,17101187662,,Kvinner,10.0,2011,
16795,16031170164,,Kvinner,10.0,2011,
16796,02120784916,,Kvinner,14.0,2007,
16797,31031002625,,Kvinner,11.0,2010,
16798,19120847711,,Kvinner,13.0,2008,
16799,16101179441,,Kvinner,10.0,2011,
16800,30081272538,,Kvinner,9.0,2012,
16801,08021300865,,Kvinner,8.0,2013,
16802,22100910061,,Kvinner,12.0,2009,
16803,23030854801,,Kvinner,13.0,2008,
16804,23091010014,,Kvinner,11.0,2010,
16805,18061169976,,Kvinner,10.0,2011,
16806,05091272686,,Kvinner,9.0,2012,
16807,07020884929,,Kvinner,13.0,2008,
16808,06061296522,,Kvinner,9.0,2012,
16809,10111321675,,Kvinner,8.0,2013,
16810,05121112129,,Kvinner,10.0,2011,
16811,16051221205,,Kvinner,9.0,2012,
16812,19121109970,,Kvinner,10.0,2011,
16813,19081390086,,Kvinner,8.0,2013,
16814,20120807579,,Kvinner,13.0,2008,
16815,18040872199,,Kvinner,13.0,2008,
16816,31010751054,,Kvinner,14.0,2007,
16817,16011212211,,Kvinner,9.0,2012,
16818,02041103676,,Kvinner,10.0,2011,
16819,29040745395,,Kvinner,14.0,2007,
16820,19030710537,,Kvinner,14.0,2007,
16821,25010951525,,Kvinner,12.0,2009,
16822,01090932766,,Kvinner,12.0,2009,
16823,04021263035,,Kvinner,9.0,2012,
16824,11040711878,,Kvinner,14.0,2007,
16825,19110923876,,Kvinner,12.0,2009,
16826,28100912251,,Kvinner,12.0,2009,
16827,08010835248,,Kvinner,13.0,2008,
16828,17091120157,,Kvinner,10.0,2011,
16829,11111247873,,Kvinner,9.0,2012,
16830,14060724400,,Kvinner,14.0,2007,
16831,05021246540,,Kvinner,9.0,2012,
16832,30090943109,,Kvinner,12.0,2009,
16833,24080750247,,Kvinner,14.0,2007,
16834,16091336753,,Kvinner,8.0,2013,
16835,09080793048,,Kvinner,14.0,2007,
16836,07061039093,,Kvinner,11.0,2010,
16837,16021358951,,Kvinner,8.0,2013,
16838,23081158278,,Kvinner,10.0,2011,
16839,15100940879,,Kvinner,12.0,2009,
16840,13071137932,,Kvinner,10.0,2011,
16841,10011321473,,Kvinner,8.0,2013,
16842,09081362089,,Kvinner,8.0,2013,
16843,24110755627,,Kvinner,14.0,2007,
16844,15051091011,,Kvinner,11.0,2010,
16845,19040839244,,Kvinner,13.0,2008,
16846,09081017449,,Kvinner,11.0,2010,
16847,30101319745,,Kvinner,8.0,2013,
16848,30090705858,,Kvinner,14.0,2007,
16849,25110928557,,Kvinner,12.0,2009,
16850,01091068147,,Kvinner,11.0,2010,
16851,18051357303,,Kvinner,8.0,2013,
16852,15060722427,,Kvinner,14.0,2007,
16853,11051080390,,Kvinner,11.0,2010,
16854,06060913440,,Kvinner,12.0,2009,
16855,20051029426,,Kvinner,11.0,2010,
16856,16060926191,,Kvinner,12.0,2009,
16857,18070898030,,Kvinner,13.0,2008,
16858,21071249855,,Kvinner,9.0,2012,
16859,05071265772,,Kvinner,9.0,2012,
16860,25080830898,,Kvinner,13.0,2008,
16861,18071252524,,Kvinner,9.0,2012,
16862,07061021747,,Kvinner,11.0,2010,
16863,23090891287,,Kvinner,13.0,2008,
16864,25021304595,,Kvinner,8.0,2013,
16865,24111237039,,Kvinner,9.0,2012,
16866,08011276142,,Kvinner,9.0,2012,
16867,06110956332,,Kvinner,12.0,2009,
16868,23061305965,,Kvinner,8.0,2013,
16869,08051254783,,Kvinner,9.0,2012,
16870,28011318085,,Kvinner,8.0,2013,
16871,02120973571,,Kvinner,12.0,2009,
16872,12071166306,,Kvinner,10.0,2011,
16873,05031337969,,Kvinner,8.0,2013,
16874,26111186845,,Kvinner,10.0,2011,
16875,19020740101,,Kvinner,14.0,2007,
16876,29050741776,,Kvinner,14.0,2007,
16877,18040960003,,Kvinner,12.0,2009,
16878,15061223021,,Kvinner,9.0,2012,
16879,11081074174,,Kvinner,11.0,2010,
16880,23051382264,,Kvinner,8.0,2013,
16881,16120702865,,Kvinner,14.0,2007,
16882,26021336891,,Kvinner,8.0,2013,
16883,04111043635,,Kvinner,11.0,2010,
16884,06030811707,,Kvinner,13.0,2008,
16885,21051076169,,Kvinner,11.0,2010,
16886,06060858316,,Kvinner,13.0,2008,
16887,27091350371,,Kvinner,8.0,2013,
16888,07081086609,,Kvinner,11.0,2010,
16889,13031179349,,Kvinner,10.0,2011,
16890,04070992972,,Kvinner,12.0,2009,
16891,18111314712,,Kvinner,8.0,2013,
16892,25061129730,,Kvinner,10.0,2011,
16893,13030998388,,Kvinner,12.0,2009,
16894,29121108510,,Kvinner,10.0,2011,
16895,27051193793,,Kvinner,10.0,2011,
16896,22031114406,,Kvinner,10.0,2011,
16897,16011139721,,Kvinner,10.0,2011,
16898,08041079605,,Kvinner,11.0,2010,
16899,29011168270,,Kvinner,10.0,2011,
16900,29091212749,,Kvinner,9.0,2012,
16901,13080903779,,Kvinner,12.0,2009,
16902,28020852281,,Kvinner,13.0,2008,
16903,05070829831,,Kvinner,13.0,2008,
16904,13021272245,,Kvinner,9.0,2012,
16905,21041383119,,Kvinner,8.0,2013,
16906,28111379908,,Kvinner,8.0,2013,
16907,18021077245,,Kvinner,11.0,2010,
16908,16041343655,,Kvinner,8.0,2013,
16909,09031283755,,Kvinner,9.0,2012,
16910,13030967027,,Kvinner,12.0,2009,
16911,29051366085,,Kvinner,8.0,2013,
16912,25010744536,,Kvinner,14.0,2007,
16913,18090918167,,Kvinner,12.0,2009,
16914,06091224619,,Kvinner,9.0,2012,
16915,19010720990,,Kvinner,14.0,2007,
16916,01020895091,,Kvinner,13.0,2008,
16917,04091107185,,Kvinner,10.0,2011,
16918,08101322076,,Kvinner,8.0,2013,
16919,28050858391,,Kvinner,13.0,2008,
16920,01040877889,,Kvinner,13.0,2008,
16921,16111195773,,Kvinner,10.0,2011,
16922,03031071618,,Kvinner,11.0,2010,
16923,30071185211,,Kvinner,10.0,2011,
16924,14110764340,,Kvinner,14.0,2007,
16925,22020868195,,Kvinner,13.0,2008,
16926,13100746505,,Kvinner,14.0,2007,
16927,04100700873,,Kvinner,14.0,2007,
16928,12071071959,,Kvinner,11.0,2010,
16929,31051299613,,Kvinner,9.0,2012,
16930,17040803675,,Kvinner,13.0,2008,
16931,26080935619,,Kvinner,12.0,2009,
16932,25060788279,,Kvinner,14.0,2007,
16933,05010978704,,Kvinner,12.0,2009,
16934,21041132553,,Kvinner,10.0,2011,
16935,18051223258,,Kvinner,9.0,2012,
16936,23111029102,,Kvinner,11.0,2010,
16937,26091242601,,Kvinner,9.0,2012,
16938,15071227416,,Kvinner,9.0,2012,
16939,03101091383,,Kvinner,11.0,2010,
16940,26090942747,,Kvinner,12.0,2009,
16941,10021116118,,Kvinner,10.0,2011,
16942,04090970879,,Kvinner,12.0,2009,
16943,26111050187,,Kvinner,11.0,2010,
16944,13101011721,,Kvinner,11.0,2010,
16945,18041279379,,Kvinner,9.0,2012,
16946,31050982475,,Kvinner,12.0,2009,
16947,15051364101,,Kvinner,8.0,2013,
16948,16021329881,,Kvinner,8.0,2013,
16949,10100998811,,Kvinner,12.0,2009,
16950,11111191535,,Kvinner,10.0,2011,
16951,22021108498,,Kvinner,10.0,2011,
16952,06050833920,,Kvinner,13.0,2008,
16953,02050750614,,Kvinner,14.0,2007,
16954,19121196869,,Kvinner,10.0,2011,
16955,19021105795,,Kvinner,10.0,2011,
16956,21010991228,,Kvinner,12.0,2009,
16957,24120973072,,Kvinner,12.0,2009,
16958,12071387793,,Kvinner,8.0,2013,
16959,26041078946,,Kvinner,11.0,2010,
16960,19071377550,,Kvinner,8.0,2013,
16961,02060741525,,Kvinner,14.0,2007,
16962,01011077390,,Kvinner,11.0,2010,
16963,13111093594,,Kvinner,11.0,2010,
16964,01020785597,,Kvinner,14.0,2007,
16965,04030702348,,Kvinner,14.0,2007,
16966,05070967319,,Kvinner,12.0,2009,
16967,30111092649,,Kvinner,11.0,2010,
16968,07121154434,,Kvinner,10.0,2011,
16969,01081008930,,Kvinner,11.0,2010,
16970,04041241990,,Kvinner,9.0,2012,
16971,29100900503,,Kvinner,12.0,2009,
16972,21060706914,,Kvinner,14.0,2007,
16973,04040999679,,Kvinner,12.0,2009,
16974,25030845590,,Kvinner,13.0,2008,
16975,29110914923,,Kvinner,12.0,2009,
16976,23070861447,,Kvinner,13.0,2008,
16977,26030882663,,Kvinner,13.0,2008,
16978,23050939845,,Kvinner,12.0,2009,
16979,30100938351,,Kvinner,12.0,2009,
16980,03091201899,,Kvinner,9.0,2012,
16981,28011097733,,Kvinner,11.0,2010,
16982,24100727032,,Kvinner,14.0,2007,
16983,02090910634,,Kvinner,12.0,2009,
16984,22061002203,,Kvinner,11.0,2010,
16985,13090796893,,Kvinner,14.0,2007,
16986,01051011875,,Kvinner,11.0,2010,
16987,28070869871,,Kvinner,13.0,2008,
16988,05071395398,,Kvinner,8.0,2013,
16989,14021098391,,Kvinner,11.0,2010,
16990,16041246668,,Kvinner,9.0,2012,
16991,01120951148,,Kvinner,12.0,2009,
16992,25050724941,,Kvinner,14.0,2007,
16993,28050786833,,Kvinner,14.0,2007,
16994,04100863798,,Kvinner,13.0,2008,
16995,22030824152,,Kvinner,13.0,2008,
16996,07030862620,,Kvinner,13.0,2008,
16997,01101378118,,Kvinner,8.0,2013,
16998,20080927719,,Kvinner,12.0,2009,
16999,25051284361,,Kvinner,9.0,2012,
17000,16091118431,,Kvinner,10.0,2011,
17001,02041333692,,Kvinner,8.0,2013,
17002,21080986615,,Kvinner,12.0,2009,
17003,05040822124,,Kvinner,13.0,2008,
17004,28091102709,,Kvinner,10.0,2011,
17005,17071388338,,Kvinner,8.0,2013,
17006,28091070406,,Kvinner,11.0,2010,
17007,15050946851,,Kvinner,12.0,2009,
17008,22020724887,,Kvinner,14.0,2007,
17009,28011261193,,Kvinner,9.0,2012,
17010,19051126677,,Kvinner,10.0,2011,
17011,29120815983,,Kvinner,13.0,2008,
17012,31051046178,,Kvinner,11.0,2010,
17013,08121190105,,Kvinner,10.0,2011,
17014,26081232238,,Kvinner,9.0,2012,
17015,17041020883,,Kvinner,11.0,2010,
17016,22050937184,,Kvinner,12.0,2009,
17017,02050740677,,Kvinner,14.0,2007,
17018,26041200665,,Kvinner,9.0,2012,
17019,06011157195,,Kvinner,10.0,2011,
17020,15050798253,,Kvinner,14.0,2007,
17021,26020885886,,Kvinner,13.0,2008,
17022,15010831370,,Kvinner,13.0,2008,
17023,17100900809,,Kvinner,12.0,2009,
17024,13011341016,,Kvinner,8.0,2013,
17025,08030832250,,Kvinner,13.0,2008,
17026,20121233048,,Kvinner,9.0,2012,
17027,18111275069,,Kvinner,9.0,2012,
17028,26060779111,,Kvinner,14.0,2007,
17029,24101183785,,Kvinner,10.0,2011,
17030,05040968392,,Kvinner,12.0,2009,
17031,08010984519,,Kvinner,12.0,2009,
17032,16020984830,,Kvinner,12.0,2009,
17033,11110904227,,Kvinner,12.0,2009,
17034,23111364965,,Kvinner,8.0,2013,
17035,10101161413,,Kvinner,10.0,2011,
17036,05011173698,,Kvinner,10.0,2011,
17037,24021250377,,Kvinner,9.0,2012,
17038,04060969250,,Kvinner,12.0,2009,
17039,04100777648,,Kvinner,14.0,2007,
17040,27081159587,,Kvinner,10.0,2011,
17041,12101113980,,Kvinner,10.0,2011,
17042,06091385838,,Kvinner,8.0,2013,
17043,03030874767,,Kvinner,13.0,2008,
17044,11081177476,,Kvinner,10.0,2011,
17045,01011261089,,Kvinner,9.0,2012,
17046,17061199003,,Kvinner,10.0,2011,
17047,14120930407,,Kvinner,12.0,2009,
17048,11071012035,,Kvinner,11.0,2010,
17049,20021370809,,Kvinner,8.0,2013,
17050,27020749171,,Kvinner,14.0,2007,
17051,01050759449,,Kvinner,14.0,2007,
17052,04021179085,,Kvinner,10.0,2011,
17053,07060906103,,Kvinner,12.0,2009,
17054,23031114743,,Kvinner,10.0,2011,
17055,28101159681,,Kvinner,10.0,2011,
17056,10060971193,,Kvinner,12.0,2009,
17057,20050852799,,Kvinner,13.0,2008,
17058,17101342462,,Kvinner,8.0,2013,
17059,09081253067,,Kvinner,9.0,2012,
17060,05120852707,,Kvinner,13.0,2008,
17061,10090721254,,Kvinner,14.0,2007,
17062,09121173515,,Kvinner,10.0,2011,
17063,26091242320,,Kvinner,9.0,2012,
17064,04041047351,,Kvinner,11.0,2010,
17065,12090805089,,Kvinner,13.0,2008,
17066,19101389745,,Kvinner,8.0,2013,
17067,15020863196,,Kvinner,13.0,2008,
17068,07101301170,,Kvinner,8.0,2013,
17069,25061266667,,Kvinner,9.0,2012,
17070,07011187825,,Kvinner,10.0,2011,
17071,04020773839,,Kvinner,14.0,2007,
17072,05120996639,,Kvinner,12.0,2009,
17073,24030915206,,Kvinner,12.0,2009,
17074,08121272908,,Kvinner,9.0,2012,
17075,09111345672,,Kvinner,8.0,2013,
17076,22031308973,,Kvinner,8.0,2013,
17077,23091241852,,Kvinner,9.0,2012,
17078,04100896146,,Kvinner,13.0,2008,
17079,16111159011,,Kvinner,10.0,2011,
17080,13090804379,,Kvinner,13.0,2008,
17081,07071069522,,Kvinner,11.0,2010,
17082,28071248702,,Kvinner,9.0,2012,
17083,17081372039,,Kvinner,8.0,2013,
17084,19101295662,,Kvinner,9.0,2012,
17085,23100919542,,Kvinner,12.0,2009,
17086,12080795056,,Kvinner,14.0,2007,
17087,12060990216,,Kvinner,12.0,2009,
17088,13100932909,,Kvinner,12.0,2009,
17089,20111015534,,Kvinner,11.0,2010,
17090,31030794711,,Kvinner,14.0,2007,
17091,13120926215,,Kvinner,12.0,2009,
17092,14070884483,,Kvinner,13.0,2008,
17093,11100775445,,Kvinner,14.0,2007,
17094,11060902552,,Kvinner,12.0,2009,
17095,15050943907,,Kvinner,12.0,2009,
17096,30101019490,,Kvinner,11.0,2010,
17097,08051182398,,Kvinner,10.0,2011,
17098,29040873133,,Kvinner,13.0,2008,
17099,21020880885,,Kvinner,13.0,2008,
17100,21030961326,,Kvinner,12.0,2009,
17101,07050989332,,Kvinner,12.0,2009,
17102,26081133940,,Kvinner,10.0,2011,
17103,19090710892,,Kvinner,14.0,2007,
17104,08100954705,,Kvinner,12.0,2009,
17105,18061128815,,Kvinner,10.0,2011,
17106,19061351029,,Kvinner,8.0,2013,
17107,06101143848,,Kvinner,10.0,2011,
17108,23021115569,,Kvinner,10.0,2011,
17109,05051160973,,Kvinner,10.0,2011,
17110,23071341039,,Kvinner,8.0,2013,
17111,07111093782,,Kvinner,11.0,2010,
17112,24010809895,,Kvinner,13.0,2008,
17113,16111095276,,Kvinner,11.0,2010,
17114,03090866060,,Kvinner,13.0,2008,
17115,10091338816,,Kvinner,8.0,2013,
17116,15011373428,,Kvinner,8.0,2013,
17117,26060924392,,Kvinner,12.0,2009,
17118,13021178808,,Kvinner,10.0,2011,
17119,01070924931,,Kvinner,12.0,2009,
17120,01110767364,,Kvinner,14.0,2007,
17121,07040970857,,Kvinner,12.0,2009,
17122,21011000039,,Kvinner,11.0,2010,
17123,23080936824,,Kvinner,12.0,2009,
17124,29090922511,,Kvinner,12.0,2009,
17125,16111171365,,Kvinner,10.0,2011,
17126,24120800955,,Kvinner,13.0,2008,
17127,26091380561,,Kvinner,8.0,2013,
17128,29110986696,,Kvinner,12.0,2009,
17129,06110901633,,Kvinner,12.0,2009,
17130,24060820395,,Kvinner,13.0,2008,
17131,30120931778,,Kvinner,12.0,2009,
17132,27031084950,,Kvinner,11.0,2010,
17133,19041170440,,Kvinner,10.0,2011,
17134,17041394647,,Kvinner,8.0,2013,
17135,29120552220,,Kvinner,16.0,2005,
17136,29120516091,,Kvinner,16.0,2005,
17137,30010612603,,Kvinner,15.0,2006,
17138,04090552829,,Kvinner,16.0,2005,
17139,28060535260,,Kvinner,16.0,2005,
17140,07120532304,,Kvinner,16.0,2005,
17141,16070490603,,Kvinner,17.0,2004,
17142,29050555491,,Kvinner,16.0,2005,
17143,05050583510,,Kvinner,16.0,2005,
17144,19050497487,,Kvinner,17.0,2004,
17145,15100500904,,Kvinner,16.0,2005,
17146,22090493832,,Kvinner,17.0,2004,
17147,05060413745,009101524,Kvinner,17.0,2004,
17148,29030630506,,Kvinner,15.0,2006,
17149,15040429144,,Kvinner,17.0,2004,
17150,18060527842,,Kvinner,16.0,2005,
17151,17100416794,155021271,Kvinner,17.0,2004,37.0
17152,15110518837,,Kvinner,16.0,2005,
17153,03120508950,,Kvinner,16.0,2005,
17154,02090452819,,Kvinner,17.0,2004,
17155,22040558842,,Kvinner,16.0,2005,
17156,28080627969,,Kvinner,15.0,2006,
17157,02020468352,,Kvinner,17.0,2004,
17158,28040539503,,Kvinner,16.0,2005,
17159,12050532253,,Kvinner,16.0,2005,
17160,27060440754,,Kvinner,17.0,2004,
17161,12060605161,,Kvinner,15.0,2006,
17162,29040437018,899657345,Kvinner,17.0,2004,88.0
17163,14050638376,,Kvinner,15.0,2006,
17164,07030459389,393281054,Kvinner,17.0,2004,17.0
17165,09110638781,,Kvinner,15.0,2006,
17166,15020451330,305189389,Kvinner,17.0,2004,74.0
17167,04100635652,,Kvinner,15.0,2006,
17168,27010546466,,Kvinner,16.0,2005,
17169,15030623382,,Kvinner,15.0,2006,
17170,22010489790,,Kvinner,17.0,2004,
17171,03010498703,966239325,Kvinner,17.0,2004,2.0
17172,11030458934,105588694,Kvinner,17.0,2004,16.0
17173,20050511930,,Kvinner,16.0,2005,
17174,06030517005,,Kvinner,16.0,2005,
17175,03060586762,,Kvinner,16.0,2005,
17176,04010674492,,Kvinner,15.0,2006,
17177,18060420511,,Kvinner,17.0,2004,
17178,30010418060,,Kvinner,17.0,2004,
17179,07090524446,,Kvinner,16.0,2005,
17180,25080680887,,Kvinner,15.0,2006,
17181,24040690222,,Kvinner,15.0,2006,
17182,22060653643,,Kvinner,15.0,2006,
17183,30060633628,,Kvinner,15.0,2006,
17184,22030437301,,Kvinner,17.0,2004,
17185,06030547117,,Kvinner,16.0,2005,
17186,18080524068,,Kvinner,16.0,2005,
17187,03080637602,,Kvinner,15.0,2006,
17188,23040628927,,Kvinner,15.0,2006,
17189,27090487184,579711604,Kvinner,17.0,2004,13.0
17190,18120584868,,Kvinner,16.0,2005,
17191,17100567696,,Kvinner,16.0,2005,
17192,14030458007,,Kvinner,17.0,2004,
17193,01050696125,,Kvinner,15.0,2006,
17194,29120618976,,Kvinner,15.0,2006,
17195,29080612559,,Kvinner,15.0,2006,
17196,11090590411,,Kvinner,16.0,2005,
17197,09020431218,,Kvinner,17.0,2004,
17198,04030548428,,Kvinner,16.0,2005,
17199,19060679620,,Kvinner,15.0,2006,
17200,10010616348,,Kvinner,15.0,2006,
17201,15110426962,393281054,Kvinner,17.0,2004,30.0
17202,26120635394,,Kvinner,15.0,2006,
17203,29050625761,,Kvinner,15.0,2006,
17204,23080559748,,Kvinner,16.0,2005,
17205,22040686221,,Kvinner,15.0,2006,
17206,21120516547,,Kvinner,16.0,2005,
17207,26100544271,,Kvinner,16.0,2005,
17208,03070557329,,Kvinner,16.0,2005,
17209,16030510783,,Kvinner,16.0,2005,
17210,14040448686,907748735,Kvinner,17.0,2004,100.0
17211,03120406944,579711604,Kvinner,17.0,2004,55.0
17212,07020627717,,Kvinner,15.0,2006,
17213,29030540328,,Kvinner,16.0,2005,
17214,17110410770,,Kvinner,17.0,2004,
17215,12010477821,579711604,Kvinner,17.0,2004,100.0
17216,03080580159,,Kvinner,16.0,2005,
17217,06110600304,,Kvinner,15.0,2006,
17218,10070648006,,Kvinner,15.0,2006,
17219,10090512284,,Kvinner,16.0,2005,
17220,06060685243,,Kvinner,15.0,2006,
17221,09100445128,393281054,Kvinner,17.0,2004,
17222,29040458200,,Kvinner,17.0,2004,
17223,24040419341,679721778,Kvinner,17.0,2004,
17224,13110620034,,Kvinner,15.0,2006,
17225,12020510848,,Kvinner,16.0,2005,
17226,13050560940,,Kvinner,16.0,2005,
17227,17080543017,,Kvinner,16.0,2005,
17228,12020625717,,Kvinner,15.0,2006,
17229,01120510133,,Kvinner,16.0,2005,
17230,17020425530,,Kvinner,17.0,2004,
17231,13070438404,155021271,Kvinner,17.0,2004,
17232,08090533987,,Kvinner,16.0,2005,
17233,30060505315,,Kvinner,16.0,2005,
17234,17100645688,,Kvinner,15.0,2006,
17235,29080663290,,Kvinner,15.0,2006,
17236,21060570245,,Kvinner,16.0,2005,
17237,07120493066,391581102,Kvinner,17.0,2004,100.0
17238,05050411784,,Kvinner,17.0,2004,
17239,14030696261,,Kvinner,15.0,2006,
17240,23120436976,579711604,Kvinner,17.0,2004,100.0
17241,16030403895,633684807,Kvinner,17.0,2004,20.0
17242,04100607791,,Kvinner,15.0,2006,
17243,23080524355,,Kvinner,16.0,2005,
17244,19110624765,,Kvinner,15.0,2006,
17245,05030414732,009101524,Kvinner,17.0,2004,
17246,13110573993,,Kvinner,16.0,2005,
17247,07010404781,,Kvinner,17.0,2004,
17248,28080439981,,Kvinner,17.0,2004,
17249,05090583871,,Kvinner,16.0,2005,
17250,21010582252,,Kvinner,16.0,2005,
17251,28020444806,,Kvinner,17.0,2004,
17252,22030453606,579711604,Kvinner,17.0,2004,5.0
17253,24090401269,,Kvinner,17.0,2004,
17254,01010404530,155021271,Kvinner,17.0,2004,100.0
17255,19120601201,,Kvinner,15.0,2006,
17256,18010665119,,Kvinner,15.0,2006,
17257,30080452463,526160790,Kvinner,17.0,2004,9.0
17258,12010439898,306418639,Kvinner,17.0,2004,100.0
17259,26110550651,,Kvinner,16.0,2005,
17260,15040601648,,Kvinner,15.0,2006,
17261,16090455569,,Kvinner,17.0,2004,
17262,09020652197,,Kvinner,15.0,2006,
17263,24110594624,,Kvinner,16.0,2005,
17264,02060441306,,Kvinner,17.0,2004,
17265,19100429289,,Kvinner,17.0,2004,
17266,07070616147,,Kvinner,15.0,2006,
17267,03100672580,,Kvinner,15.0,2006,
17268,08040510383,,Kvinner,16.0,2005,
17269,05100450013,,Kvinner,17.0,2004,
17270,29030683482,,Kvinner,15.0,2006,
17271,01010453434,,Kvinner,17.0,2004,
17272,01030404351,,Kvinner,17.0,2004,
17273,03040565386,,Kvinner,16.0,2005,
17274,07040644848,,Kvinner,15.0,2006,
17275,06090481160,974937974,Kvinner,17.0,2004,55.0
17276,25110464103,,Kvinner,17.0,2004,
17277,02110486324,,Kvinner,17.0,2004,
17278,14040484173,,Kvinner,17.0,2004,
17279,17020698670,,Kvinner,15.0,2006,
17280,20010506198,,Kvinner,16.0,2005,
17281,02040411215,117538250,Kvinner,17.0,2004,7.0
17282,23060445136,,Kvinner,17.0,2004,
17283,09110510453,,Kvinner,16.0,2005,
17284,09050463457,,Kvinner,17.0,2004,
17285,06090583629,,Kvinner,16.0,2005,
17286,24030457473,579711604,Kvinner,17.0,2004,28.0
17287,02090468877,,Kvinner,17.0,2004,
17288,02040554431,,Kvinner,16.0,2005,
17289,10110506197,,Kvinner,16.0,2005,
17290,26090530804,,Kvinner,16.0,2005,
17291,25100685109,,Kvinner,15.0,2006,
17292,12080657081,,Kvinner,15.0,2006,
17293,28010446372,,Kvinner,17.0,2004,
17294,19010665295,,Kvinner,15.0,2006,
17295,31010577383,,Kvinner,16.0,2005,
17296,03010456170,,Kvinner,17.0,2004,
17297,17080463551,,Kvinner,17.0,2004,
17298,26020545947,,Kvinner,16.0,2005,
17299,27030514088,,Kvinner,16.0,2005,
17300,03060571810,,Kvinner,16.0,2005,
17301,05080583890,,Kvinner,16.0,2005,
17302,19050481491,686947020,Kvinner,17.0,2004,100.0
17303,30030666323,,Kvinner,15.0,2006,
17304,12010531260,,Kvinner,16.0,2005,
17305,10120669181,,Kvinner,15.0,2006,
17306,15120591196,,Kvinner,16.0,2005,
17307,14100554025,,Kvinner,16.0,2005,
17308,31030681810,,Kvinner,15.0,2006,
17309,11030411694,246372770,Kvinner,17.0,2004,23.0
