,id,work_id,sex,age,year_birth,work_percent
18968,25027715032,446008668,Kvinner,43.0,1977,100.0
18969,22059391139,,Kvinner,27.0,1993,
18970,30108883682,445801733,Kvinner,32.0,1988,73.0
18971,02099143837,003209125,Kvinner,29.0,1991,85.0
18972,21028759380,631271660,Kvinner,33.0,1987,83.0
18973,11119077131,779846451,Kvinner,30.0,1990,100.0
18974,02128069866,572693846,Kvinner,40.0,1980,100.0
18975,24097816489,357803516,Kvinner,42.0,1978,96.0
18976,23047701938,747153431,Kvinner,43.0,1977,31.0
18977,28118690746,872739015,Kvinner,34.0,1986,63.0
18978,03077578977,205912967,Kvinner,45.0,1975,
18979,15018200774,806329802,Kvinner,38.0,1982,100.0
18980,18049341734,747153431,Kvinner,27.0,1993,
18981,10027518193,175391017,Kvinner,45.0,1975,100.0
18982,04048876684,,Kvinner,32.0,1988,
18983,18108389677,169869660,Kvinner,37.0,1983,30.0
18984,18108717371,001073217,Kvinner,33.0,1987,96.0
18985,17118253095,748313032,Kvinner,38.0,1982,100.0
18986,20047644095,,Kvinner,44.0,1976,
18987,27108193353,016716150,Kvinner,39.0,1981,100.0
18988,08128870858,241246664,Kvinner,32.0,1988,100.0
18989,22098067521,747153431,Kvinner,40.0,1980,100.0
18990,29059588942,241246664,Kvinner,25.0,1995,83.0
18991,10068594859,794106353,Kvinner,35.0,1985,100.0
18992,13038403276,,Kvinner,36.0,1984,
18993,09109811421,446008668,Kvinner,22.0,1998,100.0
18994,31089724003,,Kvinner,23.0,1997,
18995,04058661286,529912577,Kvinner,34.0,1986,100.0
18996,26079369092,241246664,Kvinner,27.0,1993,100.0
18997,05127831247,859719217,Kvinner,42.0,1978,100.0
18998,03039586350,205912967,Kvinner,25.0,1995,12.0
18999,27039484631,,Kvinner,26.0,1994,
19000,18038776149,,Kvinner,33.0,1987,
19001,13087571701,897441765,Kvinner,45.0,1975,100.0
19002,24068684884,910827685,Kvinner,34.0,1986,100.0
19003,22087596209,897441765,Kvinner,45.0,1975,94.0
19004,13069262977,784390960,Kvinner,28.0,1992,27.0
19005,09088007644,529912577,Kvinner,40.0,1980,100.0
19006,17049056431,125613750,Kvinner,30.0,1990,100.0
19007,19067938734,241246664,Kvinner,41.0,1979,100.0
19008,22079606309,205912967,Kvinner,24.0,1996,20.0
19009,02129375069,214036741,Kvinner,27.0,1993,14.0
19010,05118845725,030265761,Kvinner,32.0,1988,100.0
19011,12098591702,157249077,Kvinner,35.0,1985,100.0
19012,18127640263,915111749,Kvinner,44.0,1976,61.0
19013,13129220636,205912967,Kvinner,28.0,1992,80.0
19014,16059007298,,Kvinner,30.0,1990,
19015,25039073810,911730081,Kvinner,30.0,1990,100.0
19016,19097871629,003209125,Kvinner,42.0,1978,100.0
19017,02058068593,747153431,Kvinner,40.0,1980,100.0
19018,02127858561,241246664,Kvinner,42.0,1978,100.0
19019,22098532494,738273441,Kvinner,35.0,1985,100.0
19020,04039601338,,Kvinner,24.0,1996,
19021,30048289053,567892379,Kvinner,38.0,1982,21.0
19022,28019749996,,Kvinner,23.0,1997,
19023,13059529685,205912967,Kvinner,25.0,1995,85.0
19024,12119970111,,Kvinner,21.0,1999,
19025,25019765004,906480543,Kvinner,23.0,1997,52.0
19026,24088298588,747153431,Kvinner,38.0,1982,100.0
19027,09028110295,446008668,Kvinner,39.0,1981,93.0
19028,17089157960,802495945,Kvinner,29.0,1991,52.0
19029,21088103404,747153431,Kvinner,39.0,1981,82.0
19030,19017919584,446008668,Kvinner,41.0,1979,100.0
19031,19047719202,843163502,Kvinner,43.0,1977,100.0
19032,24048666959,779846451,Kvinner,34.0,1986,69.0
19033,08108819096,325876318,Kvinner,32.0,1988,100.0
19034,24089768289,888844328,Kvinner,23.0,1997,100.0
19035,05068406206,457497518,Kvinner,36.0,1984,100.0
19036,30049448126,431050834,Kvinner,26.0,1994,100.0
19037,10039066169,529912577,Kvinner,30.0,1990,58.0
19038,16098740276,,Kvinner,33.0,1987,
19039,27067624195,205912967,Kvinner,44.0,1976,100.0
19040,23129187219,446008668,Kvinner,29.0,1991,100.0
19041,22099823667,667268288,Kvinner,22.0,1998,100.0
19042,14119786238,102936076,Kvinner,23.0,1997,79.0
19043,16098993489,205912967,Kvinner,31.0,1989,100.0
19044,14109315242,747153431,Kvinner,27.0,1993,100.0
19045,30107905352,529912577,Kvinner,41.0,1979,100.0
19046,23058542986,529912577,Kvinner,35.0,1985,100.0
19047,01029483028,292011953,Kvinner,26.0,1994,100.0
19048,27119586297,446008668,Kvinner,25.0,1995,
19049,04017569949,155021271,Kvinner,45.0,1975,
19050,03039050199,607185096,Kvinner,30.0,1990,86.0
19051,21109231370,,Kvinner,28.0,1992,
19052,30109926162,,Kvinner,21.0,1999,
19053,05029897198,,Kvinner,22.0,1998,
19054,02068849607,891574093,Kvinner,32.0,1988,94.0
19055,19129125524,,Kvinner,29.0,1991,
19056,16039296816,,Kvinner,28.0,1992,
19057,02067513657,511449856,Kvinner,45.0,1975,78.0
19058,14029329531,,Kvinner,27.0,1993,
19059,23048692098,747153431,Kvinner,34.0,1986,
19060,28098563264,446008668,Kvinner,35.0,1985,80.0
19061,26089858961,602427759,Kvinner,22.0,1998,32.0
19062,10077547075,747153431,Kvinner,45.0,1975,100.0
19063,16058506427,241246664,Kvinner,35.0,1985,100.0
19064,11119996459,779846451,Kvinner,21.0,1999,15.0
19065,06068035326,749395240,Kvinner,40.0,1980,100.0
19066,06107664929,446008668,Kvinner,44.0,1976,
19067,07058047871,241246664,Kvinner,40.0,1980,100.0
19068,11049062472,241246664,Kvinner,30.0,1990,100.0
19069,02019705602,,Kvinner,23.0,1997,
19070,17068849489,,Kvinner,32.0,1988,
19071,11118826483,715372341,Kvinner,32.0,1988,64.0
19072,04047674034,747153431,Kvinner,44.0,1976,
19073,12107808795,185537475,Kvinner,42.0,1978,100.0
19074,18069506987,529912577,Kvinner,25.0,1995,100.0
19075,23018839411,205912967,Kvinner,32.0,1988,
19076,20118221675,446008668,Kvinner,38.0,1982,100.0
19077,21049726265,,Kvinner,23.0,1997,
19078,17038803038,,Kvinner,32.0,1988,
19079,31077898650,529912577,Kvinner,42.0,1978,
19080,31079670475,998242625,Kvinner,24.0,1996,5.0
19081,27079865348,747153431,Kvinner,22.0,1998,100.0
19082,10067687176,648073978,Kvinner,44.0,1976,100.0
19083,09118762057,473222660,Kvinner,33.0,1987,75.0
19084,11039545456,491828813,Kvinner,25.0,1995,100.0
19085,10039791628,535513637,Kvinner,23.0,1997,22.0
19086,28078300616,472986670,Kvinner,37.0,1983,100.0
19087,18058994183,339902665,Kvinner,31.0,1989,98.0
19088,22099394734,747153431,Kvinner,27.0,1993,
19089,09128775842,454812142,Kvinner,33.0,1987,84.0
19090,02098052044,822858399,Kvinner,40.0,1980,100.0
19091,04059242185,205912967,Kvinner,28.0,1992,100.0
19092,02057690378,915522821,Kvinner,44.0,1976,100.0
19093,08089599534,423337092,Kvinner,25.0,1995,87.0
19094,14059603330,,Kvinner,24.0,1996,
19095,06019867011,690667377,Kvinner,22.0,1998,5.0
19096,30037565061,747153431,Kvinner,45.0,1975,100.0
19097,29057934851,205912967,Kvinner,41.0,1979,100.0
19098,17059336932,298221487,Kvinner,27.0,1993,54.0
19099,09098933818,223455626,Kvinner,31.0,1989,100.0
19100,18067896079,205912967,Kvinner,42.0,1978,
19101,18108975562,,Kvinner,31.0,1989,
19102,22098952548,599690859,Kvinner,31.0,1989,23.0
19103,28109232612,241246664,Kvinner,28.0,1992,80.0
19104,03119490364,,Kvinner,26.0,1994,
19105,27068092139,113433702,Kvinner,40.0,1980,88.0
19106,04109318919,241246664,Kvinner,27.0,1993,
19107,03058014919,003209125,Kvinner,40.0,1980,18.0
19108,28099640504,120332164,Kvinner,24.0,1996,100.0
19109,21037933673,069179718,Kvinner,41.0,1979,100.0
19110,08018401616,747153431,Kvinner,36.0,1984,100.0
19111,01128988551,972623425,Kvinner,31.0,1989,100.0
19112,26097842308,731432543,Kvinner,42.0,1978,16.0
19113,13118080318,,Kvinner,40.0,1980,
19114,10029206146,975871686,Kvinner,28.0,1992,100.0
19115,10078271462,118415099,Kvinner,38.0,1982,33.0
19116,12119933060,753202573,Kvinner,21.0,1999,37.0
19117,16127754255,529912577,Kvinner,43.0,1977,88.0
19118,26038890646,055698356,Kvinner,32.0,1988,100.0
19119,23108505342,850193197,Kvinner,35.0,1985,100.0
19120,23089152385,747153431,Kvinner,29.0,1991,100.0
19121,30049263819,,Kvinner,28.0,1992,
19122,03078236344,529912577,Kvinner,38.0,1982,100.0
19123,04029219331,302527402,Kvinner,28.0,1992,100.0
19124,25059032432,257489826,Kvinner,30.0,1990,57.0
19125,01108518271,646486039,Kvinner,35.0,1985,100.0
19126,24128928087,529912577,Kvinner,31.0,1989,82.0
19127,05067807708,205912967,Kvinner,42.0,1978,51.0
19128,09079529312,686805791,Kvinner,25.0,1995,64.0
19129,31078290690,241246664,Kvinner,38.0,1982,
19130,27069377820,137553362,Kvinner,27.0,1993,100.0
19131,17038262414,608831066,Kvinner,38.0,1982,86.0
19132,11039186615,460786951,Kvinner,29.0,1991,100.0
19133,20029626378,492825142,Kvinner,24.0,1996,100.0
19134,23049778014,529912577,Kvinner,23.0,1997,20.0
19135,25129536371,747153431,Kvinner,25.0,1995,79.0
19136,26029979117,,Kvinner,21.0,1999,
19137,06038181838,205912967,Kvinner,39.0,1981,69.0
19138,31038580825,281514250,Kvinner,35.0,1985,100.0
19139,21078803738,648073978,Kvinner,32.0,1988,100.0
19140,06068831608,205912967,Kvinner,32.0,1988,100.0
19141,22077913392,529912577,Kvinner,41.0,1979,100.0
19142,18049823316,307752350,Kvinner,22.0,1998,79.0
19143,15099863953,241246664,Kvinner,22.0,1998,100.0
19144,15078977499,446008668,Kvinner,31.0,1989,80.0
19145,17119464287,446008668,Kvinner,26.0,1994,100.0
19146,07029927403,,Kvinner,21.0,1999,
19147,26118365764,674870873,Kvinner,37.0,1983,100.0
19148,24079706578,747153431,Kvinner,23.0,1997,19.0
19149,18019521295,583741489,Kvinner,25.0,1995,38.0
19150,02079748779,226090457,Kvinner,23.0,1997,22.0
19151,08109299886,526160790,Kvinner,28.0,1992,78.0
19152,15089861723,747153431,Kvinner,22.0,1998,19.0
19153,13107803303,241246664,Kvinner,42.0,1978,100.0
19154,19048724591,747153431,Kvinner,33.0,1987,100.0
19155,19049500837,,Kvinner,25.0,1995,
19156,29059783721,336402123,Kvinner,23.0,1997,1.0
19157,07039102582,,Kvinner,29.0,1991,
19158,22129529495,205912967,Kvinner,25.0,1995,70.0
19159,20047660546,981132417,Kvinner,44.0,1976,100.0
19160,30038837516,446008668,Kvinner,32.0,1988,100.0
19161,07099533094,446008668,Kvinner,25.0,1995,100.0
19162,07117585437,517859910,Kvinner,45.0,1975,100.0
19163,17068475391,633745954,Kvinner,36.0,1984,0.0
19164,04108027595,529912577,Kvinner,40.0,1980,
19165,22108879812,241246664,Kvinner,32.0,1988,
19166,23019636267,141454418,Kvinner,24.0,1996,5.0
19167,26028341953,658081456,Kvinner,37.0,1983,100.0
19168,15087585381,063914943,Kvinner,45.0,1975,100.0
19169,05079681815,049272912,Kvinner,24.0,1996,26.0
19170,04077984787,175391017,Kvinner,41.0,1979,100.0
19171,18048775808,673835164,Kvinner,33.0,1987,66.0
19172,05037536318,572693846,Kvinner,45.0,1975,80.0
19173,03108673832,,Kvinner,34.0,1986,
19174,04027560514,175391017,Kvinner,45.0,1975,80.0
19175,22028312146,529912577,Kvinner,37.0,1983,100.0
19176,14018370314,526160790,Kvinner,37.0,1983,100.0
19177,16069459057,715514274,Kvinner,26.0,1994,100.0
19178,26039636519,686947020,Kvinner,24.0,1996,82.0
19179,13068814847,929158562,Kvinner,32.0,1988,100.0
19180,30127825530,241246664,Kvinner,42.0,1978,40.0
19181,28108501514,806329802,Kvinner,35.0,1985,33.0
19182,23087851059,507026697,Kvinner,42.0,1978,100.0
19183,28077768106,121526684,Kvinner,43.0,1977,100.0
19184,01069412104,499890405,Kvinner,26.0,1994,100.0
19185,17057965774,747153431,Kvinner,41.0,1979,100.0
19186,21119604781,,Kvinner,24.0,1996,
19187,20048838117,,Kvinner,32.0,1988,
19188,09048005518,835565540,Kvinner,40.0,1980,100.0
19189,18028088136,529912577,Kvinner,40.0,1980,82.0
19190,12038047855,205912967,Kvinner,40.0,1980,100.0
19191,13028053005,529912577,Kvinner,40.0,1980,100.0
19192,10037969770,241246664,Kvinner,41.0,1979,63.0
19193,26057687722,529912577,Kvinner,44.0,1976,97.0
19194,01087727677,350038038,Kvinner,43.0,1977,100.0
19195,23078460264,574901078,Kvinner,36.0,1984,89.0
19196,07028835946,317355238,Kvinner,32.0,1988,55.0
19197,05119906741,,Kvinner,21.0,1999,
19198,19098467784,529912577,Kvinner,36.0,1984,100.0
19199,30019678921,239959250,Kvinner,24.0,1996,5.0
19200,29048349536,,Kvinner,37.0,1983,
19201,05079585946,025797167,Kvinner,25.0,1995,100.0
19202,30059139166,155469008,Kvinner,29.0,1991,42.0
19203,25049123259,205912967,Kvinner,29.0,1991,100.0
19204,10119744841,529912577,Kvinner,23.0,1997,15.0
19205,22037838537,097630953,Kvinner,42.0,1978,83.0
19206,01108180685,529912577,Kvinner,39.0,1981,
19207,14109137825,522088674,Kvinner,29.0,1991,100.0
19208,07049816440,241246664,Kvinner,22.0,1998,93.0
19209,19038937083,,Kvinner,31.0,1989,
19210,10068978390,446008668,Kvinner,31.0,1989,100.0
19211,27039690251,747153431,Kvinner,24.0,1996,10.0
19212,21067754675,738118183,Kvinner,43.0,1977,89.0
19213,09058670033,241246664,Kvinner,34.0,1986,100.0
19214,21109548576,747153431,Kvinner,25.0,1995,100.0
19215,15049986236,,Kvinner,21.0,1999,
19216,28127553807,205912967,Kvinner,45.0,1975,100.0
19217,01049230253,205912967,Kvinner,28.0,1992,100.0
19218,24028572686,977046194,Kvinner,35.0,1985,46.0
19219,08129405451,,Kvinner,26.0,1994,
19220,11128318092,481447961,Kvinner,37.0,1983,67.0
19221,26058100941,529912577,Kvinner,39.0,1981,22.0
19222,15029015417,,Kvinner,30.0,1990,
19223,16058500683,446008668,Kvinner,35.0,1985,100.0
19224,08069747061,,Kvinner,23.0,1997,
19225,05117931166,747153431,Kvinner,41.0,1979,100.0
19226,21119944977,894541555,Kvinner,21.0,1999,74.0
19227,07049447137,,Kvinner,26.0,1994,
19228,04048238548,529912577,Kvinner,38.0,1982,100.0
19229,16039502218,529912577,Kvinner,25.0,1995,100.0
19230,28059563802,,Kvinner,25.0,1995,
19231,08027892557,529912577,Kvinner,42.0,1978,100.0
19232,03067884693,203676660,Kvinner,42.0,1978,100.0
19233,25058508643,446008668,Kvinner,35.0,1985,100.0
19234,05128258295,619890749,Kvinner,38.0,1982,17.0
19235,22107704021,626919911,Kvinner,43.0,1977,100.0
19236,07079258004,373903747,Kvinner,28.0,1992,100.0
19237,18078187915,241246664,Kvinner,39.0,1981,100.0
19238,22029690609,130537616,Kvinner,24.0,1996,100.0
19239,12098519679,446008668,Kvinner,35.0,1985,
19240,13028047640,205912967,Kvinner,40.0,1980,
19241,20027981089,241246664,Kvinner,41.0,1979,95.0
19242,10028370052,205912967,Kvinner,37.0,1983,97.0
19243,01088509122,446008668,Kvinner,35.0,1985,100.0
19244,26129072591,529912577,Kvinner,30.0,1990,100.0
19245,25088271370,454848206,Kvinner,38.0,1982,100.0
19246,04108903863,155021271,Kvinner,31.0,1989,100.0
19247,12117683511,241246664,Kvinner,44.0,1976,100.0
19248,18089710435,185537475,Kvinner,23.0,1997,50.0
19249,27027992956,155749703,Kvinner,41.0,1979,100.0
19250,22129282658,529912577,Kvinner,28.0,1992,88.0
19251,16089499487,205912967,Kvinner,26.0,1994,100.0
19252,02059210505,790172728,Kvinner,28.0,1992,100.0
19253,22079128860,,Kvinner,29.0,1991,
19254,16018056469,446008668,Kvinner,40.0,1980,100.0
19255,10049400795,446008668,Kvinner,26.0,1994,
19256,28019395459,241246664,Kvinner,27.0,1993,100.0
19257,08109000290,241246664,Kvinner,30.0,1990,100.0
19258,28049770491,446008668,Kvinner,23.0,1997,100.0
19259,08118321694,414317279,Kvinner,37.0,1983,85.0
19260,27037532297,674870873,Kvinner,45.0,1975,40.0
19261,26038457767,997850331,Kvinner,36.0,1984,100.0
19262,02079511233,205912967,Kvinner,25.0,1995,100.0
19263,14027720412,241246664,Kvinner,43.0,1977,100.0
19264,18019712854,,Kvinner,23.0,1997,
19265,04039479050,603361051,Kvinner,26.0,1994,54.0
19266,17118130261,207655016,Kvinner,39.0,1981,100.0
19267,19029524579,,Kvinner,25.0,1995,
19268,25128672083,446008668,Kvinner,34.0,1986,100.0
19269,12117977731,472986670,Kvinner,41.0,1979,100.0
19270,15067682803,,Kvinner,44.0,1976,
19271,05097542984,446008668,Kvinner,45.0,1975,100.0
19272,25058517828,307752350,Kvinner,35.0,1985,89.0
19273,16108712691,021511681,Kvinner,33.0,1987,100.0
19274,06079616422,254857832,Kvinner,24.0,1996,7.0
19275,02048275749,446008668,Kvinner,38.0,1982,100.0
19276,20048447816,,Kvinner,36.0,1984,
19277,14019536337,446008668,Kvinner,25.0,1995,93.0
19278,16039348507,307175373,Kvinner,27.0,1993,100.0
19279,08099774213,529912577,Kvinner,23.0,1997,27.0
19280,12109570166,,Kvinner,25.0,1995,
19281,27109431007,068046942,Kvinner,26.0,1994,100.0
19282,15058690137,446008668,Kvinner,34.0,1986,
19283,12059915716,,Kvinner,21.0,1999,
19284,14048511707,747153431,Kvinner,35.0,1985,100.0
19285,28059884571,782917270,Kvinner,22.0,1998,75.0
19286,23018267972,243519839,Kvinner,38.0,1982,100.0
19287,13059007525,205912967,Kvinner,30.0,1990,53.0
19288,03098698951,670632502,Kvinner,34.0,1986,100.0
19289,23117637003,529912577,Kvinner,44.0,1976,100.0
19290,07118612112,916085006,Kvinner,34.0,1986,100.0
19291,21128503804,,Kvinner,35.0,1985,
19292,11109997623,,Kvinner,21.0,1999,
19293,24078113364,747153431,Kvinner,39.0,1981,100.0
19294,08018042622,205912967,Kvinner,40.0,1980,17.0
19295,20098238201,457497518,Kvinner,38.0,1982,100.0
19296,16059257106,021643602,Kvinner,28.0,1992,100.0
19297,26129139131,649382760,Kvinner,29.0,1991,100.0
19298,04099177903,717581019,Kvinner,29.0,1991,
19299,31107601979,,Kvinner,44.0,1976,
19300,25039207899,,Kvinner,28.0,1992,
19301,30129609008,241246664,Kvinner,24.0,1996,12.0
19302,24049273202,753202573,Kvinner,28.0,1992,24.0
19303,20048539172,133850257,Kvinner,35.0,1985,77.0
19304,19128164023,747153431,Kvinner,39.0,1981,100.0
19305,25119251367,751063261,Kvinner,28.0,1992,100.0
19306,01128405782,054285268,Kvinner,36.0,1984,100.0
19307,04089614744,512156252,Kvinner,24.0,1996,35.0
19308,08088146644,241246664,Kvinner,39.0,1981,100.0
19309,08027602141,529912577,Kvinner,44.0,1976,
19310,20018945493,037986827,Kvinner,31.0,1989,100.0
19311,18088915755,536021128,Kvinner,31.0,1989,82.0
19312,07118445911,529912577,Kvinner,36.0,1984,
19313,15098213014,326641104,Kvinner,38.0,1982,30.0
19314,22099214864,241246664,Kvinner,28.0,1992,13.0
19315,06109672330,776662360,Kvinner,24.0,1996,18.0
19316,03068815686,100742624,Kvinner,32.0,1988,100.0
19317,15069614034,,Kvinner,24.0,1996,
19318,06058443199,446008668,Kvinner,36.0,1984,100.0
19319,12127929475,241246664,Kvinner,41.0,1979,60.0
19320,06128551318,037873790,Kvinner,35.0,1985,80.0
19321,22038965179,920293338,Kvinner,31.0,1989,100.0
19322,24069120279,412090576,Kvinner,29.0,1991,100.0
19323,17019349014,239183479,Kvinner,27.0,1993,100.0
19324,04059656298,123945607,Kvinner,24.0,1996,78.0
19325,25018248567,446008668,Kvinner,38.0,1982,100.0
19326,27107744143,747153431,Kvinner,43.0,1977,100.0
19327,06038457982,569996178,Kvinner,36.0,1984,100.0
19328,27108182897,713057216,Kvinner,39.0,1981,100.0
19329,29037828549,499890405,Kvinner,42.0,1978,100.0
19330,24058858976,747153431,Kvinner,32.0,1988,3.0
19331,03107616893,,Kvinner,44.0,1976,
19332,23018280028,241246664,Kvinner,38.0,1982,100.0
19333,24059046890,765112169,Kvinner,30.0,1990,100.0
19334,02038923915,747153431,Kvinner,31.0,1989,100.0
19335,11049488843,529912577,Kvinner,26.0,1994,100.0
19336,27057601647,,Kvinner,44.0,1976,
19337,28017795914,646486039,Kvinner,43.0,1977,87.0
19338,05027544777,747153431,Kvinner,45.0,1975,100.0
19339,11027882334,496148601,Kvinner,42.0,1978,100.0
19340,28059799824,241246664,Kvinner,23.0,1997,11.0
19341,28049417797,037873790,Kvinner,26.0,1994,100.0
19342,07078494798,437346193,Kvinner,36.0,1984,86.0
19343,24089010753,822858399,Kvinner,30.0,1990,100.0
19344,22098538904,529912577,Kvinner,35.0,1985,98.0
19345,02069568901,446008668,Kvinner,25.0,1995,100.0
19346,02077600439,400062834,Kvinner,44.0,1976,100.0
19347,25108357335,446008668,Kvinner,37.0,1983,40.0
19348,16039218432,,Kvinner,28.0,1992,
19349,17067662868,587160781,Kvinner,44.0,1976,37.0
19350,24078466573,446008668,Kvinner,36.0,1984,100.0
19351,11037740536,154871632,Kvinner,43.0,1977,100.0
19352,17028732482,,Kvinner,33.0,1987,
19353,05077921879,176422014,Kvinner,41.0,1979,100.0
19354,31059487786,750236387,Kvinner,26.0,1994,100.0
19355,26048294757,446008668,Kvinner,38.0,1982,50.0
19356,15027864059,147223873,Kvinner,42.0,1978,58.0
19357,18118675333,747153431,Kvinner,34.0,1986,100.0
19358,23108870867,241246664,Kvinner,32.0,1988,57.0
19359,25087855089,865911204,Kvinner,42.0,1978,86.0
19360,25039862862,446008668,Kvinner,22.0,1998,35.0
19361,18069826273,594899526,Kvinner,22.0,1998,87.0
19362,07117530952,205912967,Kvinner,45.0,1975,72.0
19363,13038139219,446008668,Kvinner,39.0,1981,100.0
19364,24047668554,,Kvinner,44.0,1976,
19365,18098557872,,Kvinner,35.0,1985,
19366,13107868477,205912967,Kvinner,42.0,1978,100.0
19367,05069447929,929954926,Kvinner,26.0,1994,83.0
19368,17059638596,021643602,Kvinner,24.0,1996,61.0
19369,15069669073,,Kvinner,24.0,1996,
19370,06129665201,,Kvinner,24.0,1996,
19371,10018985389,529912577,Kvinner,31.0,1989,100.0
19372,19059915580,,Kvinner,21.0,1999,
19373,15129135202,908609885,Kvinner,29.0,1991,100.0
19374,09029746678,747153431,Kvinner,23.0,1997,78.0
19375,07018941271,432282969,Kvinner,31.0,1989,80.0
19376,15109780448,784390960,Kvinner,23.0,1997,26.0
19377,29098233470,529912577,Kvinner,38.0,1982,90.0
19378,12059126647,,Kvinner,29.0,1991,
19379,18029305714,205912967,Kvinner,27.0,1993,100.0
19380,31079408185,,Kvinner,26.0,1994,
19381,01108287812,607185096,Kvinner,38.0,1982,32.0
19382,27119393706,108356038,Kvinner,27.0,1993,82.0
19383,17118097901,270782233,Kvinner,40.0,1980,100.0
19384,17039823161,,Kvinner,22.0,1998,
19385,19048520509,205912967,Kvinner,35.0,1985,100.0
19386,17078809215,529912577,Kvinner,32.0,1988,25.0
19387,05088269394,446008668,Kvinner,38.0,1982,
19388,27118027275,256435979,Kvinner,40.0,1980,100.0
19389,29018102069,241246664,Kvinner,39.0,1981,100.0
19390,27077696154,137553362,Kvinner,44.0,1976,100.0
19391,04058984323,205912967,Kvinner,31.0,1989,34.0
19392,11119708740,689467212,Kvinner,23.0,1997,60.0
19393,16058440749,241246664,Kvinner,36.0,1984,100.0
19394,01068885367,,Kvinner,32.0,1988,
19395,25108327871,205912967,Kvinner,37.0,1983,100.0
19396,02068065390,747153431,Kvinner,40.0,1980,100.0
19397,06049678066,946346065,Kvinner,24.0,1996,100.0
19398,12097782491,313278671,Kvinner,43.0,1977,82.0
19399,09058565464,205912967,Kvinner,35.0,1985,43.0
19400,02118392276,993483210,Kvinner,37.0,1983,100.0
19401,03049390054,233884603,Kvinner,27.0,1993,70.0
19402,04079108121,446008668,Kvinner,29.0,1991,100.0
19403,25098929633,529912577,Kvinner,31.0,1989,
19404,10098832576,251828351,Kvinner,32.0,1988,100.0
19405,16027754306,641993581,Kvinner,43.0,1977,
19406,08068463917,910827685,Kvinner,36.0,1984,100.0
19407,30117774722,988683092,Kvinner,43.0,1977,86.0
19408,02067569953,747153431,Kvinner,45.0,1975,100.0
19409,18039109174,,Kvinner,29.0,1991,
19410,01017921849,205912967,Kvinner,41.0,1979,100.0
19411,26029698047,,Kvinner,24.0,1996,
19412,14057715069,306418639,Kvinner,43.0,1977,100.0
19413,20037992220,165189001,Kvinner,41.0,1979,100.0
19414,17018051320,012350387,Kvinner,40.0,1980,100.0
19415,31039320935,529912577,Kvinner,27.0,1993,100.0
19416,30128570169,529912577,Kvinner,35.0,1985,100.0
19417,07019706042,,Kvinner,23.0,1997,
19418,28089231700,175504846,Kvinner,28.0,1992,100.0
19419,02109125517,102617174,Kvinner,29.0,1991,100.0
19420,17049976603,,Kvinner,21.0,1999,
19421,14027506022,241246664,Kvinner,45.0,1975,100.0
19422,22078525272,,Kvinner,35.0,1985,
19423,19088036973,446008668,Kvinner,40.0,1980,100.0
19424,01108857277,747153431,Kvinner,32.0,1988,27.0
19425,23029876173,731432543,Kvinner,22.0,1998,78.0
19426,16059392708,888290727,Kvinner,27.0,1993,33.0
19427,02097645008,558922280,Kvinner,44.0,1976,100.0
19428,26097638130,529912577,Kvinner,44.0,1976,100.0
19429,20038882505,529912577,Kvinner,32.0,1988,100.0
19430,29029276010,529912577,Kvinner,28.0,1992,
19431,28078926904,747153431,Kvinner,31.0,1989,100.0
19432,05069608190,712881237,Kvinner,24.0,1996,100.0
19433,22089148911,747153431,Kvinner,29.0,1991,60.0
19434,22068756866,160437848,Kvinner,33.0,1987,40.0
19435,15057640723,865911204,Kvinner,44.0,1976,100.0
19436,09089767543,446008668,Kvinner,23.0,1997,1.0
19437,10087973141,205912967,Kvinner,41.0,1979,100.0
19438,01069854965,754928332,Kvinner,22.0,1998,100.0
19439,10129578004,,Kvinner,25.0,1995,
19440,13018064358,529912577,Kvinner,40.0,1980,100.0
19441,26079210176,205912967,Kvinner,28.0,1992,100.0
19442,14108523821,529912577,Kvinner,35.0,1985,
19443,27028872786,205912967,Kvinner,32.0,1988,100.0
19444,21039496669,294479780,Kvinner,26.0,1994,92.0
19445,28099132596,,Kvinner,29.0,1991,
19446,21047510189,578925701,Kvinner,45.0,1975,100.0
19447,10088263011,446008668,Kvinner,38.0,1982,93.0
19448,12037580747,747153431,Kvinner,45.0,1975,52.0
19449,04058637784,446008668,Kvinner,34.0,1986,
19450,07128711982,,Kvinner,33.0,1987,
19451,08128851999,102617174,Kvinner,32.0,1988,100.0
19452,08049871357,529912577,Kvinner,22.0,1998,100.0
19453,10049197898,712722807,Kvinner,29.0,1991,100.0
19454,22058372534,205912967,Kvinner,37.0,1983,100.0
19455,14099722170,,Kvinner,23.0,1997,
19456,09049380676,446008668,Kvinner,27.0,1993,
19457,27019046705,055436673,Kvinner,30.0,1990,
19458,18059176974,,Kvinner,29.0,1991,
19459,02048473534,954703741,Kvinner,36.0,1984,88.0
19460,28078594524,446008668,Kvinner,35.0,1985,68.0
19461,14088125632,,Kvinner,39.0,1981,
19462,14098430127,861046238,Kvinner,36.0,1984,80.0
19463,22108209108,584930912,Kvinner,38.0,1982,60.0
19464,09027614237,,Kvinner,44.0,1976,
19465,23128659320,747153431,Kvinner,34.0,1986,100.0
19466,18029701499,529912577,Kvinner,23.0,1997,5.0
19467,12088890232,179199959,Kvinner,32.0,1988,100.0
19468,17099964875,,Kvinner,21.0,1999,
