,id,work_id,sex,age,year_birth,work_percent
18776,14098034078,233884603,Kvinner,43.0,1980,56.0
18777,25038439047,084204090,Kvinner,39.0,1984,100.0
18778,01048564378,313278671,Kvinner,38.0,1985,100.0
18779,14059165320,055698356,Kvinner,32.0,1991,97.0
18780,08059088353,873619466,Kvinner,33.0,1990,
18781,25097710839,677097607,Kvinner,46.0,1977,
18782,30018761828,023550369,Kvinner,36.0,1987,100.0
18783,26048541534,082032541,Kvinner,38.0,1985,85.0
18784,29059466347,,Kvinner,29.0,1994,
18785,03109261509,233884603,Kvinner,31.0,1992,100.0
18786,23019150051,113433702,Kvinner,32.0,1991,88.0
18787,22068880735,155021271,Kvinner,35.0,1988,57.0
18788,17099373215,155021271,Kvinner,30.0,1993,
18789,04128302906,899657345,Kvinner,40.0,1983,84.0
18790,08048457998,185786417,Kvinner,39.0,1984,100.0
18791,29127907309,045777390,Kvinner,44.0,1979,41.0
18792,05097782776,118415099,Kvinner,46.0,1977,100.0
18793,18088066449,641620822,Kvinner,43.0,1980,100.0
18794,28079851563,873619466,Kvinner,25.0,1998,100.0
18795,11029415072,843163502,Kvinner,29.0,1994,100.0
18796,19068699017,169914465,Kvinner,37.0,1986,52.0
18797,27059859272,062221914,Kvinner,25.0,1998,42.0
18798,18119019907,169914465,Kvinner,33.0,1990,
18799,05087593854,122274873,Kvinner,48.0,1975,100.0
18800,19108620118,169914465,Kvinner,37.0,1986,63.0
18801,18109334547,118415099,Kvinner,30.0,1993,
18802,08097833240,843127252,Kvinner,45.0,1978,100.0
18803,28117974289,169914465,Kvinner,44.0,1979,
18804,29128245378,155021271,Kvinner,41.0,1982,100.0
18805,21098865891,,Kvinner,35.0,1988,
18806,05068086986,873619466,Kvinner,43.0,1980,83.0
18807,08058385794,155021271,Kvinner,40.0,1983,100.0
18808,14108838789,537919701,Kvinner,35.0,1988,100.0
18809,29079526536,326732534,Kvinner,28.0,1995,100.0
18810,25129090892,468330082,Kvinner,33.0,1990,100.0
18811,18097684708,399602980,Kvinner,47.0,1976,100.0
18812,16087920719,155021271,Kvinner,44.0,1979,80.0
18813,02059245391,,Kvinner,31.0,1992,
18814,13059197873,118415099,Kvinner,32.0,1991,
18815,24097896459,873619466,Kvinner,45.0,1978,100.0
18816,08028223712,169914465,Kvinner,41.0,1982,14.0
18817,22029702692,,Kvinner,26.0,1997,
18818,31058650952,084204090,Kvinner,37.0,1986,100.0
18819,30079209850,084204090,Kvinner,31.0,1992,100.0
18820,18027969211,169914465,Kvinner,44.0,1979,100.0
18821,18017744722,677097607,Kvinner,46.0,1977,100.0
18822,29099623222,,Kvinner,27.0,1996,
18823,25059369572,275140772,Kvinner,30.0,1993,87.0
18824,16109445503,632574156,Kvinner,29.0,1994,100.0
18825,20078512149,155021271,Kvinner,38.0,1985,100.0
18826,13048190644,155021271,Kvinner,42.0,1981,100.0
18827,24018016835,062016491,Kvinner,43.0,1980,88.0
18828,21119288961,538488533,Kvinner,31.0,1992,100.0
18829,15089063899,,Kvinner,33.0,1990,
18830,26069362643,920760903,Kvinner,30.0,1993,100.0
18831,14017612476,888290727,Kvinner,47.0,1976,80.0
18832,26067540412,621101835,Kvinner,48.0,1975,100.0
18833,28077527061,084204090,Kvinner,48.0,1975,100.0
18834,27037758755,753202573,Kvinner,46.0,1977,100.0
18835,17039524356,779997619,Kvinner,28.0,1995,100.0
18836,26118056226,169914465,Kvinner,43.0,1980,100.0
18837,11017821445,873619466,Kvinner,45.0,1978,
18838,24089036788,583741489,Kvinner,33.0,1990,100.0
18839,01069870400,169914465,Kvinner,25.0,1998,44.0
18840,11087742756,729038715,Kvinner,46.0,1977,100.0
18841,08079181663,958123834,Kvinner,32.0,1991,100.0
18842,27039318600,350038038,Kvinner,30.0,1993,100.0
18843,20039351579,169914465,Kvinner,30.0,1993,100.0
18844,26028145985,169914465,Kvinner,42.0,1981,100.0
18845,14117594479,677097607,Kvinner,48.0,1975,100.0
18846,27089642964,677097607,Kvinner,27.0,1996,62.0
18847,12077891521,054285268,Kvinner,45.0,1978,88.0
18848,30039942575,,Kvinner,24.0,1999,
18849,07099446034,677097607,Kvinner,29.0,1994,100.0
18850,07109187629,807106850,Kvinner,32.0,1991,24.0
18851,19029115328,205932587,Kvinner,32.0,1991,100.0
18852,13129249740,,Kvinner,31.0,1992,
18853,24029164145,633684807,Kvinner,32.0,1991,100.0
18854,12029760452,,Kvinner,26.0,1997,
18855,12078306568,084204090,Kvinner,40.0,1983,100.0
18856,05128248469,,Kvinner,41.0,1982,
18857,02097830057,592217183,Kvinner,45.0,1978,100.0
18858,01107583669,677097607,Kvinner,48.0,1975,83.0
18859,02018465265,084204090,Kvinner,39.0,1984,
18860,03087724533,084204090,Kvinner,46.0,1977,100.0
18861,25018756700,169914465,Kvinner,36.0,1987,100.0
18862,28129943659,,Kvinner,24.0,1999,
18863,10079479389,,Kvinner,29.0,1994,
18864,29079609276,675961810,Kvinner,27.0,1996,82.0
18865,11049811260,873619466,Kvinner,25.0,1998,100.0
18866,08039933504,169914465,Kvinner,24.0,1999,85.0
18867,17059472369,,Kvinner,29.0,1994,
18868,19049015072,459364329,Kvinner,33.0,1990,5.0
18869,03129286577,175391017,Kvinner,31.0,1992,86.0
18870,25017941010,055436673,Kvinner,44.0,1979,100.0
18871,28128625636,169914465,Kvinner,37.0,1986,89.0
18872,19028822229,873619466,Kvinner,35.0,1988,26.0
18873,03019594787,155021271,Kvinner,28.0,1995,11.0
18874,20049355805,457497518,Kvinner,30.0,1993,100.0
18875,01087837471,432282969,Kvinner,45.0,1978,66.0
18876,03119804018,,Kvinner,25.0,1998,
18877,25109257460,,Kvinner,31.0,1992,
18878,19109973277,677097607,Kvinner,24.0,1999,100.0
18879,14048064420,063475844,Kvinner,43.0,1980,100.0
18880,28019103563,749395240,Kvinner,32.0,1991,100.0
18881,02129280806,063914943,Kvinner,31.0,1992,34.0
18882,26109180082,323127182,Kvinner,32.0,1991,100.0
18883,28019432902,118415099,Kvinner,29.0,1994,100.0
18884,16069173863,873619466,Kvinner,32.0,1991,43.0
18885,20117970619,118415099,Kvinner,44.0,1979,79.0
18886,11118030704,592217183,Kvinner,43.0,1980,100.0
18887,27018653235,155021271,Kvinner,37.0,1986,98.0
18888,23058155244,788327312,Kvinner,42.0,1981,95.0
18889,26089995993,155021271,Kvinner,24.0,1999,100.0
18890,12058031207,084204090,Kvinner,43.0,1980,100.0
18891,11039336553,155021271,Kvinner,30.0,1993,100.0
18892,19119484514,780329966,Kvinner,29.0,1994,100.0
18893,24069413914,843163502,Kvinner,29.0,1994,100.0
18894,10019493447,873619466,Kvinner,29.0,1994,77.0
18895,10117554268,155021271,Kvinner,48.0,1975,100.0
18896,19039963611,,Kvinner,24.0,1999,
18897,10129053462,,Kvinner,33.0,1990,
18898,28049270543,114262741,Kvinner,31.0,1992,100.0
18899,08099681217,,Kvinner,27.0,1996,
18900,13027838297,084204090,Kvinner,45.0,1978,
18901,03109174027,155021271,Kvinner,32.0,1991,100.0
18902,04109696632,808677585,Kvinner,27.0,1996,100.0
18903,31088457666,761282496,Kvinner,39.0,1984,33.0
18904,25037795565,084204090,Kvinner,46.0,1977,
18905,13118633721,704455499,Kvinner,37.0,1986,41.0
18906,02069825601,,Kvinner,25.0,1998,
18907,11019317439,084204090,Kvinner,30.0,1993,100.0
18908,30038551131,118415099,Kvinner,38.0,1985,100.0
18909,08108703178,861306432,Kvinner,36.0,1987,100.0
18910,03018816482,179214109,Kvinner,35.0,1988,100.0
18911,08058751503,155021271,Kvinner,36.0,1987,100.0
18912,26029026177,873619466,Kvinner,33.0,1990,100.0
18913,23048849461,459792477,Kvinner,35.0,1988,100.0
18914,09037997778,169914465,Kvinner,44.0,1979,100.0
18915,21098604532,169914465,Kvinner,37.0,1986,71.0
18916,15049841439,712722807,Kvinner,25.0,1998,84.0
18917,02108281554,057640555,Kvinner,41.0,1982,100.0
18918,02019075459,677097607,Kvinner,33.0,1990,
18919,16129763316,873619466,Kvinner,26.0,1997,100.0
18920,19128378660,955922915,Kvinner,40.0,1983,100.0
18921,08058798138,577097325,Kvinner,36.0,1987,100.0
18922,18047766624,169914465,Kvinner,46.0,1977,100.0
18923,11129340850,041394575,Kvinner,30.0,1993,100.0
18924,19089752346,169914465,Kvinner,26.0,1997,100.0
18925,08119969072,873619466,Kvinner,24.0,1999,20.0
18926,24098870875,572693846,Kvinner,35.0,1988,100.0
18927,01129284186,,Kvinner,31.0,1992,
18928,07099579918,726368828,Kvinner,28.0,1995,10.0
18929,05037854976,084204090,Kvinner,45.0,1978,
18930,26018956189,648775662,Kvinner,34.0,1989,100.0
18931,19098229213,928465864,Kvinner,41.0,1982,86.0
18932,06029936344,433459525,Kvinner,24.0,1999,61.0
18933,12067794347,118415099,Kvinner,46.0,1977,100.0
18934,25019252307,055553854,Kvinner,31.0,1992,85.0
18935,30118604354,460559261,Kvinner,37.0,1986,100.0
18936,22038812184,643724433,Kvinner,35.0,1988,100.0
18937,29079642641,407690095,Kvinner,27.0,1996,5.0
18938,03128210942,,Kvinner,41.0,1982,
18939,09129063117,649382760,Kvinner,33.0,1990,100.0
18940,25029693358,700990360,Kvinner,27.0,1996,100.0
18941,26018545654,677097607,Kvinner,38.0,1985,77.0
18942,28018937487,118415099,Kvinner,34.0,1989,70.0
18943,18088782005,395920276,Kvinner,36.0,1987,100.0
18944,23119436303,,Kvinner,29.0,1994,
18945,06118160027,,Kvinner,42.0,1981,
18946,11039543668,,Kvinner,28.0,1995,
18947,14069350629,677097607,Kvinner,30.0,1993,100.0
18948,17088689171,916151156,Kvinner,37.0,1986,100.0
18949,16068159862,084204090,Kvinner,42.0,1981,100.0
18950,14088142546,118415099,Kvinner,42.0,1981,51.0
18951,26087561539,118415099,Kvinner,48.0,1975,36.0
18952,02027767115,155021271,Kvinner,46.0,1977,49.0
18953,04067963480,169914465,Kvinner,44.0,1979,100.0
18954,09089583897,,Kvinner,28.0,1995,
18955,04069595017,239183479,Kvinner,28.0,1995,34.0
18956,05017865751,084204090,Kvinner,45.0,1978,100.0
18957,13079535490,751063261,Kvinner,28.0,1995,5.0
18958,30078293300,155021271,Kvinner,41.0,1982,100.0
18959,01108898137,529912577,Kvinner,35.0,1988,100.0
18960,01029581165,888290727,Kvinner,28.0,1995,14.0
18961,11058488012,873619466,Kvinner,39.0,1984,100.0
18962,15077804330,068328568,Kvinner,45.0,1978,100.0
18963,24049467847,757909707,Kvinner,29.0,1994,5.0
18964,10037782081,677097607,Kvinner,46.0,1977,100.0
18965,23098628900,870563989,Kvinner,37.0,1986,100.0
18966,04069129459,084204090,Kvinner,32.0,1991,100.0
18967,11069486367,,Kvinner,29.0,1994,
18968,25027715032,485275756,Kvinner,46.0,1977,100.0
18969,22059391139,853543705,Kvinner,30.0,1993,100.0
18970,30108883682,445801733,Kvinner,35.0,1988,73.0
18971,02099143837,003209125,Kvinner,32.0,1991,100.0
18972,21028759380,873619466,Kvinner,36.0,1987,100.0
18973,11119077131,155021271,Kvinner,33.0,1990,47.0
18974,02128069866,572693846,Kvinner,43.0,1980,100.0
18975,24097816489,084204090,Kvinner,45.0,1978,100.0
18976,23047701938,155021271,Kvinner,46.0,1977,50.0
18977,28118690746,155021271,Kvinner,37.0,1986,100.0
18978,03077578977,805947615,Kvinner,48.0,1975,100.0
18979,15018200774,806329802,Kvinner,41.0,1982,100.0
18980,19027735308,155021271,Kvinner,46.0,1977,
18981,18049341734,185537475,Kvinner,30.0,1993,69.0
18982,10027518193,175391017,Kvinner,48.0,1975,100.0
18983,04048876684,084204090,Kvinner,35.0,1988,100.0
18984,18108389677,677097607,Kvinner,40.0,1983,
18985,18108717371,001073217,Kvinner,36.0,1987,96.0
18986,17118253095,748313032,Kvinner,41.0,1982,100.0
18987,20047644095,001073217,Kvinner,47.0,1976,87.0
18988,27108193353,016716150,Kvinner,42.0,1981,100.0
18989,08128870858,155021271,Kvinner,35.0,1988,100.0
18990,22098067521,438579667,Kvinner,43.0,1980,100.0
18991,29059588942,155021271,Kvinner,28.0,1995,100.0
18992,10068594859,794106353,Kvinner,38.0,1985,100.0
18993,13038403276,911561097,Kvinner,39.0,1984,100.0
18994,09109811421,,Kvinner,25.0,1998,
18995,31089724003,,Kvinner,26.0,1997,
18996,04058661286,169914465,Kvinner,37.0,1986,100.0
18997,26079369092,,Kvinner,30.0,1993,
18998,05127831247,859719217,Kvinner,45.0,1978,83.0
18999,03039586350,205912967,Kvinner,28.0,1995,12.0
19000,27039484631,897441765,Kvinner,29.0,1994,88.0
19001,18038776149,,Kvinner,36.0,1987,
19002,13087571701,169914465,Kvinner,48.0,1975,100.0
19003,24068684884,910827685,Kvinner,37.0,1986,100.0
19004,22087596209,118415099,Kvinner,48.0,1975,100.0
19005,13069262977,784390960,Kvinner,31.0,1992,16.0
19006,09088007644,986975050,Kvinner,43.0,1980,87.0
19007,17049056431,125613750,Kvinner,33.0,1990,100.0
19008,19067938734,118415099,Kvinner,44.0,1979,100.0
19009,22079606309,873619466,Kvinner,27.0,1996,100.0
19010,02129375069,214036741,Kvinner,30.0,1993,14.0
19011,05118845725,677097607,Kvinner,35.0,1988,100.0
19012,12098591702,157249077,Kvinner,38.0,1985,100.0
19013,18127640263,915111749,Kvinner,47.0,1976,73.0
19014,13129220636,,Kvinner,31.0,1992,
19015,16059007298,224548065,Kvinner,33.0,1990,100.0
19016,25039073810,911730081,Kvinner,33.0,1990,100.0
19017,19097871629,003209125,Kvinner,45.0,1978,100.0
19018,02058068593,677097607,Kvinner,43.0,1980,100.0
19019,02127858561,155021271,Kvinner,45.0,1978,100.0
19020,22098532494,738273441,Kvinner,38.0,1985,100.0
19021,04039601338,669637136,Kvinner,27.0,1996,75.0
19022,30048289053,084204090,Kvinner,41.0,1982,58.0
19023,28019749996,,Kvinner,26.0,1997,
19024,13059529685,677097607,Kvinner,28.0,1995,100.0
19025,12119970111,,Kvinner,24.0,1999,
19026,25019765004,084204090,Kvinner,26.0,1997,100.0
19027,24088298588,118415099,Kvinner,41.0,1982,
19028,09028110295,,Kvinner,42.0,1981,
19029,17089157960,802495945,Kvinner,32.0,1991,38.0
19030,21088103404,881095288,Kvinner,42.0,1981,100.0
19031,19017919584,873619466,Kvinner,44.0,1979,100.0
19032,19047719202,118415099,Kvinner,46.0,1977,100.0
19033,24048666959,169914465,Kvinner,37.0,1986,100.0
19034,08108819096,325876318,Kvinner,35.0,1988,100.0
19035,24089768289,888844328,Kvinner,26.0,1997,100.0
19036,05068406206,457497518,Kvinner,39.0,1984,100.0
19037,30049448126,431050834,Kvinner,29.0,1994,100.0
19038,10039066169,118415099,Kvinner,33.0,1990,88.0
19039,16098740276,118415099,Kvinner,36.0,1987,
19040,27067624195,224548065,Kvinner,47.0,1976,100.0
19041,03038786909,166877933,Kvinner,36.0,1987,100.0
19042,23129187219,658081456,Kvinner,32.0,1991,56.0
19043,22099823667,287837646,Kvinner,25.0,1998,100.0
19044,14119786238,102936076,Kvinner,26.0,1997,100.0
19045,16098993489,102936076,Kvinner,34.0,1989,100.0
19046,14109315242,155021271,Kvinner,30.0,1993,100.0
19047,30107905352,100742624,Kvinner,44.0,1979,100.0
19048,23058542986,677097607,Kvinner,38.0,1985,100.0
19049,01029483028,084204090,Kvinner,29.0,1994,100.0
19050,27119586297,118415099,Kvinner,28.0,1995,100.0
19051,04017569949,873619466,Kvinner,48.0,1975,
19052,03039050199,155021271,Kvinner,33.0,1990,100.0
19053,21109231370,155021271,Kvinner,31.0,1992,52.0
19054,30109926162,118415099,Kvinner,24.0,1999,100.0
19055,05029897198,155021271,Kvinner,25.0,1998,100.0
19056,02068849607,155021271,Kvinner,35.0,1988,100.0
19057,19129125524,677097607,Kvinner,32.0,1991,100.0
19058,16039296816,537541905,Kvinner,31.0,1992,100.0
19059,02067513657,511449856,Kvinner,48.0,1975,100.0
19060,14029329531,463372460,Kvinner,30.0,1993,100.0
19061,23048692098,155021271,Kvinner,37.0,1986,
19062,28098563264,084204090,Kvinner,38.0,1985,83.0
19063,26089858961,602427759,Kvinner,25.0,1998,17.0
19064,10077547075,677097607,Kvinner,48.0,1975,100.0
19065,11119996459,779846451,Kvinner,24.0,1999,2.0
19066,06068035326,155021271,Kvinner,43.0,1980,
19067,06107664929,084204090,Kvinner,47.0,1976,21.0
19068,07058047871,882045856,Kvinner,43.0,1980,100.0
19069,11049062472,037873790,Kvinner,33.0,1990,100.0
19070,02019705602,686805791,Kvinner,26.0,1997,100.0
19071,17068849489,677097607,Kvinner,35.0,1988,82.0
19072,11118826483,,Kvinner,35.0,1988,
19073,04047674034,298221487,Kvinner,47.0,1976,45.0
19074,12107808795,,Kvinner,45.0,1978,
19075,18069506987,713057216,Kvinner,28.0,1995,3.0
19076,23018839411,920293338,Kvinner,35.0,1988,29.0
19077,20118221675,806329802,Kvinner,41.0,1982,83.0
19078,21049726265,,Kvinner,26.0,1997,
19079,17038803038,169914465,Kvinner,35.0,1988,100.0
19080,31077898650,084204090,Kvinner,45.0,1978,100.0
19081,31079670475,998242625,Kvinner,27.0,1996,16.0
19082,27079865348,,Kvinner,25.0,1998,
19083,10067687176,,Kvinner,47.0,1976,
19084,09118762057,169914465,Kvinner,36.0,1987,
19085,11039545456,873619466,Kvinner,28.0,1995,100.0
19086,10039791628,535513637,Kvinner,26.0,1997,42.0
19087,28078300616,118415099,Kvinner,40.0,1983,100.0
19088,18058994183,339902665,Kvinner,34.0,1989,85.0
19089,22099394734,,Kvinner,30.0,1993,
19090,08088833851,169914465,Kvinner,35.0,1988,
19091,09128775842,454812142,Kvinner,36.0,1987,100.0
19092,02098052044,822858399,Kvinner,43.0,1980,100.0
19093,04059242185,118415099,Kvinner,31.0,1992,
19094,02057690378,155021271,Kvinner,47.0,1976,100.0
19095,08089599534,,Kvinner,28.0,1995,
19096,14059603330,432282969,Kvinner,27.0,1996,100.0
19097,06019867011,084204090,Kvinner,25.0,1998,100.0
19098,30037565061,,Kvinner,48.0,1975,
19099,29057934851,122274873,Kvinner,44.0,1979,100.0
19100,17059336932,118415099,Kvinner,30.0,1993,70.0
19101,09098933818,223455626,Kvinner,34.0,1989,100.0
19102,18067896079,290352061,Kvinner,45.0,1978,100.0
19103,18108975562,118415099,Kvinner,34.0,1989,100.0
19104,22098952548,677097607,Kvinner,34.0,1989,87.0
19105,28109232612,155021271,Kvinner,31.0,1992,100.0
19106,03119490364,243725078,Kvinner,29.0,1994,100.0
19107,27068092139,113433702,Kvinner,43.0,1980,100.0
19108,04109318919,169914465,Kvinner,30.0,1993,100.0
19109,03058014919,003209125,Kvinner,43.0,1980,34.0
19110,28099640504,,Kvinner,27.0,1996,
19111,21037933673,677097607,Kvinner,44.0,1979,100.0
19112,08018401616,677097607,Kvinner,39.0,1984,100.0
19113,01128988551,972623425,Kvinner,34.0,1989,100.0
19114,26097842308,155021271,Kvinner,45.0,1978,76.0
19115,13118080318,225330131,Kvinner,43.0,1980,78.0
19116,10029206146,975871686,Kvinner,31.0,1992,100.0
19117,10078271462,118415099,Kvinner,41.0,1982,33.0
19118,12119933060,677097607,Kvinner,24.0,1999,78.0
19119,16127754255,529912577,Kvinner,46.0,1977,100.0
19120,26038890646,155021271,Kvinner,35.0,1988,100.0
19121,23108505342,850193197,Kvinner,38.0,1985,100.0
19122,23089152385,169914465,Kvinner,32.0,1991,100.0
19123,30049263819,,Kvinner,31.0,1992,
19124,03078236344,873619466,Kvinner,41.0,1982,
19125,04029219331,302527402,Kvinner,31.0,1992,100.0
19126,25059032432,118415099,Kvinner,33.0,1990,100.0
19127,01108518271,646486039,Kvinner,38.0,1985,100.0
19128,24128928087,084204090,Kvinner,34.0,1989,100.0
19129,05067807708,133213842,Kvinner,45.0,1978,100.0
19130,09079529312,686805791,Kvinner,28.0,1995,64.0
19131,31078290690,155021271,Kvinner,41.0,1982,12.0
19132,27069377820,,Kvinner,30.0,1993,
19133,17038262414,677097607,Kvinner,41.0,1982,100.0
19134,11039186615,460786951,Kvinner,32.0,1991,52.0
19135,20029626378,704455499,Kvinner,27.0,1996,
19136,23049778014,,Kvinner,26.0,1997,
19137,25129536371,,Kvinner,28.0,1995,
19138,26029979117,475814478,Kvinner,24.0,1999,8.0
19139,06038181838,873619466,Kvinner,42.0,1981,100.0
19140,22068894411,677097607,Kvinner,35.0,1988,100.0
19141,31038580825,,Kvinner,38.0,1985,
19142,21078803738,648073978,Kvinner,35.0,1988,89.0
19143,06068831608,155021271,Kvinner,35.0,1988,100.0
19144,22077913392,169914465,Kvinner,44.0,1979,100.0
19145,18049823316,,Kvinner,25.0,1998,
19146,15099863953,165189001,Kvinner,25.0,1998,87.0
19147,15078977499,084204090,Kvinner,34.0,1989,100.0
19148,17119464287,873619466,Kvinner,29.0,1994,100.0
19149,07029927403,,Kvinner,24.0,1999,
19150,26118365764,,Kvinner,40.0,1983,
19151,24079706578,169914465,Kvinner,26.0,1997,95.0
19152,18019521295,583741489,Kvinner,28.0,1995,36.0
19153,02079748779,226090457,Kvinner,26.0,1997,38.0
19154,08109299886,526160790,Kvinner,31.0,1992,63.0
19155,15089861723,,Kvinner,25.0,1998,
19156,13107803303,873619466,Kvinner,45.0,1978,
19157,19048724591,712881237,Kvinner,36.0,1987,100.0
19158,19049500837,,Kvinner,28.0,1995,
19159,29059783721,169914465,Kvinner,26.0,1997,100.0
19160,07039102582,169914465,Kvinner,32.0,1991,52.0
19161,22129529495,873619466,Kvinner,28.0,1995,
19162,20047660546,981132417,Kvinner,47.0,1976,82.0
19163,30038837516,224548065,Kvinner,35.0,1988,60.0
19164,07099533094,155021271,Kvinner,28.0,1995,100.0
19165,07117585437,,Kvinner,48.0,1975,
19166,17068475391,873619466,Kvinner,39.0,1984,100.0
19167,04108027595,468330082,Kvinner,43.0,1980,100.0
19168,22108879812,169914465,Kvinner,35.0,1988,
19169,23019636267,141454418,Kvinner,27.0,1996,9.0
19170,26028341953,658081456,Kvinner,40.0,1983,100.0
19171,15087585381,063914943,Kvinner,48.0,1975,100.0
19172,05079681815,049272912,Kvinner,27.0,1996,26.0
19173,04077984787,175391017,Kvinner,44.0,1979,100.0
19174,18048775808,873619466,Kvinner,36.0,1987,99.0
19175,05037536318,572693846,Kvinner,48.0,1975,100.0
19176,03108673832,677097607,Kvinner,37.0,1986,
19177,04027560514,677097607,Kvinner,48.0,1975,74.0
19178,22028312146,,Kvinner,40.0,1983,
19179,14018370314,526160790,Kvinner,40.0,1983,76.0
19180,16069459057,715514274,Kvinner,29.0,1994,100.0
19181,25058111238,113433702,Kvinner,42.0,1981,100.0
19182,26039636519,686947020,Kvinner,27.0,1996,82.0
19183,13068814847,084204090,Kvinner,35.0,1988,100.0
19184,30127825530,677097607,Kvinner,45.0,1978,55.0
19185,28108501514,806329802,Kvinner,38.0,1985,33.0
19186,23087851059,507026697,Kvinner,45.0,1978,87.0
19187,28077768106,121526684,Kvinner,46.0,1977,57.0
19188,01069412104,499890405,Kvinner,29.0,1994,100.0
19189,17057965774,084204090,Kvinner,44.0,1979,100.0
19190,21119604781,,Kvinner,27.0,1996,
19191,20048838117,677097607,Kvinner,35.0,1988,100.0
19192,09048005518,118415099,Kvinner,43.0,1980,100.0
19193,18028088136,169914465,Kvinner,43.0,1980,24.0
19194,12038047855,677097607,Kvinner,43.0,1980,100.0
19195,13028053005,118415099,Kvinner,43.0,1980,100.0
19196,10037969770,155021271,Kvinner,44.0,1979,
19197,26057687722,118415099,Kvinner,47.0,1976,100.0
19198,01087727677,350038038,Kvinner,46.0,1977,100.0
19199,23078460264,574901078,Kvinner,39.0,1984,87.0
19200,07028835946,317355238,Kvinner,35.0,1988,75.0
19201,05119906741,,Kvinner,24.0,1999,
19202,19098467784,307752350,Kvinner,39.0,1984,74.0
19203,30019678921,105588694,Kvinner,27.0,1996,29.0
19204,29048349536,118415099,Kvinner,40.0,1983,22.0
19205,05079585946,025797167,Kvinner,28.0,1995,85.0
19206,30059139166,155469008,Kvinner,32.0,1991,59.0
19207,25049123259,381640343,Kvinner,32.0,1991,70.0
19208,10119744841,084204090,Kvinner,26.0,1997,100.0
19209,22037838537,097630953,Kvinner,45.0,1978,83.0
19210,01108180685,233884603,Kvinner,42.0,1981,81.0
19211,14109137825,522088674,Kvinner,32.0,1991,100.0
19212,07049816440,647030579,Kvinner,25.0,1998,41.0
19213,19038937083,084204090,Kvinner,34.0,1989,19.0
19214,10068978390,084204090,Kvinner,34.0,1989,59.0
19215,27039690251,,Kvinner,27.0,1996,
19216,21067754675,873619466,Kvinner,46.0,1977,100.0
19217,09058670033,381640343,Kvinner,37.0,1986,86.0
19218,21109548576,169914465,Kvinner,28.0,1995,100.0
19219,15049986236,873619466,Kvinner,24.0,1999,
19220,28127553807,974937974,Kvinner,48.0,1975,100.0
19221,01049230253,147223873,Kvinner,31.0,1992,34.0
19222,24028572686,336402123,Kvinner,38.0,1985,49.0
19223,08129405451,,Kvinner,29.0,1994,
19224,11128318092,677097607,Kvinner,40.0,1983,100.0
19225,26058100941,,Kvinner,42.0,1981,
19226,15029015417,856240927,Kvinner,33.0,1990,73.0
19227,16058500683,155021271,Kvinner,38.0,1985,100.0
19228,08069747061,,Kvinner,26.0,1997,
19229,05117931166,155021271,Kvinner,44.0,1979,100.0
19230,21119944977,894541555,Kvinner,24.0,1999,85.0
19231,07049447137,243519839,Kvinner,29.0,1994,100.0
19232,04048238548,,Kvinner,41.0,1982,
19233,16039502218,,Kvinner,28.0,1995,
19234,28059563802,,Kvinner,28.0,1995,
19235,08027892557,155021271,Kvinner,45.0,1978,100.0
19236,03067884693,084204090,Kvinner,45.0,1978,100.0
19237,25058508643,677097607,Kvinner,38.0,1985,100.0
19238,05128258295,619890749,Kvinner,41.0,1982,17.0
19239,22107704021,626919911,Kvinner,46.0,1977,100.0
19240,07079258004,118415099,Kvinner,31.0,1992,100.0
19241,18078187915,062016491,Kvinner,42.0,1981,100.0
19242,22029690609,130537616,Kvinner,27.0,1996,79.0
19243,12098519679,084204090,Kvinner,38.0,1985,
19244,13028047640,169914465,Kvinner,43.0,1980,100.0
19245,20027981089,169914465,Kvinner,44.0,1979,100.0
19246,10028370052,239540165,Kvinner,40.0,1983,100.0
19247,01088509122,690667377,Kvinner,38.0,1985,64.0
19248,26129072591,084204090,Kvinner,33.0,1990,100.0
19249,25088271370,454848206,Kvinner,41.0,1982,100.0
19250,04108903863,155021271,Kvinner,34.0,1989,82.0
19251,12117683511,292011953,Kvinner,47.0,1976,100.0
19252,18089710435,185537475,Kvinner,26.0,1997,50.0
19253,27027992956,155749703,Kvinner,44.0,1979,83.0
19254,22129282658,878060440,Kvinner,31.0,1992,93.0
19255,16089499487,,Kvinner,29.0,1994,
19256,02059210505,790172728,Kvinner,31.0,1992,100.0
19257,22079128860,901253164,Kvinner,32.0,1991,7.0
19258,16018056469,325876318,Kvinner,43.0,1980,100.0
19259,10049400795,,Kvinner,29.0,1994,
19260,28019395459,704967247,Kvinner,30.0,1993,100.0
19261,08109000290,084204090,Kvinner,33.0,1990,100.0
19262,28049770491,155021271,Kvinner,26.0,1997,100.0
19263,08118321694,414317279,Kvinner,40.0,1983,100.0
19264,27037532297,674870873,Kvinner,48.0,1975,56.0
19265,26038457767,997850331,Kvinner,39.0,1984,100.0
19266,02079511233,084204090,Kvinner,28.0,1995,84.0
19267,14027720412,677097607,Kvinner,46.0,1977,29.0
19268,18019712854,,Kvinner,26.0,1997,
19269,04039479050,155021271,Kvinner,29.0,1994,100.0
19270,17118130261,,Kvinner,42.0,1981,
19271,19029524579,169914465,Kvinner,28.0,1995,100.0
19272,25128672083,255825826,Kvinner,37.0,1986,78.0
19273,12117977731,873619466,Kvinner,44.0,1979,86.0
19274,15067682803,002972132,Kvinner,47.0,1976,100.0
