,id,work_id,sex,age,year_birth,work_percent
11247,10037295858,,Menn,50.0,1972,
11248,05077313126,414345536,Menn,49.0,1973,100.0
11249,26116798752,114875448,Menn,55.0,1967,100.0
11250,09027052276,165189001,Menn,52.0,1970,
11251,04115774860,,Menn,65.0,1957,
11252,25116881202,,Menn,54.0,1968,
11253,23125528546,,Menn,67.0,1955,
11254,14026886874,512156252,Menn,54.0,1968,100.0
11255,08025509644,,Menn,67.0,1955,
11256,26076670802,137553362,Menn,56.0,1966,100.0
11257,05016838350,446008668,Menn,54.0,1968,100.0
11258,01076410334,118415099,Menn,58.0,1964,2.0
11259,26067371440,114875448,Menn,49.0,1973,
11260,02067417784,165189001,Menn,48.0,1974,100.0
11261,20066547414,114875448,Menn,57.0,1965,100.0
11262,21045592990,626757429,Menn,67.0,1955,85.0
11263,25026006310,936761374,Menn,62.0,1960,100.0
11264,06087080386,165189001,Menn,52.0,1970,100.0
11265,16116555346,220048623,Menn,57.0,1965,100.0
11266,28106211600,782917270,Menn,60.0,1962,100.0
11267,07075875420,,Menn,64.0,1958,
11268,18125764586,,Menn,65.0,1957,
11269,27087419376,521579687,Menn,48.0,1974,100.0
11270,31105601452,,Menn,66.0,1956,
11271,12116681478,,Menn,56.0,1966,
11272,24056874004,806329802,Menn,54.0,1968,100.0
11273,30055386356,,Menn,69.0,1953,76.0
11274,14037290634,882365527,Menn,50.0,1972,100.0
11275,20126555932,717581019,Menn,57.0,1965,100.0
11276,26106544254,872612507,Menn,57.0,1965,81.0
11277,13025457804,,Menn,68.0,1954,
11278,06125687772,144003695,Menn,66.0,1956,80.0
11279,14097213452,958123834,Menn,50.0,1972,100.0
11280,10116635732,944633511,Menn,56.0,1966,100.0
11281,11077041736,144003695,Menn,52.0,1970,100.0
11282,13035733332,,Menn,65.0,1957,
11283,22056993896,828078761,Menn,53.0,1969,100.0
11284,14036488894,,Menn,58.0,1964,
11285,12066890650,527346846,Menn,54.0,1968,100.0
11286,23046268960,055207714,Menn,60.0,1962,100.0
11287,20126426078,,Menn,58.0,1964,
11288,01026110660,281514250,Menn,61.0,1961,100.0
11289,13087370840,084204090,Menn,49.0,1973,100.0
11290,05107330398,256966295,Menn,49.0,1973,100.0
11291,14067267484,114875448,Menn,50.0,1972,100.0
11292,25055423038,,Menn,68.0,1954,
11293,11047324078,706734220,Menn,49.0,1973,100.0
11294,27126988546,021047196,Menn,53.0,1969,83.0
11295,14096173258,738118183,Menn,61.0,1961,84.0
11296,29077416388,,Menn,48.0,1974,
11297,13045442304,,Menn,68.0,1954,
11298,10036290210,605889926,Menn,60.0,1962,100.0
11299,05105975746,,Menn,63.0,1959,
11300,13025703680,,Menn,65.0,1957,
11301,03045406062,,Menn,68.0,1954,100.0
11302,13076275196,455439134,Menn,60.0,1962,100.0
11303,27016930954,165189001,Menn,53.0,1969,100.0
11304,18067100272,632574156,Menn,51.0,1971,100.0
11305,13026211934,633684807,Menn,60.0,1962,100.0
11306,16086635040,529869311,Menn,56.0,1966,100.0
11307,02065733990,281514250,Menn,65.0,1957,1.0
11308,09055487358,,Menn,68.0,1954,100.0
11309,06116305976,137090912,Menn,59.0,1963,100.0
11310,30087222584,165189001,Menn,50.0,1972,100.0
11311,28045582518,069179718,Menn,67.0,1955,100.0
11312,06066855752,144003695,Menn,54.0,1968,100.0
11313,27126725644,,Menn,55.0,1967,
11314,04076885190,144003695,Menn,54.0,1968,100.0
11315,18086446012,689467212,Menn,58.0,1964,100.0
11316,25085952548,,Menn,63.0,1959,
11317,11036606626,,Menn,56.0,1966,
11318,12095784106,306418639,Menn,65.0,1957,100.0
11319,19125592282,,Menn,67.0,1955,
11320,21016157468,633684807,Menn,61.0,1961,100.0
11321,27067135994,165189001,Menn,51.0,1971,100.0
11322,22017006932,183807386,Menn,52.0,1970,100.0
11323,01017128072,527346846,Menn,51.0,1971,100.0
11324,11026132268,144003695,Menn,61.0,1961,100.0
11325,23067055642,440160874,Menn,52.0,1970,87.0
11326,10057153216,685225894,Menn,51.0,1971,100.0
11327,24025843036,738118183,Menn,64.0,1958,100.0
11328,10036746568,114875448,Menn,55.0,1967,100.0
11329,19035572004,687104003,Menn,67.0,1955,72.0
11330,29107417786,003209125,Menn,48.0,1974,100.0
11331,06026542160,050810526,Menn,57.0,1965,
11332,31035327362,,Menn,69.0,1953,
11333,07055513362,,Menn,67.0,1955,
11334,04096104142,,Menn,61.0,1961,
11335,28046751246,,Menn,55.0,1967,
11336,08056785876,179199959,Menn,55.0,1967,100.0
11337,18025520058,402830543,Menn,67.0,1955,100.0
11338,08125797892,761922179,Menn,65.0,1957,100.0
11339,13047303100,592217183,Menn,49.0,1973,37.0
11340,17056566092,602765875,Menn,57.0,1965,100.0
11341,12096689582,118415099,Menn,56.0,1966,100.0
11342,04017404420,281514250,Menn,48.0,1974,100.0
11343,09035414220,,Menn,68.0,1954,
11344,04015945240,165189001,Menn,63.0,1959,100.0
11345,24015987466,,Menn,63.0,1959,
11346,08106556694,165189001,Menn,57.0,1965,100.0
11347,02056942300,380699995,Menn,53.0,1969,100.0
11348,04095930796,738960681,Menn,63.0,1959,100.0
11349,10086822288,602427759,Menn,54.0,1968,100.0
11350,14107042472,,Menn,52.0,1970,
11351,27045673742,,Menn,66.0,1956,
11352,25105408070,,Menn,68.0,1954,5.0
11353,28046019800,432282969,Menn,62.0,1960,100.0
11354,24095950030,165189001,Menn,63.0,1959,15.0
11355,13107157842,685225894,Menn,51.0,1971,100.0
11356,14055942288,,Menn,63.0,1959,
11357,10025365804,,Menn,69.0,1953,
11358,09016652796,,Menn,56.0,1966,
11359,09105784052,542560959,Menn,65.0,1957,100.0
11360,07106363264,054285268,Menn,59.0,1963,100.0
11361,30066362350,293763048,Menn,59.0,1963,100.0
11362,20116260264,472986670,Menn,60.0,1962,100.0
11363,08066246892,,Menn,60.0,1962,
11364,24057247986,264477719,Menn,50.0,1972,100.0
11365,27126566730,334881346,Menn,57.0,1965,100.0
11366,08097392620,499890405,Menn,49.0,1973,100.0
11367,23076523188,,Menn,57.0,1965,
11368,01016615928,832925850,Menn,56.0,1966,100.0
11369,14127199168,281514250,Menn,51.0,1971,
11370,04047492496,148104640,Menn,48.0,1974,100.0
11371,19015347628,709315296,Menn,69.0,1953,100.0
11372,29117004490,835565540,Menn,52.0,1970,84.0
11373,08086698504,144003695,Menn,56.0,1966,100.0
11374,17016060772,888847894,Menn,62.0,1960,100.0
11375,12105640770,114875448,Menn,66.0,1956,
11376,09026376028,281514250,Menn,59.0,1963,100.0
11377,21085504752,062016491,Menn,67.0,1955,88.0
11378,23065746468,,Menn,65.0,1957,
11379,02086876848,281514250,Menn,54.0,1968,100.0
11380,13016594478,,Menn,57.0,1965,
11381,13046664694,114875448,Menn,56.0,1966,100.0
11382,12026135262,670632502,Menn,61.0,1961,100.0
11383,16037204850,165189001,Menn,50.0,1972,82.0
11384,04045739990,,Menn,65.0,1957,
11385,04036463434,281514250,Menn,58.0,1964,100.0
11386,07105341594,515864586,Menn,69.0,1953,100.0
11387,08116281284,144003695,Menn,60.0,1962,80.0
11388,26026292508,,Menn,60.0,1962,
11389,09076205338,270782233,Menn,60.0,1962,100.0
11390,29117182400,114875448,Menn,51.0,1971,100.0
11391,03115428822,141454418,Menn,68.0,1954,100.0
11392,02106069436,,Menn,62.0,1960,
11393,08016100638,405013223,Menn,61.0,1961,100.0
11394,11046456282,,Menn,58.0,1964,
11395,13065546332,,Menn,67.0,1955,100.0
11396,04055688232,,Menn,66.0,1956,
11397,30047248042,114875448,Menn,50.0,1972,
11398,17056735928,114875448,Menn,55.0,1967,
11399,05066132812,,Menn,61.0,1961,
11400,27077223310,165189001,Menn,50.0,1972,100.0
11401,04037430306,114875448,Menn,48.0,1974,100.0
11402,17066602818,144003695,Menn,56.0,1966,100.0
11403,03096755550,281514250,Menn,55.0,1967,100.0
11404,11055372124,,Menn,69.0,1953,
11405,01115519860,,Menn,67.0,1955,
11406,13095775982,468018274,Menn,65.0,1957,100.0
11407,13017440104,220048623,Menn,48.0,1974,100.0
11408,02087180256,165189001,Menn,51.0,1971,100.0
11409,19055878746,,Menn,64.0,1958,
11410,09125443394,,Menn,68.0,1954,
11411,16087146328,165189001,Menn,51.0,1971,16.0
11412,10107131220,114875448,Menn,51.0,1971,100.0
11413,23105687636,946346065,Menn,66.0,1956,100.0
11414,16067431706,165189001,Menn,48.0,1974,100.0
11415,20087178730,363544965,Menn,51.0,1971,100.0
11416,01087232054,814855700,Menn,50.0,1972,100.0
11417,17066138648,584465809,Menn,61.0,1961,62.0
11418,19026331992,558922280,Menn,59.0,1963,100.0
11419,07036511930,780571052,Menn,57.0,1965,100.0
11420,30096238980,,Menn,60.0,1962,
11421,24036871698,408955506,Menn,54.0,1968,100.0
11422,26016562764,959013544,Menn,57.0,1965,100.0
11423,19017064124,165189001,Menn,52.0,1970,100.0
11424,25076795276,966335972,Menn,55.0,1967,100.0
11425,05016953124,,Menn,53.0,1969,
11426,07105632108,769118623,Menn,66.0,1956,100.0
11427,17015799274,,Menn,65.0,1957,
11428,17045796390,,Menn,65.0,1957,
11429,30035973120,,Menn,63.0,1959,
11430,03096418760,958992622,Menn,58.0,1964,100.0
11431,10116938496,165189001,Menn,53.0,1969,100.0
11432,10096645920,120332164,Menn,56.0,1966,100.0
11433,06095890202,,Menn,64.0,1958,
11434,16105764408,114875448,Menn,65.0,1957,100.0
11435,02046078636,643724433,Menn,62.0,1960,100.0
11436,07035930186,,Menn,63.0,1959,
11437,15055630758,,Menn,66.0,1956,
11438,18075621044,292011953,Menn,66.0,1956,62.0
11439,26096475340,630192304,Menn,58.0,1964,100.0
11440,25037285844,,Menn,50.0,1972,
11441,06097114032,852618536,Menn,51.0,1971,100.0
11442,09065842086,641620822,Menn,64.0,1958,100.0
11443,19017015142,320138589,Menn,52.0,1970,100.0
11444,13036664612,,Menn,56.0,1966,
11445,26105855532,,Menn,64.0,1958,100.0
11446,27116533744,,Menn,57.0,1965,
11447,17127383948,114875448,Menn,49.0,1973,
11448,21096007642,,Menn,62.0,1960,
11449,02085724008,,Menn,65.0,1957,
11450,10077200188,062131238,Menn,50.0,1972,100.0
11451,20027052956,144003695,Menn,52.0,1970,100.0
11452,30037318028,243519839,Menn,49.0,1973,100.0
11453,03115896714,,Menn,64.0,1958,
11454,21096165244,165189001,Menn,61.0,1961,68.0
11455,23106037382,715514274,Menn,62.0,1960,100.0
11456,08036386538,801127357,Menn,59.0,1963,88.0
11457,05065444526,,Menn,68.0,1954,
11458,25037296334,281514250,Menn,50.0,1972,100.0
11459,08037473722,307175373,Menn,48.0,1974,100.0
11460,12065868258,850198469,Menn,64.0,1958,100.0
11461,24086289200,972663194,Menn,60.0,1962,100.0
11462,12047076898,156404021,Menn,52.0,1970,100.0
11463,03076589070,992373891,Menn,57.0,1965,86.0
11464,05065761398,,Menn,65.0,1957,
11465,06086037304,956982603,Menn,62.0,1960,100.0
11466,13097047410,,Menn,52.0,1970,
11467,04087021780,055698356,Menn,52.0,1970,100.0
11468,10126320190,320138589,Menn,59.0,1963,100.0
11469,07047401020,165189001,Menn,48.0,1974,100.0
11470,10066060496,,Menn,62.0,1960,
11471,28026862688,,Menn,54.0,1968,
11472,17057052414,308788064,Menn,52.0,1970,100.0
11473,27047114054,165189001,Menn,51.0,1971,
11474,28036962020,144003695,Menn,53.0,1969,100.0
11475,03107132788,391375029,Menn,51.0,1971,100.0
11476,11085575618,217338282,Menn,67.0,1955,100.0
11477,14016366498,165189001,Menn,59.0,1963,
11478,20057134326,155749703,Menn,51.0,1971,100.0
11479,17016129806,,Menn,61.0,1961,
11480,05106563232,265564331,Menn,57.0,1965,100.0
11481,22116027996,784390960,Menn,62.0,1960,100.0
11482,15056532832,025797167,Menn,57.0,1965,100.0
11483,16126634670,721623935,Menn,56.0,1966,100.0
11484,27035618066,403610740,Menn,66.0,1956,100.0
11485,20126743684,281514250,Menn,55.0,1967,39.0
11486,22056856006,,Menn,54.0,1968,
11487,20116103792,,Menn,61.0,1961,
11488,16127158864,113357214,Menn,51.0,1971,100.0
11489,16077118616,458666741,Menn,51.0,1971,87.0
11490,29075642080,610308562,Menn,66.0,1956,80.0
11491,21126851952,,Menn,54.0,1968,
11492,02086356136,,Menn,59.0,1963,
11493,23095515558,,Menn,67.0,1955,89.0
11494,10085347834,,Menn,69.0,1953,
11495,30016044894,,Menn,62.0,1960,
11496,13055777030,,Menn,65.0,1957,
11497,02116215894,,Menn,60.0,1962,
11498,05055668122,574112530,Menn,66.0,1956,100.0
11499,12045569456,,Menn,67.0,1955,
11500,09036610868,281514250,Menn,56.0,1966,100.0
11501,26117066672,,Menn,52.0,1970,
11502,23056692304,583741489,Menn,56.0,1966,83.0
11503,25126320216,289835853,Menn,59.0,1963,100.0
11504,15025958616,815253168,Menn,63.0,1959,
11505,06116316066,016716150,Menn,59.0,1963,100.0
11506,11056382552,,Menn,59.0,1963,
11507,08105833106,016716150,Menn,64.0,1958,100.0
11508,09126483590,175391017,Menn,58.0,1964,76.0
11509,12027418652,165189001,Menn,48.0,1974,100.0
11510,31035653280,,Menn,66.0,1956,
11511,05056709044,511250395,Menn,55.0,1967,100.0
11512,12016374080,483604783,Menn,59.0,1963,82.0
11513,18016789796,165189001,Menn,55.0,1967,100.0
11514,17126710072,176422014,Menn,55.0,1967,87.0
11515,17025797624,,Menn,65.0,1957,
11516,11126441238,326732534,Menn,58.0,1964,100.0
11517,18106777200,144003695,Menn,55.0,1967,100.0
11518,06086438602,281514250,Menn,58.0,1964,100.0
11519,22056526054,084204090,Menn,57.0,1965,100.0
11520,09046675256,165189001,Menn,56.0,1966,100.0
11521,28025442788,,Menn,68.0,1954,
11522,12017245258,144003695,Menn,50.0,1972,100.0
11523,11087253348,045168027,Menn,50.0,1972,100.0
11524,13085899710,281514250,Menn,64.0,1958,100.0
11525,24046091388,165189001,Menn,62.0,1960,100.0
11526,17016331272,911561097,Menn,59.0,1963,100.0
11527,05015671390,685225894,Menn,66.0,1956,100.0
11528,07056656140,894569450,Menn,56.0,1966,100.0
11529,03065775604,,Menn,65.0,1957,
11530,18057212554,822858399,Menn,50.0,1972,100.0
11531,05116567290,,Menn,57.0,1965,
11532,04085486570,,Menn,68.0,1954,
11533,15066213054,,Menn,60.0,1962,
11534,07035589548,,Menn,67.0,1955,
11535,15035891960,,Menn,64.0,1958,
11536,18127126690,302527402,Menn,51.0,1971,100.0
11537,04045763440,,Menn,65.0,1957,
11538,05075680054,281514250,Menn,66.0,1956,100.0
11539,23085740236,271538029,Menn,65.0,1957,100.0
11540,31106956278,496148601,Menn,53.0,1969,100.0
11541,22046739578,541328660,Menn,55.0,1967,66.0
11542,15077107094,281514250,Menn,51.0,1971,100.0
11543,09107427444,114875448,Menn,48.0,1974,100.0
11544,19106243852,522088674,Menn,60.0,1962,84.0
11545,03027421132,,Menn,48.0,1974,
11546,19015588490,246599835,Menn,67.0,1955,100.0
11547,03066840478,,Menn,54.0,1968,
11548,04087046914,281514250,Menn,52.0,1970,100.0
11549,27047163868,944633511,Menn,51.0,1971,8.0
11550,01116179160,,Menn,61.0,1961,
11551,23107053814,144003695,Menn,52.0,1970,100.0
11552,04055665418,002972132,Menn,66.0,1956,100.0
11553,07126544600,165189001,Menn,57.0,1965,100.0
11554,23095564916,055698356,Menn,67.0,1955,100.0
11555,16115325414,248953508,Menn,69.0,1953,100.0
11556,20045555158,,Menn,67.0,1955,
11557,08016570326,015257195,Menn,57.0,1965,100.0
11558,01095339226,,Menn,69.0,1953,
11559,31055616388,698234106,Menn,66.0,1956,100.0
11560,05076611412,925841016,Menn,56.0,1966,100.0
11561,09096174012,541589963,Menn,61.0,1961,79.0
11562,26055958488,281514250,Menn,63.0,1959,100.0
11563,10037235116,114875448,Menn,50.0,1972,100.0
11564,29076102488,,Menn,61.0,1961,
11565,25076438590,,Menn,58.0,1964,
11566,23036029004,,Menn,62.0,1960,
11567,25066242094,,Menn,60.0,1962,
11568,14075690522,,Menn,66.0,1956,
11569,05025948994,078784859,Menn,63.0,1959,100.0
11570,18035779410,144003695,Menn,65.0,1957,100.0
11571,31035770342,,Menn,65.0,1957,
11572,08076725438,114875448,Menn,55.0,1967,100.0
11573,11106267360,076674835,Menn,60.0,1962,100.0
11574,19116030504,144003695,Menn,62.0,1960,
11575,16015879980,114875448,Menn,64.0,1958,100.0
11576,07126664204,,Menn,56.0,1966,
11577,16066043388,281514250,Menn,62.0,1960,48.0
11578,08105399310,,Menn,69.0,1953,
11579,05035490946,045777390,Menn,68.0,1954,100.0
11580,01115528198,239183479,Menn,67.0,1955,78.0
11581,21036950662,777956241,Menn,53.0,1969,72.0
11582,15067227228,308788064,Menn,50.0,1972,100.0
11583,28055432408,,Menn,68.0,1954,
11584,05055356982,,Menn,69.0,1953,
11585,18045575964,852618536,Menn,67.0,1955,100.0
11586,13016202794,744499635,Menn,60.0,1962,100.0
11587,02096174552,,Menn,61.0,1961,
11588,20095838110,165189001,Menn,64.0,1958,100.0
11589,02116433308,144003695,Menn,58.0,1964,100.0
11590,11016788538,,Menn,55.0,1967,
11591,14027084498,144003695,Menn,52.0,1970,100.0
11592,03026649188,,Menn,56.0,1966,
11593,09017276590,397553414,Menn,50.0,1972,100.0
11594,05066819638,114875448,Menn,54.0,1968,100.0
11595,02075518760,,Menn,67.0,1955,
11596,21085402994,,Menn,68.0,1954,100.0
11597,14126467628,281514250,Menn,58.0,1964,79.0
11598,28045504200,,Menn,67.0,1955,
11599,10076814684,129585715,Menn,54.0,1968,54.0
11600,11046466446,894569450,Menn,58.0,1964,100.0
11601,03027443138,790482779,Menn,48.0,1974,100.0
11602,11076748852,405013223,Menn,55.0,1967,100.0
11603,20126095124,281514250,Menn,62.0,1960,
11604,11026391330,,Menn,59.0,1963,
11605,28017340414,105588694,Menn,49.0,1973,100.0
11606,31085504440,,Menn,67.0,1955,
11607,01026232770,670632502,Menn,60.0,1962,100.0
11608,02086134346,,Menn,61.0,1961,
11609,10036606326,114875448,Menn,56.0,1966,100.0
11610,22025914630,144948951,Menn,63.0,1959,100.0
11611,08107357966,144003695,Menn,49.0,1973,100.0
11612,21025368544,,Menn,69.0,1953,
11613,20076839126,888844328,Menn,54.0,1968,100.0
11614,07126856446,294479780,Menn,54.0,1968,84.0
11615,24026276628,,Menn,60.0,1962,
11616,27046782940,102617174,Menn,55.0,1967,81.0
11617,18106581802,405013223,Menn,57.0,1965,100.0
11618,23126411474,394598139,Menn,58.0,1964,100.0
11619,25045634054,114875448,Menn,66.0,1956,100.0
11620,18116886604,400649910,Menn,54.0,1968,100.0
11621,29035861368,071219359,Menn,64.0,1958,100.0
11622,15086405848,608886116,Menn,58.0,1964,100.0
11623,20046875520,190153715,Menn,54.0,1968,75.0
11624,17126415996,,Menn,58.0,1964,
11625,25036587842,043132336,Menn,57.0,1965,100.0
11626,08115454994,460800583,Menn,68.0,1954,100.0
11627,02055901386,,Menn,63.0,1959,
11628,10055830920,144003695,Menn,64.0,1958,100.0
11629,03076469682,459364329,Menn,58.0,1964,50.0
11630,28086136382,,Menn,61.0,1961,
11631,09045318606,,Menn,69.0,1953,
11632,16127338822,144003695,Menn,49.0,1973,100.0
11633,02116178896,114875448,Menn,61.0,1961,
11634,14045709856,908527378,Menn,65.0,1957,100.0
11635,16085801852,401126570,Menn,64.0,1958,100.0
11636,16016840596,959013544,Menn,54.0,1968,100.0
11637,12066247944,845935239,Menn,60.0,1962,100.0
11638,05086101298,,Menn,61.0,1961,
11639,27116161222,915522821,Menn,61.0,1961,80.0
11640,22125700064,,Menn,65.0,1957,
11641,30017324682,114875448,Menn,49.0,1973,100.0
11642,23085671848,165189001,Menn,66.0,1956,100.0
11643,16066655448,460800583,Menn,56.0,1966,86.0
11644,05056739686,165189001,Menn,55.0,1967,100.0
11645,20085401828,177028994,Menn,68.0,1954,100.0
11646,06066779238,,Menn,55.0,1967,
11647,02036253138,144003695,Menn,60.0,1962,100.0
11648,09116391350,958992622,Menn,59.0,1963,84.0
11649,19077475724,165189001,Menn,48.0,1974,
11650,01055965186,,Menn,63.0,1959,
11651,08016688228,144003695,Menn,56.0,1966,100.0
11652,01065461818,,Menn,68.0,1954,
11653,21035925980,165189001,Menn,63.0,1959,100.0
11654,28015912224,685225894,Menn,63.0,1959,100.0
11655,24096430140,326641104,Menn,58.0,1964,100.0
11656,22035766168,,Menn,65.0,1957,
11657,03116091028,165189001,Menn,62.0,1960,100.0
11658,23017301308,054285268,Menn,49.0,1973,100.0
11659,21095594904,,Menn,67.0,1955,
11660,17065657896,,Menn,66.0,1956,
11661,02057378464,906020723,Menn,49.0,1973,100.0
11662,15077027672,686947020,Menn,52.0,1970,100.0
11663,07056715738,648073978,Menn,55.0,1967,100.0
11664,21096677298,026824146,Menn,56.0,1966,100.0
11665,20067178748,144003695,Menn,51.0,1971,100.0
11666,03085668912,,Menn,66.0,1956,
11667,30095479370,,Menn,68.0,1954,
11668,11125420786,,Menn,68.0,1954,
11669,26045736852,294752178,Menn,65.0,1957,100.0
11670,03087152302,144003695,Menn,51.0,1971,100.0
11671,24036960142,144003695,Menn,53.0,1969,100.0
11672,13086430410,,Menn,58.0,1964,
11673,24045908506,,Menn,63.0,1959,
11674,13066579008,304612233,Menn,57.0,1965,100.0
11675,24057359508,165189001,Menn,49.0,1973,100.0
11676,06016459302,222724121,Menn,58.0,1964,31.0
11677,22125717758,,Menn,65.0,1957,
11678,02106934720,120332164,Menn,53.0,1969,85.0
11679,18015483392,,Menn,68.0,1954,
11680,19115567558,307752350,Menn,67.0,1955,8.0
11681,20057414768,,Menn,48.0,1974,
11682,09087377896,165189001,Menn,49.0,1973,
11683,26055791766,,Menn,65.0,1957,
11684,15015744228,286691934,Menn,65.0,1957,
11685,31087143262,,Menn,51.0,1971,
11686,12057449776,281514250,Menn,48.0,1974,100.0
11687,23125921694,281514250,Menn,63.0,1959,
11688,24126091258,383798780,Menn,62.0,1960,100.0
11689,13016448262,281514250,Menn,58.0,1964,100.0
11690,12126121890,,Menn,61.0,1961,
11691,30107086162,131755897,Menn,52.0,1970,88.0
11692,13087057748,426492867,Menn,52.0,1970,100.0
11693,16027337732,165189001,Menn,49.0,1973,100.0
11694,23056941908,165189001,Menn,53.0,1969,100.0
11695,30057300688,144003695,Menn,49.0,1973,100.0
11696,18057293634,165189001,Menn,50.0,1972,100.0
11697,13127436346,024136571,Menn,48.0,1974,84.0
11698,10016857004,480018042,Menn,54.0,1968,82.0
11699,05027481726,281514250,Menn,48.0,1974,100.0
11700,08066139188,205932587,Menn,61.0,1961,100.0
11701,15026112808,281514250,Menn,61.0,1961,
11702,11056276084,,Menn,60.0,1962,
11703,12075569996,,Menn,67.0,1955,
11704,19097138200,123759552,Menn,51.0,1971,100.0
11705,02117067334,165189001,Menn,52.0,1970,100.0
11706,16016873864,165189001,Menn,54.0,1968,100.0
11707,25067051248,388550026,Menn,52.0,1970,85.0
11708,01086184078,144003695,Menn,61.0,1961,100.0
11709,02027229606,293763048,Menn,50.0,1972,100.0
11710,20096456648,,Menn,58.0,1964,
11711,19066317598,165189001,Menn,59.0,1963,22.0
11712,28097321332,873045945,Menn,49.0,1973,100.0
11713,08035669162,165189001,Menn,66.0,1956,
11714,07106089230,437346193,Menn,62.0,1960,100.0
11715,06077051914,114875448,Menn,52.0,1970,100.0
11716,24076290484,165189001,Menn,60.0,1962,100.0
11717,29046527302,497829203,Menn,57.0,1965,100.0
11718,05045461964,,Menn,68.0,1954,100.0
11719,26096890416,,Menn,54.0,1968,
11720,19055761100,256435979,Menn,65.0,1957,100.0
11721,05126680118,643724433,Menn,56.0,1966,100.0
11722,11045335156,084204090,Menn,69.0,1953,100.0
11723,03036457476,419512260,Menn,58.0,1964,100.0
11724,25067353808,144003695,Menn,49.0,1973,
11725,11017080064,,Menn,52.0,1970,
11726,11117442144,165189001,Menn,48.0,1974,100.0
11727,03085919090,305813555,Menn,63.0,1959,100.0
11728,25126683464,326132647,Menn,56.0,1966,100.0
11729,05126287260,919471267,Menn,60.0,1962,100.0
11730,11046644822,446008668,Menn,56.0,1966,100.0
11731,04056086068,,Menn,62.0,1960,
11732,28055689820,646486039,Menn,66.0,1956,100.0
11733,14026972996,307752350,Menn,53.0,1969,100.0
11734,31016310164,220048623,Menn,59.0,1963,100.0
11735,18055974982,281514250,Menn,63.0,1959,51.0
11736,17037150134,118415099,Menn,51.0,1971,100.0
11737,23056683254,165189001,Menn,56.0,1966,100.0
11738,02065965632,,Menn,63.0,1959,
11739,11097197420,290352061,Menn,51.0,1971,100.0
11740,03016575762,281514250,Menn,57.0,1965,
11741,08017187274,,Menn,51.0,1971,
11742,18016241026,,Menn,60.0,1962,
11743,13016974002,738118183,Menn,53.0,1969,100.0
11744,03056689310,,Menn,56.0,1966,
11745,19036986726,281514250,Menn,53.0,1969,100.0
11746,18035498800,593776355,Menn,68.0,1954,100.0
11747,12106496952,,Menn,58.0,1964,
11748,16097462328,281514250,Menn,48.0,1974,100.0
11749,27086054168,790482779,Menn,62.0,1960,21.0
11750,03026157648,100349779,Menn,61.0,1961,100.0
11751,13095346178,,Menn,69.0,1953,
11752,30107122364,843163502,Menn,51.0,1971,100.0
11753,01045609478,,Menn,66.0,1956,
11754,25016559060,,Menn,57.0,1965,
11755,12086707054,492825142,Menn,55.0,1967,100.0
11756,13115668066,281514250,Menn,66.0,1956,100.0
11757,20097080534,325876318,Menn,52.0,1970,100.0
11758,20106370228,,Menn,59.0,1963,
11759,19075570584,,Menn,67.0,1955,
11760,09057305972,,Menn,49.0,1973,
11761,29106676682,114875448,Menn,56.0,1966,100.0
11762,30046013042,391375029,Menn,62.0,1960,25.0
11763,17106034636,,Menn,62.0,1960,
11764,18086261196,281514250,Menn,60.0,1962,100.0
11765,21066578424,459364329,Menn,57.0,1965,79.0
11766,07105995516,845541730,Menn,63.0,1959,84.0
11767,13076439970,298221487,Menn,58.0,1964,100.0
11768,15097484362,281514250,Menn,48.0,1974,100.0
11769,09117041656,165189001,Menn,52.0,1970,100.0
11770,02065635280,114875448,Menn,66.0,1956,
11771,09076484440,144003695,Menn,58.0,1964,77.0
11772,13016117734,281514250,Menn,61.0,1961,100.0
11773,23116789892,,Menn,55.0,1967,
11774,10105443058,,Menn,68.0,1954,
11775,30016027566,522088674,Menn,62.0,1960,100.0
11776,15057412412,144003695,Menn,48.0,1974,
11777,10025693150,835565540,Menn,66.0,1956,44.0
11778,08086760050,359908880,Menn,55.0,1967,100.0
11779,06125858296,165189001,Menn,64.0,1958,100.0
11780,27016471632,,Menn,58.0,1964,
11781,09046429720,,Menn,58.0,1964,
11782,22027404892,658081456,Menn,48.0,1974,100.0
11783,10056430414,,Menn,58.0,1964,
11784,29115654490,144003695,Menn,66.0,1956,100.0
11785,04047016016,498601783,Menn,52.0,1970,84.0
11786,24076119810,584465809,Menn,61.0,1961,100.0
11787,07036186776,,Menn,61.0,1961,
11788,22077222982,037986827,Menn,50.0,1972,100.0
11789,14066939794,649382760,Menn,53.0,1969,100.0
11790,20067397144,281514250,Menn,49.0,1973,100.0
11791,22025557472,,Menn,67.0,1955,
11792,26126833796,334881346,Menn,54.0,1968,100.0
11793,18076774728,205740976,Menn,55.0,1967,100.0
11794,08046233932,281514250,Menn,60.0,1962,100.0
11795,09126288306,438579667,Menn,60.0,1962,100.0
11796,18127493980,165189001,Menn,48.0,1974,100.0
11797,20045747136,634961000,Menn,65.0,1957,100.0
11798,16127231656,281514250,Menn,50.0,1972,91.0
11799,03116502642,114875448,Menn,57.0,1965,100.0
11800,04056338906,,Menn,59.0,1963,
11801,17056681678,962214437,Menn,56.0,1966,82.0
11802,23076630218,165189001,Menn,56.0,1966,87.0
11803,28076229080,144003695,Menn,60.0,1962,100.0
