,id,work_id,sex,age,year_birth,work_percent
6136,23039429290,,Kvinner,26.0,1994.0,
6137,10099318972,889235630,Kvinner,27.0,1993.0,100.0
6138,07069799296,080842031,Kvinner,23.0,1997.0,24.0
6139,02089872349,074280975,Kvinner,22.0,1998.0,5.0
6140,09029210232,223053928,Kvinner,28.0,1992.0,82.0
6141,26027973590,250098503,Kvinner,41.0,1979.0,46.0
6142,28099916604,461130175,Kvinner,21.0,1999.0,43.0
6143,09039904250,496779152,Kvinner,21.0,1999.0,96.0
6144,13027694774,280367594,Kvinner,44.0,1976.0,100.0
6145,29109296139,612264550,Kvinner,28.0,1992.0,100.0
6146,16118156957,885913539,Kvinner,39.0,1981.0,100.0
6147,17018402933,184685250,Kvinner,36.0,1984.0,
6148,26068886614,527339568,Kvinner,32.0,1988.0,100.0
6149,20088153678,595597122,Kvinner,39.0,1981.0,100.0
6150,08088376612,173205522,Kvinner,37.0,1983.0,82.0
6151,14038476423,509955208,Kvinner,36.0,1984.0,100.0
6152,29109149441,965704991,Kvinner,29.0,1991.0,12.0
6153,15119421433,,Kvinner,26.0,1994.0,
6154,29048834409,612264550,Kvinner,32.0,1988.0,65.0
6155,22068952494,292629478,Kvinner,31.0,1989.0,93.0
6156,24039455227,420407953,Kvinner,26.0,1994.0,100.0
6157,22089593973,790787486,Kvinner,25.0,1995.0,91.0
6158,28078473715,163652845,Kvinner,36.0,1984.0,60.0
6159,25039991119,592095104,Kvinner,21.0,1999.0,33.0
6160,02099213472,654619431,Kvinner,28.0,1992.0,12.0
6161,17028941851,783491823,Kvinner,31.0,1989.0,100.0
6162,02087519121,528171708,Kvinner,45.0,1975.0,100.0
6163,25058461631,584220588,Kvinner,36.0,1984.0,100.0
6164,13057740911,707194197,Kvinner,43.0,1977.0,100.0
6165,13109922283,,Kvinner,21.0,1999.0,
6166,29057960213,246421486,Kvinner,41.0,1979.0,100.0
6167,08128439535,912099265,Kvinner,36.0,1984.0,
6168,22068363483,,Kvinner,37.0,1983.0,
6169,05109681784,527339568,Kvinner,24.0,1996.0,73.0
6170,01077915638,450927832,Kvinner,41.0,1979.0,
6171,02129338346,298158205,Kvinner,27.0,1993.0,34.0
6172,20069205814,224003455,Kvinner,28.0,1992.0,100.0
6173,10029437256,224002840,Kvinner,26.0,1994.0,100.0
6174,16029586144,084588991,Kvinner,25.0,1995.0,67.0
6175,22038165064,109315382,Kvinner,39.0,1981.0,85.0
6176,15119357814,829775201,Kvinner,27.0,1993.0,100.0
6177,11049503348,157442487,Kvinner,25.0,1995.0,77.0
6178,27029380914,,Kvinner,27.0,1993.0,
6179,01059167292,353032939,Kvinner,29.0,1991.0,100.0
6180,05099241171,257823751,Kvinner,28.0,1992.0,17.0
6181,24069734343,482770609,Kvinner,23.0,1997.0,44.0
6182,19029737120,338113931,Kvinner,23.0,1997.0,66.0
6183,22088433276,546699867,Kvinner,36.0,1984.0,100.0
6184,22057905315,679818927,Kvinner,41.0,1979.0,100.0
6185,08129013199,662033428,Kvinner,30.0,1990.0,94.0
6186,11039100813,275174024,Kvinner,29.0,1991.0,88.0
6187,28069024969,341274090,Kvinner,30.0,1990.0,100.0
6188,31087732263,912099265,Kvinner,43.0,1977.0,100.0
6189,25119041116,512820433,Kvinner,30.0,1990.0,100.0
6190,18029814907,,Kvinner,22.0,1998.0,
6191,27087944080,135300692,Kvinner,41.0,1979.0,65.0
6192,19099467505,889815148,Kvinner,26.0,1994.0,100.0
6193,28119808431,981568210,Kvinner,22.0,1998.0,80.0
6194,19028929123,630188424,Kvinner,31.0,1989.0,100.0
6195,23099426002,143612748,Kvinner,26.0,1994.0,93.0
6196,22047784044,135300692,Kvinner,43.0,1977.0,97.0
6197,02017534678,275174024,Kvinner,45.0,1975.0,
6198,20028807250,,Kvinner,32.0,1988.0,
6199,06108233316,732097186,Kvinner,38.0,1982.0,28.0
6200,22059784978,,Kvinner,23.0,1997.0,
6201,23109826866,,Kvinner,22.0,1998.0,
6202,07098037488,961251736,Kvinner,40.0,1980.0,100.0
6203,30099772603,461130175,Kvinner,23.0,1997.0,100.0
6204,24129101655,700128592,Kvinner,29.0,1991.0,100.0
6205,12048791629,127219576,Kvinner,33.0,1987.0,52.0
6206,13059442371,050791049,Kvinner,26.0,1994.0,100.0
6207,15027756148,672471993,Kvinner,43.0,1977.0,100.0
6208,18108580365,352237156,Kvinner,35.0,1985.0,100.0
6209,01129330144,130970738,Kvinner,27.0,1993.0,83.0
6210,02059730011,705290062,Kvinner,23.0,1997.0,20.0
6211,04079566738,,Kvinner,25.0,1995.0,
6212,16069229236,889235630,Kvinner,28.0,1992.0,100.0
6213,16068958145,994090130,Kvinner,31.0,1989.0,92.0
6214,11068669066,776350149,Kvinner,34.0,1986.0,17.0
6215,04109490291,959277386,Kvinner,26.0,1994.0,100.0
6216,15019574934,072932698,Kvinner,25.0,1995.0,100.0
6217,27029935516,892801133,Kvinner,21.0,1999.0,100.0
6218,25109104172,401625673,Kvinner,29.0,1991.0,100.0
6219,17028587892,009155335,Kvinner,35.0,1985.0,100.0
6220,20028102575,109315382,Kvinner,39.0,1981.0,100.0
6221,13119205235,,Kvinner,28.0,1992.0,
6222,08088270436,811224835,Kvinner,38.0,1982.0,100.0
6223,14088842624,,Kvinner,32.0,1988.0,
6224,15059713636,267640965,Kvinner,23.0,1997.0,81.0
6225,17038363092,139587913,Kvinner,37.0,1983.0,100.0
6226,02068770282,912679663,Kvinner,33.0,1987.0,100.0
6227,25078468533,395698134,Kvinner,36.0,1984.0,55.0
6228,25058979007,173205522,Kvinner,31.0,1989.0,100.0
6229,17058951124,076350136,Kvinner,31.0,1989.0,
6230,20079936063,204706970,Kvinner,21.0,1999.0,87.0
6231,21129918889,267792341,Kvinner,21.0,1999.0,100.0
6232,24058566801,150260491,Kvinner,35.0,1985.0,85.0
6233,24038983639,,Kvinner,31.0,1989.0,
6234,19068743470,262214620,Kvinner,33.0,1987.0,88.0
6235,29047732062,311364906,Kvinner,43.0,1977.0,100.0
6236,03028417561,230230300,Kvinner,36.0,1984.0,100.0
6237,07088799308,331138219,Kvinner,33.0,1987.0,100.0
6238,06029971685,116247263,Kvinner,21.0,1999.0,17.0
6239,25079434778,062138337,Kvinner,26.0,1994.0,100.0
6240,08037593076,232216487,Kvinner,45.0,1975.0,57.0
6241,16118655598,291765164,Kvinner,34.0,1986.0,100.0
6242,23128841039,885913539,Kvinner,32.0,1988.0,83.0
6243,28088900856,408165074,Kvinner,31.0,1989.0,
6244,22017999863,526105620,Kvinner,41.0,1979.0,86.0
6245,20019134931,509955208,Kvinner,29.0,1991.0,100.0
6246,02058101777,877629242,Kvinner,39.0,1981.0,37.0
6247,08039630375,829775201,Kvinner,24.0,1996.0,43.0
6248,10048564906,109315382,Kvinner,35.0,1985.0,100.0
6249,08039975978,965704991,Kvinner,21.0,1999.0,9.0
6250,24109695021,849358784,Kvinner,24.0,1996.0,13.0
6251,22018538087,174464947,Kvinner,35.0,1985.0,100.0
6252,03109950791,,Kvinner,21.0,1999.0,
6253,13109110360,135300692,Kvinner,29.0,1991.0,100.0
6254,24039419089,829775201,Kvinner,26.0,1994.0,65.0
6255,23079189320,262214620,Kvinner,29.0,1991.0,64.0
6256,21129199892,690644182,Kvinner,29.0,1991.0,
6257,12097955086,157442487,Kvinner,41.0,1979.0,100.0
6258,28019776074,,Kvinner,23.0,1997.0,
6259,03097679926,885165596,Kvinner,44.0,1976.0,100.0
6260,30047864455,690644182,Kvinner,42.0,1978.0,100.0
6261,30109072405,889815148,Kvinner,30.0,1990.0,100.0
6262,29048635353,074280975,Kvinner,34.0,1986.0,23.0
6263,12017620186,546699867,Kvinner,44.0,1976.0,100.0
6264,01127574303,182129826,Kvinner,45.0,1975.0,100.0
6265,20058704675,259462117,Kvinner,33.0,1987.0,28.0
6266,13048831242,776395171,Kvinner,32.0,1988.0,100.0
6267,30059223161,062138337,Kvinner,28.0,1992.0,100.0
6268,02088535255,907735605,Kvinner,35.0,1985.0,70.0
6269,16129674825,999755556,Kvinner,24.0,1996.0,100.0
6270,30078816515,166940396,Kvinner,32.0,1988.0,100.0
6271,18088257010,965704991,Kvinner,38.0,1982.0,100.0
6272,26099181350,909421426,Kvinner,29.0,1991.0,87.0
6273,13038188697,813827596,Kvinner,39.0,1981.0,100.0
6274,02038608638,672078550,Kvinner,34.0,1986.0,98.0
6275,30069536254,,Kvinner,25.0,1995.0,
6276,08098902359,309065714,Kvinner,31.0,1989.0,87.0
6277,15098045276,873442707,Kvinner,40.0,1980.0,82.0
6278,23108368695,716079167,Kvinner,37.0,1983.0,55.0
6279,01119470282,528171708,Kvinner,26.0,1994.0,57.0
6280,07118374623,,Kvinner,37.0,1983.0,
6281,22107979716,750145857,Kvinner,41.0,1979.0,54.0
6282,13027683408,,Kvinner,44.0,1976.0,
6283,13049425994,,Kvinner,26.0,1994.0,
6284,28108025081,912099265,Kvinner,40.0,1980.0,85.0
6285,10037950736,981568210,Kvinner,41.0,1979.0,100.0
6286,01107989660,401625673,Kvinner,41.0,1979.0,
6287,02088145542,662033428,Kvinner,39.0,1981.0,100.0
6288,27037853463,725566553,Kvinner,42.0,1978.0,100.0
6289,07069045382,593194103,Kvinner,30.0,1990.0,100.0
6290,21119840114,361455488,Kvinner,22.0,1998.0,
6291,12037521236,195612838,Kvinner,45.0,1975.0,100.0
6292,13097767467,,Kvinner,43.0,1977.0,
6293,23018934025,289945216,Kvinner,31.0,1989.0,100.0
6294,16098113246,222536976,Kvinner,39.0,1981.0,100.0
6295,06038177793,135300692,Kvinner,39.0,1981.0,5.0
6296,24048134522,770281070,Kvinner,39.0,1981.0,86.0
6297,19118335713,072932698,Kvinner,37.0,1983.0,100.0
6298,05049293651,191159637,Kvinner,28.0,1992.0,100.0
6299,07107855053,182129826,Kvinner,42.0,1978.0,52.0
6300,29129354337,291661029,Kvinner,27.0,1993.0,100.0
6301,16097935282,157442487,Kvinner,41.0,1979.0,25.0
6302,30038679170,021436113,Kvinner,34.0,1986.0,100.0
6303,26047790674,381405481,Kvinner,43.0,1977.0,100.0
6304,19118281168,536408241,Kvinner,38.0,1982.0,100.0
6305,07098550006,981568210,Kvinner,35.0,1985.0,39.0
6306,11067602249,292540563,Kvinner,44.0,1976.0,89.0
6307,09058190479,409734203,Kvinner,39.0,1981.0,100.0
6308,04127671178,885913539,Kvinner,44.0,1976.0,100.0
6309,03097612500,386597647,Kvinner,44.0,1976.0,100.0
6310,18068558289,794822763,Kvinner,35.0,1985.0,100.0
6311,05099732752,612264550,Kvinner,23.0,1997.0,100.0
6312,19027682189,074280975,Kvinner,44.0,1976.0,90.0
6313,15087748502,,Kvinner,43.0,1977.0,
6314,23048439743,853081028,Kvinner,36.0,1984.0,100.0
6315,05079839817,430568810,Kvinner,22.0,1998.0,30.0
6316,05108772579,665630466,Kvinner,33.0,1987.0,
6317,08097701103,829775201,Kvinner,43.0,1977.0,100.0
6318,18099894688,,Kvinner,22.0,1998.0,
6319,08109921639,,Kvinner,21.0,1999.0,
6320,18038508145,,Kvinner,35.0,1985.0,
6321,05049010051,292629478,Kvinner,30.0,1990.0,100.0
6322,11088296882,166940396,Kvinner,38.0,1982.0,100.0
6323,07109235930,408165074,Kvinner,28.0,1992.0,50.0
6324,26089746939,,Kvinner,23.0,1997.0,
6325,07088747824,031025357,Kvinner,33.0,1987.0,77.0
6326,04127952667,992915381,Kvinner,41.0,1979.0,100.0
6327,07079502507,090352139,Kvinner,25.0,1995.0,100.0
6328,13078730551,520714795,Kvinner,33.0,1987.0,100.0
6329,13109656001,,Kvinner,24.0,1996.0,
6330,21049077926,429075436,Kvinner,30.0,1990.0,100.0
6331,25089209924,808041614,Kvinner,28.0,1992.0,100.0
6332,17037714841,152623214,Kvinner,43.0,1977.0,100.0
6333,25068676518,810875057,Kvinner,34.0,1986.0,
6334,15018257562,663983579,Kvinner,38.0,1982.0,61.0
6335,01119269522,338113931,Kvinner,28.0,1992.0,45.0
6336,22029816970,957514765,Kvinner,22.0,1998.0,89.0
6337,26028683072,139587913,Kvinner,34.0,1986.0,97.0
6338,15038865875,756573500,Kvinner,32.0,1988.0,100.0
6339,22087654770,143612748,Kvinner,44.0,1976.0,51.0
6340,09127669900,982201962,Kvinner,44.0,1976.0,27.0
6341,13049355706,842538801,Kvinner,27.0,1993.0,100.0
6342,13057661996,074280975,Kvinner,44.0,1976.0,100.0
6343,01118581148,173205522,Kvinner,35.0,1985.0,100.0
6344,20038655937,516923814,Kvinner,34.0,1986.0,82.0
6345,24079302225,009155335,Kvinner,27.0,1993.0,73.0
6346,24017721600,527300477,Kvinner,43.0,1977.0,100.0
6347,12128437559,613945931,Kvinner,36.0,1984.0,100.0
6348,16069557244,315129843,Kvinner,25.0,1995.0,100.0
6349,01049950402,808041614,Kvinner,21.0,1999.0,100.0
6350,05059973325,,Kvinner,21.0,1999.0,
6351,20048355677,488168656,Kvinner,37.0,1983.0,79.0
6352,10097543234,,Kvinner,45.0,1975.0,
6353,07108184568,112510366,Kvinner,39.0,1981.0,100.0
6354,11079546767,695541032,Kvinner,25.0,1995.0,14.0
6355,08027596073,516923814,Kvinner,45.0,1975.0,59.0
6356,11048877805,563700174,Kvinner,32.0,1988.0,100.0
6357,30108663401,877629242,Kvinner,34.0,1986.0,34.0
6358,23059907868,869465306,Kvinner,21.0,1999.0,100.0
6359,21089673324,048679873,Kvinner,24.0,1996.0,
6360,06108630732,232216487,Kvinner,34.0,1986.0,100.0
6361,05107923176,962298271,Kvinner,41.0,1979.0,54.0
6362,18059816038,982290642,Kvinner,22.0,1998.0,17.0
6363,19087699099,950271646,Kvinner,44.0,1976.0,
6364,14039210678,555833001,Kvinner,28.0,1992.0,100.0
6365,27058696613,084588991,Kvinner,34.0,1986.0,19.0
6366,03107509335,884412708,Kvinner,45.0,1975.0,87.0
6367,21028344592,056399013,Kvinner,37.0,1983.0,100.0
6368,09047683957,157442487,Kvinner,44.0,1976.0,50.0
6369,17078895170,981807840,Kvinner,32.0,1988.0,84.0
6370,26038037185,341274090,Kvinner,40.0,1980.0,100.0
6371,06128342391,870025975,Kvinner,37.0,1983.0,100.0
6372,15017911766,876401504,Kvinner,41.0,1979.0,88.0
6373,31019423685,319054159,Kvinner,26.0,1994.0,51.0
6374,12068964920,009155335,Kvinner,31.0,1989.0,22.0
6375,26049685146,361455488,Kvinner,24.0,1996.0,0.0
6376,04049254362,,Kvinner,28.0,1992.0,
6377,12078461390,928950960,Kvinner,36.0,1984.0,53.0
6378,16097608300,496241944,Kvinner,44.0,1976.0,100.0
6379,23127808417,527300477,Kvinner,42.0,1978.0,100.0
6380,20089045244,,Kvinner,30.0,1990.0,
6381,02038665195,267640965,Kvinner,34.0,1986.0,100.0
6382,29018248560,781294465,Kvinner,38.0,1982.0,100.0
6383,22068767836,664845896,Kvinner,33.0,1987.0,100.0
6384,22108224260,230230300,Kvinner,38.0,1982.0,
6385,24078855293,201275756,Kvinner,32.0,1988.0,100.0
6386,01078822279,537027003,Kvinner,32.0,1988.0,
6387,22127656714,012081051,Kvinner,44.0,1976.0,98.0
6388,16057679336,197730468,Kvinner,44.0,1976.0,100.0
6389,20129495717,873442707,Kvinner,26.0,1994.0,81.0
6390,27069171004,516923814,Kvinner,29.0,1991.0,34.0
6391,19109263691,,Kvinner,28.0,1992.0,
6392,03067922806,516923814,Kvinner,41.0,1979.0,100.0
6393,11128381353,,Kvinner,37.0,1983.0,
6394,21099841890,,Kvinner,22.0,1998.0,
6395,07108337598,449325184,Kvinner,37.0,1983.0,100.0
6396,04109880802,982201962,Kvinner,22.0,1998.0,11.0
6397,16079013651,133248046,Kvinner,30.0,1990.0,86.0
6398,21058081435,928950960,Kvinner,40.0,1980.0,6.0
6399,03058567864,021436113,Kvinner,35.0,1985.0,100.0
6400,03099904777,,Kvinner,21.0,1999.0,
6401,26109938660,528171708,Kvinner,21.0,1999.0,
6402,09048691625,449325184,Kvinner,34.0,1986.0,100.0
6403,14069693668,,Kvinner,24.0,1996.0,
6404,03118183412,662033428,Kvinner,39.0,1981.0,75.0
6405,09129240149,277996191,Kvinner,28.0,1992.0,100.0
6406,18108411811,744153304,Kvinner,36.0,1984.0,92.0
6407,20058231721,405404499,Kvinner,38.0,1982.0,100.0
6408,29107927383,080842031,Kvinner,41.0,1979.0,
6409,19099705166,965743298,Kvinner,23.0,1997.0,0.0
6410,22099354591,279093521,Kvinner,27.0,1993.0,71.0
6411,16099175600,939204532,Kvinner,29.0,1991.0,37.0
6412,30047618163,808041614,Kvinner,44.0,1976.0,100.0
6413,03079994123,292629478,Kvinner,21.0,1999.0,5.0
6414,12039446470,,Kvinner,26.0,1994.0,
6415,24039421183,884412708,Kvinner,26.0,1994.0,100.0
6416,27039252129,,Kvinner,28.0,1992.0,
6417,17127682189,084588991,Kvinner,44.0,1976.0,89.0
6418,11038302490,,Kvinner,37.0,1983.0,
6419,12038450828,892237255,Kvinner,36.0,1984.0,86.0
6420,17039534574,463159656,Kvinner,25.0,1995.0,
6421,16059186268,340598592,Kvinner,29.0,1991.0,100.0
6422,20128454112,308079992,Kvinner,36.0,1984.0,100.0
6423,31089271190,,Kvinner,28.0,1992.0,
6424,03127774597,537027003,Kvinner,43.0,1977.0,88.0
6425,04018171880,292540563,Kvinner,39.0,1981.0,
6426,08099718021,527300477,Kvinner,23.0,1997.0,84.0
6427,28128138873,700128592,Kvinner,39.0,1981.0,100.0
6428,27048295488,443563369,Kvinner,38.0,1982.0,100.0
6429,23088809960,992915381,Kvinner,32.0,1988.0,100.0
6430,30069449255,793994473,Kvinner,26.0,1994.0,100.0
6431,02058209577,537027003,Kvinner,38.0,1982.0,100.0
6432,14048571738,193115647,Kvinner,35.0,1985.0,100.0
6433,31018099144,881533659,Kvinner,40.0,1980.0,52.0
6434,11119633967,,Kvinner,24.0,1996.0,
6435,27097585220,,Kvinner,45.0,1975.0,
6436,14059986269,,Kvinner,21.0,1999.0,
6437,16088681366,524611118,Kvinner,34.0,1986.0,8.0
6438,23027701937,570208105,Kvinner,43.0,1977.0,100.0
6439,10067710485,554218193,Kvinner,43.0,1977.0,89.0
6440,14109910938,873442707,Kvinner,21.0,1999.0,82.0
6441,22048709198,461130175,Kvinner,33.0,1987.0,26.0
6442,29059591392,,Kvinner,25.0,1995.0,
6443,19088877974,482770609,Kvinner,32.0,1988.0,100.0
6444,21097654532,981568210,Kvinner,44.0,1976.0,100.0
6445,30069751093,146884625,Kvinner,23.0,1997.0,72.0
6446,22059138928,885913539,Kvinner,29.0,1991.0,100.0
6447,05088738185,884412708,Kvinner,33.0,1987.0,100.0
6448,09128732976,570208105,Kvinner,33.0,1987.0,
6449,03078507035,243934981,Kvinner,35.0,1985.0,
6450,23037859795,353032939,Kvinner,42.0,1978.0,100.0
6451,04119160060,292629478,Kvinner,29.0,1991.0,5.0
6452,13057736912,,Kvinner,43.0,1977.0,
6453,19097631152,221575493,Kvinner,44.0,1976.0,100.0
6454,11107500801,636451440,Kvinner,45.0,1975.0,100.0
6455,07048823076,030786943,Kvinner,32.0,1988.0,100.0
6456,11129078417,341274090,Kvinner,30.0,1990.0,100.0
6457,27058256789,192653064,Kvinner,38.0,1982.0,
6458,12108827249,662033428,Kvinner,32.0,1988.0,100.0
6459,27049349128,116247263,Kvinner,27.0,1993.0,
6460,08078940697,257554144,Kvinner,31.0,1989.0,100.0
6461,19098752291,528171708,Kvinner,33.0,1987.0,41.0
6462,25017753951,,Kvinner,43.0,1977.0,
6463,04127963648,793994473,Kvinner,41.0,1979.0,100.0
6464,26098462933,536408241,Kvinner,36.0,1984.0,
6465,20018346858,395698134,Kvinner,37.0,1983.0,83.0
6466,06068363995,,Kvinner,37.0,1983.0,
6467,08067790781,516923814,Kvinner,43.0,1977.0,84.0
6468,05037984777,794822763,Kvinner,41.0,1979.0,
6469,23048399178,853081028,Kvinner,37.0,1983.0,94.0
6470,15028916482,,Kvinner,31.0,1989.0,
6471,06058797663,,Kvinner,33.0,1987.0,
6472,08028874423,509955208,Kvinner,32.0,1988.0,56.0
6473,31038325705,245683196,Kvinner,37.0,1983.0,100.0
6474,01048976368,762694719,Kvinner,31.0,1989.0,100.0
6475,15019088005,,Kvinner,30.0,1990.0,
6476,30059501703,892237255,Kvinner,25.0,1995.0,20.0
6477,18069558262,,Kvinner,25.0,1995.0,
6478,27117529677,884412708,Kvinner,45.0,1975.0,100.0
6479,01019585864,,Kvinner,25.0,1995.0,
6480,03017773305,192653064,Kvinner,43.0,1977.0,100.0
6481,05049970737,615089532,Kvinner,21.0,1999.0,18.0
6482,16067761743,965743298,Kvinner,43.0,1977.0,100.0
6483,03119842668,716079167,Kvinner,22.0,1998.0,30.0
6484,04079848406,,Kvinner,22.0,1998.0,
6485,14058525210,961251736,Kvinner,35.0,1985.0,100.0
6486,06118164785,223053928,Kvinner,39.0,1981.0,
6487,13039953613,,Kvinner,21.0,1999.0,
6488,27118479484,790787486,Kvinner,36.0,1984.0,100.0
6489,12027790017,173205522,Kvinner,43.0,1977.0,100.0
6490,15049985951,031025357,Kvinner,21.0,1999.0,100.0
6491,19017569944,228062602,Kvinner,45.0,1975.0,70.0
6492,16038687387,579152291,Kvinner,34.0,1986.0,100.0
6493,04129328040,202630765,Kvinner,27.0,1993.0,100.0
6494,24068372840,992915381,Kvinner,37.0,1983.0,100.0
6495,20029067111,135300692,Kvinner,30.0,1990.0,100.0
6496,25019295956,892237255,Kvinner,28.0,1992.0,100.0
6497,29118148676,414982133,Kvinner,39.0,1981.0,
6498,09128681977,530616964,Kvinner,34.0,1986.0,74.0
6499,10089330654,884412708,Kvinner,27.0,1993.0,13.0
6500,20068579340,351209697,Kvinner,35.0,1985.0,100.0
6501,17128190656,341274090,Kvinner,39.0,1981.0,82.0
6502,25108668641,341274090,Kvinner,34.0,1986.0,100.0
6503,17109236580,524611118,Kvinner,28.0,1992.0,100.0
6504,12118956758,981568210,Kvinner,31.0,1989.0,86.0
6505,09048603570,672078550,Kvinner,34.0,1986.0,82.0
6506,12128686593,965704991,Kvinner,34.0,1986.0,100.0
6507,26059342807,587187549,Kvinner,27.0,1993.0,100.0
6508,29107879329,373439805,Kvinner,42.0,1978.0,79.0
6509,03067517038,382576405,Kvinner,45.0,1975.0,48.0
6510,30057844115,048679873,Kvinner,42.0,1978.0,52.0
6511,03089220622,357361866,Kvinner,28.0,1992.0,37.0
6512,19127500055,090437028,Kvinner,45.0,1975.0,100.0
6513,14089659487,150260491,Kvinner,24.0,1996.0,100.0
6514,11068106199,373439805,Kvinner,39.0,1981.0,100.0
6515,11079428607,520523952,Kvinner,26.0,1994.0,85.0
6516,14099236185,672078550,Kvinner,28.0,1992.0,100.0
6517,25108237645,756573500,Kvinner,38.0,1982.0,100.0
6518,20089358080,,Kvinner,27.0,1993.0,
6519,03078133606,386597647,Kvinner,39.0,1981.0,100.0
6520,17047898529,662033428,Kvinner,42.0,1978.0,74.0
6521,27128390619,193115647,Kvinner,37.0,1983.0,80.0
6522,30019328993,084588991,Kvinner,27.0,1993.0,76.0
6523,11117685421,352237156,Kvinner,44.0,1976.0,
6524,14058554800,426956837,Kvinner,35.0,1985.0,100.0
6525,07108494614,739352565,Kvinner,36.0,1984.0,100.0
6526,01058176333,700128592,Kvinner,39.0,1981.0,19.0
6527,18109663331,146884625,Kvinner,24.0,1996.0,
6528,04058246274,700128592,Kvinner,38.0,1982.0,59.0
6529,11087707614,939204532,Kvinner,43.0,1977.0,100.0
6530,22128027411,919861046,Kvinner,40.0,1980.0,100.0
6531,11029472020,554218193,Kvinner,26.0,1994.0,100.0
6532,11088528022,,Kvinner,35.0,1985.0,
6533,30039616268,675476756,Kvinner,24.0,1996.0,56.0
6534,26059732660,,Kvinner,23.0,1997.0,
6535,11088316430,267640965,Kvinner,37.0,1983.0,100.0
6536,25067564689,430568810,Kvinner,45.0,1975.0,54.0
6537,29107706745,139587913,Kvinner,43.0,1977.0,81.0
6538,18019622688,,Kvinner,24.0,1996.0,
6539,24087852610,315129843,Kvinner,42.0,1978.0,100.0
6540,11118191474,401625673,Kvinner,39.0,1981.0,86.0
6541,13049865219,928950960,Kvinner,22.0,1998.0,100.0
6542,04029661076,873442707,Kvinner,24.0,1996.0,31.0
6543,02078608291,600422207,Kvinner,34.0,1986.0,100.0
6544,29048388618,084588991,Kvinner,37.0,1983.0,86.0
6545,15129293397,084588991,Kvinner,28.0,1992.0,89.0
6546,30088996155,,Kvinner,31.0,1989.0,
6547,26087573741,141507737,Kvinner,45.0,1975.0,100.0
6548,30118966884,418597344,Kvinner,31.0,1989.0,100.0
6549,15068417166,182129826,Kvinner,36.0,1984.0,100.0
6550,15128448798,460436639,Kvinner,36.0,1984.0,78.0
6551,21038976559,953241381,Kvinner,31.0,1989.0,100.0
6552,26089469457,,Kvinner,26.0,1994.0,
6553,14117978038,424764640,Kvinner,41.0,1979.0,100.0
6554,11049830795,600422207,Kvinner,22.0,1998.0,
6555,15129239979,,Kvinner,28.0,1992.0,
6556,27029798152,,Kvinner,23.0,1997.0,
6557,03079105119,516923814,Kvinner,29.0,1991.0,100.0
6558,31059769870,953219503,Kvinner,23.0,1997.0,11.0
6559,17109869495,,Kvinner,22.0,1998.0,
6560,21048267046,030786943,Kvinner,38.0,1982.0,100.0
6561,29129694629,298158205,Kvinner,24.0,1996.0,15.0
6562,25028073138,721829838,Kvinner,40.0,1980.0,100.0
6563,27067564310,289945216,Kvinner,45.0,1975.0,85.0
6564,10038674010,347338552,Kvinner,34.0,1986.0,76.0
6565,15049332602,,Kvinner,27.0,1993.0,
6566,17089227573,962298271,Kvinner,28.0,1992.0,100.0
6567,04108306175,461130175,Kvinner,37.0,1983.0,100.0
6568,26098252694,957514765,Kvinner,38.0,1982.0,100.0
6569,17067746919,527339568,Kvinner,43.0,1977.0,91.0
6570,26038346493,,Kvinner,37.0,1983.0,
6571,06098338211,077757503,Kvinner,37.0,1983.0,100.0
6572,02099621019,324308961,Kvinner,24.0,1996.0,28.0
6573,11029953193,041795354,Kvinner,21.0,1999.0,20.0
6574,26018396269,257446154,Kvinner,37.0,1983.0,75.0
6575,02027886209,892237255,Kvinner,42.0,1978.0,100.0
6576,29059632442,,Kvinner,24.0,1996.0,
6577,18029716067,,Kvinner,23.0,1997.0,
6578,23088460999,,Kvinner,36.0,1984.0,
6579,09119991287,,Kvinner,21.0,1999.0,
6580,13049636179,,Kvinner,24.0,1996.0,
6581,28109082116,612264550,Kvinner,30.0,1990.0,100.0
6582,02048579755,684310874,Kvinner,35.0,1985.0,34.0
6583,12098344511,643927386,Kvinner,37.0,1983.0,100.0
6584,22128768634,,Kvinner,33.0,1987.0,
6585,31059629558,889815148,Kvinner,24.0,1996.0,100.0
6586,13117961689,009155335,Kvinner,41.0,1979.0,100.0
6587,17117561169,813827596,Kvinner,45.0,1975.0,89.0
6588,16129391956,077757503,Kvinner,27.0,1993.0,100.0
6589,26047717809,,Kvinner,43.0,1977.0,
6590,02118862192,516923814,Kvinner,32.0,1988.0,70.0
6591,04087744270,220970636,Kvinner,43.0,1977.0,100.0
6592,04049614318,098681392,Kvinner,24.0,1996.0,39.0
6593,25058525992,785770951,Kvinner,35.0,1985.0,100.0
6594,05078158016,587187549,Kvinner,39.0,1981.0,18.0
6595,03038314363,938820085,Kvinner,37.0,1983.0,100.0
6596,07038339627,,Kvinner,37.0,1983.0,
6597,25108612893,041795354,Kvinner,34.0,1986.0,
6598,01089921207,153612040,Kvinner,21.0,1999.0,100.0
6599,22049068170,461130175,Kvinner,30.0,1990.0,100.0
6600,23108379241,783491823,Kvinner,37.0,1983.0,
6601,11108558074,953219503,Kvinner,35.0,1985.0,92.0
6602,04088936329,593194103,Kvinner,31.0,1989.0,100.0
